<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY9M,D,20210610,000000,2.823,2.823,2.823,2.823,0,0
CNOCNY9M,D,20210611,000000,2.824,2.824,2.824,2.824,0,0
CNOCNY9M,D,20210615,000000,2.825,2.825,2.825,2.825,0,0
CNOCNY9M,D,20210616,000000,2.826,2.826,2.826,2.826,0,0
CNOCNY9M,D,20210617,000000,2.829,2.829,2.829,2.829,0,0
CNOCNY9M,D,20210618,000000,2.83,2.83,2.83,2.83,0,0
CNOCNY9M,D,20210621,000000,2.834,2.834,2.834,2.834,0,0
CNOCNY9M,D,20210622,000000,2.838,2.838,2.838,2.838,0,0
CNOCNY9M,D,20210628,000000,2.84,2.84,2.84,2.84,0,0
CNOCNY9M,D,20210629,000000,2.84,2.84,2.84,2.84,0,0
CNOCNY9M,D,20210630,000000,2.841,2.841,2.841,2.841,0,0
CNOCNY9M,D,20210701,000000,2.841,2.841,2.841,2.841,0,0
CNOCNY9M,D,20210707,000000,2.84,2.84,2.84,2.84,0,0
CNOCNY9M,D,20210708,000000,2.823,2.823,2.823,2.823,0,0
CNOCNY9M,D,20210709,000000,2.818,2.818,2.818,2.818,0,0
CNOCNY9M,D,20210712,000000,2.804,2.804,2.804,2.804,0,0
CNOCNY9M,D,20210713,000000,2.791,2.791,2.791,2.791,0,0
CNOCNY9M,D,20210714,000000,2.785,2.785,2.785,2.785,0,0
CNOCNY9M,D,20210715,000000,2.776,2.776,2.776,2.776,0,0
CNOCNY9M,D,20210716,000000,2.769,2.769,2.769,2.769,0,0
CNOCNY9M,D,20210719,000000,2.76,2.76,2.76,2.76,0,0
CNOCNY9M,D,20210720,000000,2.754,2.754,2.754,2.754,0,0
CNOCNY9M,D,20210721,000000,2.748,2.748,2.748,2.748,0,0
CNOCNY9M,D,20210722,000000,2.746,2.746,2.746,2.746,0,0
CNOCNY9M,D,20210723,000000,2.746,2.746,2.746,2.746,0,0
CNOCNY9M,D,20210726,000000,2.746,2.746,2.746,2.746,0,0
CNOCNY9M,D,20210727,000000,2.746,2.746,2.746,2.746,0,0
CNOCNY9M,D,20210728,000000,2.747,2.747,2.747,2.747,0,0
CNOCNY9M,D,20210729,000000,2.742,2.742,2.742,2.742,0,0
CNOCNY9M,D,20210730,000000,2.74,2.74,2.74,2.74,0,0
CNOCNY9M,D,20210802,000000,2.734,2.734,2.734,2.734,0,0
CNOCNY9M,D,20210803,000000,2.726,2.726,2.726,2.726,0,0
CNOCNY9M,D,20210804,000000,2.712,2.712,2.712,2.712,0,0
CNOCNY9M,D,20210805,000000,2.698,2.698,2.698,2.698,0,0
CNOCNY9M,D,20210806,000000,2.69,2.69,2.69,2.69,0,0
CNOCNY9M,D,20210809,000000,2.683,2.683,2.683,2.683,0,0
CNOCNY9M,D,20210810,000000,2.678,2.678,2.678,2.678,0,0
CNOCNY9M,D,20210811,000000,2.674,2.674,2.674,2.674,0,0
CNOCNY9M,D,20210812,000000,2.667,2.667,2.667,2.667,0,0
CNOCNY9M,D,20210813,000000,2.666,2.666,2.666,2.666,0,0
CNOCNY9M,D,20210816,000000,2.665,2.665,2.665,2.665,0,0
CNOCNY9M,D,20210817,000000,2.663,2.663,2.663,2.663,0,0
CNOCNY9M,D,20210818,000000,2.659,2.659,2.659,2.659,0,0
CNOCNY9M,D,20210819,000000,2.656,2.656,2.656,2.656,0,0
CNOCNY9M,D,20210820,000000,2.656,2.656,2.656,2.656,0,0
CNOCNY9M,D,20210823,000000,2.656,2.656,2.656,2.656,0,0
CNOCNY9M,D,20210824,000000,2.656,2.656,2.656,2.656,0,0
CNOCNY9M,D,20210825,000000,2.651,2.651,2.651,2.651,0,0
CNOCNY9M,D,20210826,000000,2.653,2.653,2.653,2.653,0,0
CNOCNY9M,D,20210827,000000,2.652,2.652,2.652,2.652,0,0
CNOCNY9M,D,20210830,000000,2.652,2.652,2.652,2.652,0,0
CNOCNY9M,D,20210831,000000,2.652,2.652,2.652,2.652,0,0
CNOCNY9M,D,20210901,000000,2.651,2.651,2.651,2.651,0,0
CNOCNY9M,D,20210902,000000,2.646,2.646,2.646,2.646,0,0
CNOCNY9M,D,20210903,000000,2.648,2.648,2.648,2.648,0,0
CNOCNY9M,D,20210906,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210907,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210908,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210909,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210910,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210913,000000,2.644,2.644,2.644,2.644,0,0
CNOCNY9M,D,20210914,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210915,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210916,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210917,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210922,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210923,000000,2.649,2.649,2.649,2.649,0,0
CNOCNY9M,D,20210924,000000,2.65,2.65,2.65,2.65,0,0
CNOCNY9M,D,20210927,000000,2.65,2.65,2.65,2.65,0,0
CNOCNY9M,D,20210928,000000,2.653,2.653,2.653,2.653,0,0
CNOCNY9M,D,20210929,000000,2.652,2.652,2.652,2.652,0,0
CNOCNY9M,D,20210930,000000,2.655,2.655,2.655,2.655,0,0
CNOCNY9M,D,20211008,000000,2.656,2.656,2.656,2.656,0,0
CNOCNY9M,D,20211011,000000,2.651,2.651,2.651,2.651,0,0
CNOCNY9M,D,20211012,000000,2.651,2.651,2.651,2.651,0,0
CNOCNY9M,D,20211013,000000,2.651,2.651,2.651,2.651,0,0
CNOCNY9M,D,20211014,000000,2.653,2.653,2.653,2.653,0,0
CNOCNY9M,D,20211015,000000,2.653,2.653,2.653,2.653,0,0
CNOCNY9M,D,20211018,000000,2.654,2.654,2.654,2.654,0,0
CNOCNY9M,D,20211019,000000,2.655,2.655,2.655,2.655,0,0
CNOCNY9M,D,20211020,000000,2.657,2.657,2.657,2.657,0,0
CNOCNY9M,D,20211021,000000,2.66,2.66,2.66,2.66,0,0
CNOCNY9M,D,20211022,000000,2.663,2.663,2.663,2.663,0,0
CNOCNY9M,D,20211025,000000,2.661,2.661,2.661,2.661,0,0
CNOCNY9M,D,20211026,000000,2.664,2.664,2.664,2.664,0,0
CNOCNY9M,D,20211027,000000,2.664,2.664,2.664,2.664,0,0
CNOCNY9M,D,20211028,000000,2.666,2.666,2.666,2.666,0,0
CNOCNY9M,D,20211029,000000,2.669,2.669,2.669,2.669,0,0
CNOCNY9M,D,20211101,000000,2.671,2.671,2.671,2.671,0,0
