<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YUSP.B,D,20240529,000000,98.523438,98.523438,98.335938,98.335938,0,0
10YUSP.B,D,20240530,000000,98.273438,98.46875,98.273438,98.46875,0,0
10YUSP.B,D,20240531,000000,98.546875,99.066406,98.546875,99.066406,0,0
10YUSP.B,D,20240603,000000,99.066406,99.761719,99.066406,99.761719,0,0
10YUSP.B,D,20240604,000000,99.976562,100.261719,99.976562,100.261719,0,0
10YUSP.B,D,20240605,000000,100.171875,100.234375,100.171875,100.234375,0,0
10YUSP.B,D,20240606,000000,100.570312,100.613281,100.570312,100.613281,0,0
10YUSP.B,D,20240607,000000,100.585938,100.585938,99.625,99.625,0,0
10YUSP.B,D,20240610,000000,99.625,99.625,99.300781,99.300781,0,0
10YUSP.B,D,20240611,000000,99.429688,99.453125,99.429688,99.453125,0,0
10YUSP.B,D,20240612,000000,99.78125,100.808594,99.78125,100.808594,0,0
10YUSP.B,D,20240613,000000,100.4375,100.761719,100.4375,100.761719,0,0
10YUSP.B,D,20240614,000000,101.160156,101.359375,101.160156,101.359375,0,0
10YUSP.B,D,20240617,000000,101.359375,101.359375,100.804688,100.804688,0,0
10YUSP.B,D,20240618,000000,100.679688,101.1875,100.679688,101.1875,0,0
10YUSP.B,D,20240620,000000,101.0,101,100.863281,100.863281,0,0
10YUSP.B,D,20240621,000000,101.15625,101.15625,100.847656,100.847656,0,0
10YUSP.B,D,20240624,000000,100.847656,101.042969,100.847656,101.042969,0,0
10YUSP.B,D,20240625,000000,101.074219,101.074219,100.964844,100.964844,0,0
10YUSP.B,D,20240626,000000,100.816406,100.816406,100.816406,100.816406,0,0
10YUSP.B,D,20240627,000000,100.28125,100.707031,100.28125,100.707031,0,0
10YUSP.B,D,20240628,000000,100.628906,100.628906,100.328125,100.328125,0,0
10YUSP.B,D,20240701,000000,100.328125,100.328125,99.195312,99.195312,0,0
10YUSP.B,D,20240702,000000,99.402344,99.519531,99.402344,99.519531,0,0
10YUSP.B,D,20240703,000000,99.527344,100.261719,99.527344,100.261719,0,0
10YUSP.B,D,20240705,000000,100.195312,100.578125,100.195312,100.578125,0,0
10YUSP.B,D,20240708,000000,100.578125,100.730469,100.578125,100.710938,0,0
10YUSP.B,D,20240709,000000,100.710938,100.710938,100.644531,100.671875,0,0
10YUSP.B,D,20240710,000000,100.695312,100.695312,100.671875,100.671875,0,0
10YUSP.B,D,20240711,000000,100.675781,101.578125,100.675781,101.578125,0,0
10YUSP.B,D,20240712,000000,101.222656,101.398438,101.222656,101.398438,0,0
10YUSP.B,D,20240715,000000,101.398438,101.398438,101.125,101.125,0,0
10YUSP.B,D,20240716,000000,101.542969,101.542969,101.394531,101.394531,0,0
10YUSP.B,D,20240717,000000,101.613281,101.613281,101.558594,101.558594,0,0
10YUSP.B,D,20240718,000000,101.558594,101.558594,101.558594,101.558594,0,0
10YUSP.B,D,20240719,000000,101.335938,101.335938,101.183594,101.183594,0,0
10YUSP.B,D,20240722,000000,101.183594,101.285156,101.183594,101.261719,0,0
10YUSP.B,D,20240723,000000,101.058594,101.128906,101.058594,101.128906,0,0
10YUSP.B,D,20240724,000000,101.164062,101.164062,101.085938,101.085938,0,0
10YUSP.B,D,20240725,000000,101.121094,101.230469,101.121094,101.230469,0,0
10YUSP.B,D,20240726,000000,100.972656,101.394531,100.972656,101.394531,0,0
10YUSP.B,D,20240729,000000,101.394531,101.65625,101.394531,101.5625,0,0
10YUSP.B,D,20240730,000000,101.5625,101.625,101.5625,101.625,0,0
10YUSP.B,D,20240731,000000,101.949219,102.085938,101.949219,102.085938,0,0
10YUSP.B,D,20240801,000000,102.550781,102.550781,102.550781,102.550781,0,0
10YUSP.B,D,20240802,000000,103.359375,104.472656,103.359375,104.472656,0,0
10YUSP.B,D,20240805,000000,104.472656,104.960938,104.472656,104.8125,0,0
10YUSP.B,D,20240806,000000,104.179688,104.179688,104.148438,104.148438,0,0
10YUSP.B,D,20240807,000000,103.601562,103.601562,103.484375,103.484375,0,0
10YUSP.B,D,20240808,000000,99.746094,99.746094,98.949219,98.949219,0,0
10YUSP.B,D,20240809,000000,99.230469,99.511719,99.230469,99.511719,0,0
10YUSP.B,D,20240812,000000,99.511719,99.511719,99.511719,99.511719,0,0
10YUSP.B,D,20240813,000000,99.726562,100.042969,99.726562,100.042969,0,0
10YUSP.B,D,20240814,000000,100.191406,100.472656,100.191406,100.472656,0,0
10YUSP.B,D,20240815,000000,100.316406,100.316406,99.550781,99.550781,0,0
10YUSP.B,D,20240816,000000,99.742188,99.742188,99.742188,99.742188,0,0
10YUSP.B,D,20240819,000000,99.742188,100.074219,99.742188,100.011719,0,0
10YUSP.B,D,20240820,000000,100.058594,100.261719,100.058594,100.261719,0,0
10YUSP.B,D,20240821,000000,100.460938,100.460938,100.382812,100.382812,0,0
10YUSP.B,D,20240822,000000,100.65625,100.65625,100.175781,100.175781,0,0
10YUSP.B,D,20240823,000000,100.152344,100.660156,100.152344,100.660156,0,0
10YUSP.B,D,20240826,000000,100.660156,100.78125,100.496094,100.496094,0,0
10YUSP.B,D,20240827,000000,100.449219,100.449219,100.105469,100.105469,0,0
10YUSP.B,D,20240828,000000,100.414062,100.414062,100.351562,100.351562,0,0
10YUSP.B,D,20240829,000000,100.402344,100.402344,100.042969,100.042969,0,0
10YUSP.B,D,20240830,000000,100.132812,100.132812,100.074219,100.074219,0,0
10YUSP.B,D,20240903,000000,99.742188,99.742188,99.742188,99.742188,0,0
10YUSP.B,D,20240904,000000,100.554688,100.554688,100.484375,100.484375,0,0
10YUSP.B,D,20240905,000000,100.878906,101.09375,100.878906,101.09375,0,0
10YUSP.B,D,20240906,000000,101.421875,101.421875,101.046875,101.046875,0,0
10YUSP.B,D,20240909,000000,101.046875,101.164062,101.046875,101.164062,0,0
10YUSP.B,D,20240910,000000,101.257812,101.257812,101.257812,101.257812,0,0
10YUSP.B,D,20240911,000000,102.183594,102.183594,101.945312,101.945312,0,0
10YUSP.B,D,20240912,000000,101.660156,101.667969,101.660156,101.667969,0,0
10YUSP.B,D,20240913,000000,101.925781,101.925781,101.710938,101.710938,0,0
10YUSP.B,D,20240916,000000,101.710938,101.898438,101.710938,101.839844,0,0
10YUSP.B,D,20240917,000000,102.148438,102.148438,101.867188,101.867188,0,0
10YUSP.B,D,20240918,000000,101.808594,101.808594,101.585938,101.585938,0,0
10YUSP.B,D,20240919,000000,101.507812,101.507812,101.113281,101.113281,0,0
10YUSP.B,D,20240920,000000,101.339844,101.339844,101.035156,101.035156,0,0
10YUSP.B,D,20240923,000000,101.035156,101.109375,101.035156,101.109375,0,0
10YUSP.B,D,20240924,000000,100.84375,100.84375,100.84375,100.84375,0,0
10YUSP.B,D,20240925,000000,101.132812,101.132812,100.753906,100.753906,0,0
10YUSP.B,D,20240926,000000,100.796875,100.796875,100.796875,100.796875,0,0
10YUSP.B,D,20240927,000000,100.890625,100.898438,100.890625,100.898438,0,0
10YUSP.B,D,20240930,000000,100.898438,100.953125,100.839844,100.953125,0,0
10YUSP.B,D,20241001,000000,100.921875,101.414062,100.921875,101.414062,0,0
10YUSP.B,D,20241002,000000,100.96875,100.96875,100.523438,100.523438,0,0
10YUSP.B,D,20241003,000000,100.589844,100.589844,100.589844,100.589844,0,0
10YUSP.B,D,20241004,000000,100.273438,100.273438,100.273438,100.273438,0,0
10YUSP.B,D,20241007,000000,100.273438,100.273438,98.851562,98.851562,0,0
10YUSP.B,D,20241008,000000,98.902344,98.902344,98.757812,98.757812,0,0
10YUSP.B,D,20241009,000000,98.796875,98.796875,98.636719,98.636719,0,0
10YUSP.B,D,20241010,000000,98.363281,98.363281,98.359375,98.359375,0,0
10YUSP.B,D,20241011,000000,98.375,98.375,98.375,98.375,0,0
10YUSP.B,D,20241014,000000,98.375,98.375,98.179688,98.179688,0,0
10YUSP.B,D,20241015,000000,98.355469,98.355469,98.355469,98.355469,0,0
10YUSP.B,D,20241016,000000,98.859375,98.992188,98.859375,98.992188,0,0
10YUSP.B,D,20241017,000000,98.6875,98.6875,98.6875,98.6875,0,0
10YUSP.B,D,20241018,000000,98.097656,98.097656,98.097656,98.097656,0,0
10YUSP.B,D,20241021,000000,98.097656,98.257812,98.097656,98.257812,0,0
10YUSP.B,D,20241022,000000,97.34375,97.34375,97.34375,97.34375,0,0
10YUSP.B,D,20241023,000000,97.246094,97.246094,97.246094,97.246094,0,0
10YUSP.B,D,20241024,000000,97.390625,97.398438,97.390625,97.398438,0,0
10YUSP.B,D,20241025,000000,97.515625,97.515625,97.515625,97.515625,0,0
10YUSP.B,D,20241028,000000,97.515625,97.515625,96.8125,96.8125,0,0
10YUSP.B,D,20241029,000000,96.570312,96.570312,96.570312,96.570312,0,0
10YUSP.B,D,20241030,000000,97.125,97.125,96.820312,96.820312,0,0
10YUSP.B,D,20241031,000000,96.820312,96.820312,96.773438,96.773438,0,0
10YUSP.B,D,20241101,000000,96.773438,96.773438,96.367188,96.367188,0,0
10YUSP.B,D,20241104,000000,96.367188,96.589844,96.367188,96.589844,0,0
10YUSP.B,D,20241105,000000,96.5625,96.5625,96.5625,96.5625,0,0
10YUSP.B,D,20241106,000000,96.5625,98.777344,96.5625,98.777344,0,0
10YUSP.B,D,20241107,000000,98.695312,98.695312,98.695312,98.695312,0,0
10YUSP.B,D,20241108,000000,98.695312,99.789062,98.695312,99.789062,0,0
10YUSP.B,D,20241112,000000,99.546875,99.546875,99.171875,99.171875,0,0
10YUSP.B,D,20241113,000000,98.664062,98.664062,98.664062,98.664062,0,0
10YUSP.B,D,20241114,000000,98.664062,98.664062,98.289062,98.539062,0,0
10YUSP.B,D,20241115,000000,98.476562,98.476562,98.25,98.25,0,0
10YUSP.B,D,20241118,000000,98.25,98.492188,98.25,98.492188,0,0
10YUSP.B,D,20241119,000000,99.007812,99.023438,99.007812,99.023438,0,0
10YUSP.B,D,20241120,000000,99.023438,99.023438,98.609375,98.804688,0,0
10YUSP.B,D,20241121,000000,98.820312,98.925781,98.820312,98.925781,0,0
10YUSP.B,D,20241122,000000,98.8125,98.8125,98.8125,98.8125,0,0
10YUSP.B,D,20241125,000000,98.8125,99.640625,98.8125,99.640625,0,0
10YUSP.B,D,20241126,000000,99.609375,99.609375,99.609375,99.609375,0,0
10YUSP.B,D,20241127,000000,99.609375,99.765625,99.609375,99.765625,0,0
10YUSP.B,D,20241129,000000,99.914062,100.242188,99.914062,100.242188,0,0
10YUSP.B,D,20241202,000000,100.242188,100.433594,100.148438,100.148438,0,0
10YUSP.B,D,20241203,000000,100.148438,100.324219,100.148438,100.324219,0,0
10YUSP.B,D,20241204,000000,100.039062,100.039062,100.039062,100.039062,0,0
10YUSP.B,D,20241205,000000,100.355469,100.355469,100.355469,100.355469,0,0
10YUSP.B,D,20241206,000000,100.53125,100.53125,100.53125,100.53125,0,0
10YUSP.B,D,20241209,000000,100.53125,100.6875,100.480469,100.480469,0,0
10YUSP.B,D,20241210,000000,100.335938,100.335938,100.335938,100.335938,0,0
10YUSP.B,D,20241211,000000,100.140625,100.140625,100.140625,100.140625,0,0
10YUSP.B,D,20241212,000000,99.664062,99.664062,99.664062,99.664062,0,0
10YUSP.B,D,20241213,000000,99.394531,99.394531,99.007812,99.007812,0,0
10YUSP.B,D,20241216,000000,99.007812,99.007812,98.917969,98.953125,0,0
10YUSP.B,D,20241217,000000,98.691406,98.929688,98.691406,98.929688,0,0
10YUSP.B,D,20241218,000000,98.851562,98.851562,98.851562,98.851562,0,0
10YUSP.B,D,20241219,000000,97.882812,97.882812,97.503906,97.503906,0,0
10YUSP.B,D,20241220,000000,97.554688,97.960938,97.554688,97.960938,0,0
10YUSP.B,D,20241223,000000,97.960938,97.960938,97.679688,97.679688,0,0
10YUSP.B,D,20241225,000000,97.679688,97.679688,97.679688,97.679688,0,0
10YUSP.B,D,20241226,000000,97.679688,97.679688,97.15625,97.15625,0,0
10YUSP.B,D,20241227,000000,97.203125,97.203125,97.203125,97.203125,0,0
10YUSP.B,D,20241230,000000,97.203125,97.289062,97.203125,97.289062,0,0
10YUSP.B,D,20250101,000000,97.289062,97.289062,97.289062,97.289062,0,0
10YUSP.B,D,20250102,000000,97.289062,97.640625,97.289062,97.640625,0,0
10YUSP.B,D,20250103,000000,97.625,97.625,97.625,97.625,0,0
10YUSP.B,D,20250106,000000,97.625,97.625,97.105469,97.105469,0,0
10YUSP.B,D,20250107,000000,97.011719,97.011719,97.011719,97.011719,0,0
10YUSP.B,D,20250108,000000,96.664062,96.664062,96.664062,96.664062,0,0
10YUSP.B,D,20250109,000000,96.644531,96.773438,96.644531,96.773438,0,0
10YUSP.B,D,20250110,000000,96.523438,96.523438,96.257812,96.257812,0,0
10YUSP.B,D,20250113,000000,96.257812,96.257812,95.773438,95.867188,0,0
10YUSP.B,D,20250114,000000,95.945312,95.945312,95.945312,95.945312,0,0
10YUSP.B,D,20250115,000000,95.882812,95.882812,95.882812,95.882812,0,0
10YUSP.B,D,20250116,000000,96.765625,96.765625,96.765625,96.765625,0,0
10YUSP.B,D,20250117,000000,97.265625,97.265625,97.265625,97.265625,0,0
10YUSP.B,D,20250120,000000,97.265625,97.265625,97.054688,97.054688,0,0
10YUSP.B,D,20250121,000000,97.414062,97.414062,97.414062,97.414062,0,0
10YUSP.B,D,20250122,000000,97.515625,97.515625,97.515625,97.515625,0,0
10YUSP.B,D,20250123,000000,97.195312,97.195312,96.828125,96.828125,0,0
10YUSP.B,D,20250124,000000,97.066406,97.066406,97.066406,97.066406,0,0
10YUSP.B,D,20250127,000000,97.066406,97.734375,97.066406,97.734375,0,0
10YUSP.B,D,20250128,000000,97.734375,97.734375,97.539062,97.539062,0,0
10YUSP.B,D,20250129,000000,97.914062,97.914062,97.851562,97.851562,0,0
10YUSP.B,D,20250130,000000,97.976562,97.976562,97.976562,97.976562,0,0
10YUSP.B,D,20250131,000000,97.84375,97.921875,97.84375,97.921875,0,0
10YUSP.B,D,20250203,000000,97.921875,97.921875,97.648438,97.648438,0,0
10YUSP.B,D,20250204,000000,97.480469,97.480469,97.480469,97.480469,0,0
10YUSP.B,D,20250205,000000,98.148438,98.148438,98.148438,98.148438,0,0
10YUSP.B,D,20250206,000000,98.476562,98.476562,98.476562,98.476562,0,0
10YUSP.B,D,20250207,000000,98.53125,98.53125,98.53125,98.53125,0,0
10YUSP.B,D,20250210,000000,98.53125,98.53125,98.148438,98.148438,0,0
10YUSP.B,D,20250211,000000,97.929688,97.929688,97.929688,97.929688,0,0
10YUSP.B,D,20250212,000000,97.71875,97.71875,97.71875,97.71875,0,0
10YUSP.B,D,20250213,000000,100.203125,100.203125,100.203125,100.203125,0,0
10YUSP.B,D,20250214,000000,100.65625,100.65625,100.65625,100.65625,0,0
