<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YITP.B,D,20240610,000000,102.59,102.59,102.264,102.283,0,0
5YITP.B,D,20240611,000000,102.235,102.235,102.121,102.121,0,0
5YITP.B,D,20240612,000000,102.478,102.87,102.478,102.87,0,0
5YITP.B,D,20240613,000000,102.655,102.771,102.655,102.771,0,0
5YITP.B,D,20240614,000000,102.95,102.984,102.95,102.984,0,0
5YITP.B,D,20240617,000000,102.984,102.984,102.836,102.836,0,0
5YITP.B,D,20240618,000000,102.832,103.083,102.832,103.083,0,0
5YITP.B,D,20240619,000000,103.014,103.014,102.852,102.852,0,0
5YITP.B,D,20240620,000000,102.745,102.884,102.745,102.884,0,0
5YITP.B,D,20240621,000000,103.134,103.134,102.908,102.908,0,0
5YITP.B,D,20240624,000000,102.908,103.004,102.908,103.004,0,0
5YITP.B,D,20240625,000000,103.059,103.059,102.925,102.925,0,0
5YITP.B,D,20240626,000000,102.943,102.943,102.943,102.943,0,0
5YITP.B,D,20240627,000000,102.646,102.663,102.646,102.663,0,0
5YITP.B,D,20240628,000000,102.676,102.676,102.324,102.324,0,0
5YITP.B,D,20240701,000000,102.324,102.579,102.324,102.361,0,0
5YITP.B,D,20240702,000000,102.393,102.63,102.393,102.63,0,0
5YITP.B,D,20240703,000000,102.586,102.826,102.586,102.826,0,0
5YITP.B,D,20240704,000000,102.73,102.73,102.681,102.681,0,0
5YITP.B,D,20240705,000000,102.83,102.968,102.83,102.968,0,0
5YITP.B,D,20240708,000000,102.968,103.184,102.968,103.184,0,0
5YITP.B,D,20240709,000000,103.184,103.184,103.069,103.069,0,0
5YITP.B,D,20240710,000000,103.154,103.311,103.154,103.311,0,0
5YITP.B,D,20240711,000000,99.95,100.345,99.95,100.345,0,0
5YITP.B,D,20240712,000000,100.238,100.345,100.238,100.345,0,0
5YITP.B,D,20240715,000000,100.345,100.519,100.345,100.519,0,0
5YITP.B,D,20240716,000000,100.593,100.618,100.593,100.618,0,0
5YITP.B,D,20240717,000000,100.754,100.754,100.56,100.56,0,0
5YITP.B,D,20240718,000000,100.537,100.537,100.537,100.537,0,0
5YITP.B,D,20240719,000000,100.694,100.694,100.65,100.65,0,0
5YITP.B,D,20240722,000000,100.65,100.65,100.427,100.484,0,0
5YITP.B,D,20240723,000000,100.422,100.498,100.422,100.498,0,0
5YITP.B,D,20240724,000000,100.596,100.596,100.476,100.476,0,0
5YITP.B,D,20240725,000000,100.595,100.595,100.494,100.494,0,0
5YITP.B,D,20240726,000000,100.401,100.598,100.401,100.598,0,0
5YITP.B,D,20240729,000000,100.598,100.783,100.598,100.783,0,0
5YITP.B,D,20240730,000000,100.897,100.897,100.871,100.871,0,0
5YITP.B,D,20240731,000000,101.1,101.1,101.062,101.062,0,0
5YITP.B,D,20240801,000000,101.116,101.116,101.116,101.116,0,0
5YITP.B,D,20240802,000000,101.163,101.521,101.163,101.521,0,0
5YITP.B,D,20240805,000000,101.521,101.521,101.149,101.149,0,0
5YITP.B,D,20240806,000000,101.156,101.156,101.136,101.136,0,0
5YITP.B,D,20240807,000000,101.076,101.076,101.002,101.002,0,0
5YITP.B,D,20240808,000000,101.171,101.171,101.034,101.034,0,0
5YITP.B,D,20240809,000000,101.174,101.207,101.174,101.207,0,0
5YITP.B,D,20240812,000000,101.207,101.239,101.207,101.239,0,0
5YITP.B,D,20240813,000000,101.309,101.506,101.309,101.506,0,0
5YITP.B,D,20240814,000000,101.535,101.575,101.535,101.575,0,0
5YITP.B,D,20240815,000000,101.585,101.585,101.219,101.219,0,0
5YITP.B,D,20240816,000000,101.219,101.219,101.219,101.219,0,0
5YITP.B,D,20240819,000000,101.219,101.369,101.219,101.262,0,0
5YITP.B,D,20240820,000000,101.361,101.368,101.361,101.368,0,0
5YITP.B,D,20240821,000000,101.403,101.467,101.403,101.467,0,0
5YITP.B,D,20240822,000000,101.65,101.65,101.441,101.441,0,0
5YITP.B,D,20240823,000000,101.387,101.543,101.387,101.543,0,0
5YITP.B,D,20240826,000000,101.543,101.543,101.41,101.41,0,0
5YITP.B,D,20240827,000000,101.358,101.358,101.12,101.12,0,0
5YITP.B,D,20240828,000000,101.254,101.306,101.254,101.306,0,0
5YITP.B,D,20240829,000000,101.351,101.37,101.351,101.37,0,0
5YITP.B,D,20240830,000000,101.371,101.371,101.256,101.256,0,0
5YITP.B,D,20240902,000000,101.256,101.256,101.021,101.158,0,0
5YITP.B,D,20240903,000000,101.154,101.154,101.154,101.154,0,0
5YITP.B,D,20240904,000000,101.366,101.583,101.366,101.583,0,0
5YITP.B,D,20240905,000000,101.651,101.763,101.651,101.763,0,0
5YITP.B,D,20240906,000000,101.873,101.873,101.761,101.761,0,0
5YITP.B,D,20240909,000000,101.761,101.818,101.697,101.818,0,0
5YITP.B,D,20240910,000000,101.847,101.847,101.847,101.847,0,0
5YITP.B,D,20240911,000000,102.168,102.286,102.168,102.286,0,0
5YITP.B,D,20240912,000000,102.263,102.263,102.199,102.199,0,0
5YITP.B,D,20240913,000000,102.342,102.342,102.252,102.252,0,0
5YITP.B,D,20240916,000000,102.252,102.389,102.252,102.389,0,0
5YITP.B,D,20240917,000000,102.484,102.484,102.372,102.372,0,0
5YITP.B,D,20240918,000000,102.169,102.169,102.068,102.068,0,0
5YITP.B,D,20240919,000000,102.119,102.215,102.119,102.215,0,0
5YITP.B,D,20240920,000000,102.236,102.236,102.107,102.107,0,0
5YITP.B,D,20240923,000000,102.107,102.393,102.107,102.393,0,0
5YITP.B,D,20240924,000000,102.424,102.424,102.424,102.424,0,0
5YITP.B,D,20240925,000000,102.689,102.689,102.484,102.484,0,0
5YITP.B,D,20240926,000000,102.644,102.644,102.644,102.644,0,0
5YITP.B,D,20240927,000000,102.933,102.933,102.77,102.77,0,0
5YITP.B,D,20240930,000000,102.77,102.77,102.682,102.751,0,0
5YITP.B,D,20241001,000000,102.942,103.108,102.942,103.108,0,0
5YITP.B,D,20241002,000000,101.179,101.179,101.055,101.055,0,0
5YITP.B,D,20241003,000000,101.051,101.051,101.051,101.051,0,0
5YITP.B,D,20241004,000000,100.885,100.885,100.885,100.885,0,0
5YITP.B,D,20241007,000000,100.885,100.885,100.311,100.311,0,0
5YITP.B,D,20241008,000000,100.235,100.373,100.235,100.373,0,0
5YITP.B,D,20241009,000000,100.373,100.373,100.281,100.281,0,0
5YITP.B,D,20241010,000000,100.224,100.395,100.224,100.395,0,0
5YITP.B,D,20241011,000000,100.304,100.304,100.304,100.304,0,0
5YITP.B,D,20241014,000000,100.304,100.404,100.304,100.404,0,0
5YITP.B,D,20241015,000000,100.547,100.547,100.547,100.547,0,0
5YITP.B,D,20241016,000000,100.841,100.998,100.841,100.998,0,0
5YITP.B,D,20241017,000000,100.951,100.951,100.951,100.951,0,0
5YITP.B,D,20241018,000000,101.077,101.077,101.077,101.077,0,0
5YITP.B,D,20241021,000000,101.077,101.172,101.077,101.172,0,0
5YITP.B,D,20241022,000000,100.572,100.572,100.572,100.572,0,0
5YITP.B,D,20241023,000000,100.591,100.591,100.591,100.591,0,0
5YITP.B,D,20241024,000000,100.817,100.881,100.817,100.881,0,0
5YITP.B,D,20241025,000000,100.752,100.752,100.752,100.752,0,0
5YITP.B,D,20241028,000000,100.752,100.752,100.576,100.576,0,0
5YITP.B,D,20241029,000000,100.509,100.509,100.509,100.509,0,0
5YITP.B,D,20241030,000000,100.357,100.357,99.895,99.895,0,0
5YITP.B,D,20241031,000000,99.895,99.895,99.699,99.699,0,0
5YITP.B,D,20241101,000000,99.699,99.828,99.656,99.828,0,0
5YITP.B,D,20241104,000000,99.828,99.828,99.749,99.749,0,0
5YITP.B,D,20241105,000000,99.618,99.618,99.618,99.618,0,0
5YITP.B,D,20241106,000000,99.618,99.957,99.618,99.957,0,0
5YITP.B,D,20241107,000000,99.613,99.613,99.613,99.613,0,0
5YITP.B,D,20241108,000000,99.613,99.931,99.613,99.863,0,0
5YITP.B,D,20241111,000000,99.863,100.127,99.863,100.127,0,0
5YITP.B,D,20241112,000000,100.127,100.143,100.127,100.143,0,0
5YITP.B,D,20241113,000000,99.965,99.965,99.965,99.965,0,0
5YITP.B,D,20241114,000000,100.033,100.308,100.033,100.308,0,0
5YITP.B,D,20241115,000000,100.419,100.467,100.419,100.467,0,0
5YITP.B,D,20241118,000000,100.467,100.467,100.284,100.284,0,0
5YITP.B,D,20241119,000000,100.433,100.433,100.338,100.338,0,0
5YITP.B,D,20241120,000000,100.338,100.338,100.259,100.298,0,0
5YITP.B,D,20241121,000000,100.296,100.475,100.296,100.475,0,0
5YITP.B,D,20241122,000000,100.672,100.672,100.672,100.672,0,0
5YITP.B,D,20241125,000000,100.672,100.882,100.672,100.882,0,0
5YITP.B,D,20241126,000000,100.744,100.744,100.744,100.744,0,0
5YITP.B,D,20241127,000000,100.744,100.744,100.743,100.743,0,0
5YITP.B,D,20241128,000000,101.03,101.224,101.03,101.224,0,0
5YITP.B,D,20241129,000000,101.224,101.274,101.224,101.274,0,0
5YITP.B,D,20241202,000000,101.274,101.735,101.274,101.713,0,0
5YITP.B,D,20241203,000000,101.713,101.713,101.706,101.706,0,0
5YITP.B,D,20241204,000000,101.66,101.66,101.66,101.66,0,0
5YITP.B,D,20241205,000000,101.759,101.759,101.759,101.759,0,0
5YITP.B,D,20241206,000000,101.682,101.682,101.682,101.682,0,0
5YITP.B,D,20241209,000000,101.682,101.796,101.682,101.796,0,0
5YITP.B,D,20241210,000000,101.786,101.786,101.786,101.786,0,0
5YITP.B,D,20241211,000000,101.924,101.924,101.924,101.924,0,0
5YITP.B,D,20241212,000000,101.842,101.842,101.842,101.842,0,0
5YITP.B,D,20241213,000000,101.314,101.314,101.274,101.274,0,0
5YITP.B,D,20241216,000000,101.274,101.274,101.186,101.238,0,0
5YITP.B,D,20241217,000000,101.144,101.144,101.144,101.144,0,0
5YITP.B,D,20241218,000000,101.086,101.086,101.086,101.086,0,0
5YITP.B,D,20241219,000000,100.906,100.906,100.826,100.826,0,0
5YITP.B,D,20241220,000000,100.862,100.942,100.862,100.942,0,0
5YITP.B,D,20241223,000000,100.942,100.942,100.748,100.748,0,0
5YITP.B,D,20241225,000000,100.748,100.748,100.748,100.748,0,0
5YITP.B,D,20241226,000000,100.748,100.748,100.712,100.712,0,0
5YITP.B,D,20241227,000000,100.569,100.569,100.569,100.569,0,0
5YITP.B,D,20241230,000000,100.569,100.664,100.569,100.664,0,0
5YITP.B,D,20250101,000000,100.664,100.664,100.664,100.664,0,0
5YITP.B,D,20250102,000000,100.664,100.73,100.664,100.73,0,0
5YITP.B,D,20250103,000000,100.688,100.688,100.688,100.688,0,0
5YITP.B,D,20250106,000000,100.688,100.688,100.364,100.364,0,0
5YITP.B,D,20250107,000000,100.374,100.374,100.374,100.374,0,0
5YITP.B,D,20250108,000000,100.288,100.288,100.288,100.288,0,0
5YITP.B,D,20250109,000000,99.999,99.999,99.994,99.994,0,0
5YITP.B,D,20250110,000000,99.84,99.84,99.78,99.78,0,0
5YITP.B,D,20250113,000000,99.78,99.78,99.366,99.434,0,0
5YITP.B,D,20250114,000000,99.504,99.504,99.504,99.504,0,0
5YITP.B,D,20250115,000000,99.44,99.44,99.44,99.44,0,0
5YITP.B,D,20250116,000000,99.91,99.91,99.91,99.91,0,0
5YITP.B,D,20250117,000000,100.19,100.19,100.19,100.19,0,0
5YITP.B,D,20250120,000000,100.19,100.2,100.19,100.2,0,0
5YITP.B,D,20250121,000000,100.304,100.304,100.304,100.304,0,0
5YITP.B,D,20250122,000000,100.39,100.39,100.39,100.39,0,0
5YITP.B,D,20250123,000000,100.21,100.21,100.061,100.061,0,0
5YITP.B,D,20250124,000000,100.107,100.107,100.107,100.107,0,0
5YITP.B,D,20250127,000000,100.107,100.182,100.107,100.182,0,0
5YITP.B,D,20250128,000000,100.182,100.182,100.1,100.1,0,0
5YITP.B,D,20250129,000000,100.234,100.234,100.196,100.196,0,0
5YITP.B,D,20250130,000000,100.224,100.224,100.224,100.224,0,0
5YITP.B,D,20250131,000000,100.39,100.658,100.39,100.658,0,0
5YITP.B,D,20250203,000000,100.658,100.758,100.658,100.758,0,0
5YITP.B,D,20250204,000000,100.866,100.866,100.866,100.866,0,0
5YITP.B,D,20250205,000000,101.058,101.058,101.058,101.058,0,0
5YITP.B,D,20250206,000000,100.918,100.918,100.918,100.918,0,0
5YITP.B,D,20250207,000000,101.132,101.132,101.132,101.132,0,0
5YITP.B,D,20250210,000000,101.132,101.132,101.054,101.054,0,0
5YITP.B,D,20250211,000000,100.956,100.956,100.956,100.956,0,0
5YITP.B,D,20250212,000000,100.764,100.764,100.764,100.764,0,0
5YITP.B,D,20250213,000000,100.678,100.678,100.678,100.678,0,0
5YITP.B,D,20250214,000000,100.808,100.808,100.808,100.808,0,0
