<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YUKP.B,D,20240521,000000,86.515,86.593,86.515,86.593,0,0
5YUKP.B,D,20240522,000000,86.224,86.246,86.224,86.246,0,0
5YUKP.B,D,20240523,000000,86.135,86.135,86.098,86.098,0,0
5YUKP.B,D,20240524,000000,86.152,86.157,86.152,86.157,0,0
5YUKP.B,D,20240528,000000,86.29,86.29,86.101,86.101,0,0
5YUKP.B,D,20240529,000000,86.016,86.016,85.919,85.919,0,0
5YUKP.B,D,20240530,000000,85.917,85.935,85.917,85.935,0,0
5YUKP.B,D,20240531,000000,85.971,86.182,85.971,86.182,0,0
5YUKP.B,D,20240603,000000,86.182,86.423,86.17,86.423,0,0
5YUKP.B,D,20240604,000000,86.475,86.488,86.475,86.488,0,0
5YUKP.B,D,20240605,000000,86.414,86.414,86.376,86.376,0,0
5YUKP.B,D,20240606,000000,86.45,86.582,86.45,86.582,0,0
5YUKP.B,D,20240607,000000,86.574,86.574,86.362,86.362,0,0
5YUKP.B,D,20240610,000000,86.362,86.362,86.174,86.174,0,0
5YUKP.B,D,20240611,000000,86.364,86.401,86.364,86.401,0,0
5YUKP.B,D,20240612,000000,86.454,86.825,86.454,86.825,0,0
5YUKP.B,D,20240613,000000,86.722,86.798,86.722,86.798,0,0
5YUKP.B,D,20240614,000000,87.06,87.166,87.06,87.166,0,0
5YUKP.B,D,20240617,000000,87.166,87.166,86.942,86.942,0,0
5YUKP.B,D,20240618,000000,86.998,87.202,86.998,87.202,0,0
5YUKP.B,D,20240619,000000,87.056,87.124,87.056,87.124,0,0
5YUKP.B,D,20240620,000000,87.062,87.28,87.062,87.28,0,0
5YUKP.B,D,20240621,000000,87.394,87.394,87.186,87.186,0,0
5YUKP.B,D,20240624,000000,87.186,87.26,87.186,87.26,0,0
5YUKP.B,D,20240625,000000,87.234,87.234,87.154,87.154,0,0
5YUKP.B,D,20240626,000000,87.122,87.122,87.122,87.122,0,0
5YUKP.B,D,20240627,000000,86.908,86.986,86.908,86.986,0,0
5YUKP.B,D,20240628,000000,86.998,86.998,86.846,86.846,0,0
5YUKP.B,D,20240701,000000,86.846,86.858,86.739,86.739,0,0
5YUKP.B,D,20240702,000000,86.812,86.842,86.812,86.842,0,0
5YUKP.B,D,20240703,000000,86.852,87.06,86.852,87.06,0,0
5YUKP.B,D,20240704,000000,87.01,87.01,86.984,86.984,0,0
5YUKP.B,D,20240705,000000,87.082,87.18,87.082,87.18,0,0
5YUKP.B,D,20240708,000000,87.18,87.299,87.18,87.279,0,0
5YUKP.B,D,20240709,000000,87.279,87.279,87.216,87.216,0,0
5YUKP.B,D,20240710,000000,87.328,87.328,87.284,87.284,0,0
5YUKP.B,D,20240711,000000,87.234,87.445,87.234,87.445,0,0
5YUKP.B,D,20240712,000000,87.395,87.41,87.395,87.41,0,0
5YUKP.B,D,20240715,000000,87.41,87.496,87.41,87.496,0,0
5YUKP.B,D,20240716,000000,87.602,87.602,87.584,87.584,0,0
5YUKP.B,D,20240717,000000,87.585,87.641,87.585,87.641,0,0
5YUKP.B,D,20240718,000000,87.672,87.672,87.672,87.672,0,0
5YUKP.B,D,20240719,000000,87.714,87.714,87.699,87.699,0,0
5YUKP.B,D,20240722,000000,87.699,87.699,87.621,87.621,0,0
5YUKP.B,D,20240723,000000,87.6,87.617,87.6,87.617,0,0
5YUKP.B,D,20240724,000000,87.704,87.704,87.673,87.673,0,0
5YUKP.B,D,20240725,000000,87.855,87.855,87.813,87.813,0,0
5YUKP.B,D,20240726,000000,87.792,87.914,87.792,87.914,0,0
5YUKP.B,D,20240729,000000,87.914,88.026,87.914,87.982,0,0
5YUKP.B,D,20240730,000000,88.011,88.054,88.011,88.054,0,0
5YUKP.B,D,20240731,000000,88.221,88.277,88.221,88.277,0,0
5YUKP.B,D,20240801,000000,88.426,88.426,88.426,88.426,0,0
5YUKP.B,D,20240802,000000,88.813,89.044,88.813,89.044,0,0
5YUKP.B,D,20240805,000000,89.044,89.074,88.879,88.879,0,0
5YUKP.B,D,20240806,000000,88.706,88.706,88.679,88.679,0,0
5YUKP.B,D,20240807,000000,88.591,88.626,88.591,88.626,0,0
5YUKP.B,D,20240808,000000,88.792,88.792,88.628,88.628,0,0
5YUKP.B,D,20240809,000000,88.666,88.666,88.658,88.658,0,0
5YUKP.B,D,20240812,000000,88.658,88.674,88.658,88.674,0,0
5YUKP.B,D,20240813,000000,88.693,88.819,88.693,88.819,0,0
5YUKP.B,D,20240814,000000,87.221,87.307,87.221,87.307,0,0
5YUKP.B,D,20240815,000000,87.217,87.217,86.956,86.956,0,0
5YUKP.B,D,20240816,000000,86.932,86.932,86.932,86.932,0,0
5YUKP.B,D,20240819,000000,86.932,86.959,86.824,86.824,0,0
5YUKP.B,D,20240820,000000,86.825,86.83,86.825,86.83,0,0
5YUKP.B,D,20240821,000000,86.861,86.861,86.818,86.818,0,0
5YUKP.B,D,20240822,000000,87.058,87.058,86.792,86.792,0,0
5YUKP.B,D,20240823,000000,86.777,86.971,86.777,86.971,0,0
5YUKP.B,D,20240827,000000,86.8,86.8,86.704,86.704,0,0
5YUKP.B,D,20240828,000000,86.789,86.789,86.756,86.756,0,0
5YUKP.B,D,20240829,000000,86.8,86.8,86.75,86.75,0,0
5YUKP.B,D,20240830,000000,86.857,86.857,86.834,86.834,0,0
5YUKP.B,D,20240902,000000,86.834,86.834,86.674,86.699,0,0
5YUKP.B,D,20240903,000000,86.793,86.793,86.793,86.793,0,0
5YUKP.B,D,20240904,000000,87.057,87.057,87.031,87.031,0,0
5YUKP.B,D,20240905,000000,87.161,87.169,87.161,87.169,0,0
5YUKP.B,D,20240906,000000,87.33,87.33,87.074,87.074,0,0
5YUKP.B,D,20240909,000000,87.074,87.385,87.074,87.385,0,0
5YUKP.B,D,20240910,000000,87.433,87.531,87.433,87.531,0,0
5YUKP.B,D,20240911,000000,87.892,87.934,87.892,87.934,0,0
5YUKP.B,D,20240912,000000,87.898,87.898,87.831,87.831,0,0
5YUKP.B,D,20240913,000000,87.934,87.934,87.859,87.859,0,0
5YUKP.B,D,20240916,000000,87.859,87.917,87.859,87.909,0,0
5YUKP.B,D,20240917,000000,88.013,88.013,87.841,87.841,0,0
5YUKP.B,D,20240918,000000,87.735,87.735,87.625,87.625,0,0
5YUKP.B,D,20240919,000000,87.665,87.665,87.468,87.468,0,0
5YUKP.B,D,20240920,000000,87.519,87.519,87.46,87.46,0,0
5YUKP.B,D,20240923,000000,87.46,87.662,87.46,87.662,0,0
5YUKP.B,D,20240924,000000,87.324,87.324,87.324,87.324,0,0
5YUKP.B,D,20240925,000000,87.478,87.478,87.159,87.159,0,0
5YUKP.B,D,20240926,000000,87.203,87.203,87.203,87.203,0,0
5YUKP.B,D,20240927,000000,87.28,87.28,87.239,87.239,0,0
5YUKP.B,D,20240930,000000,87.239,87.249,87.238,87.249,0,0
5YUKP.B,D,20241001,000000,87.257,87.434,87.257,87.434,0,0
5YUKP.B,D,20241002,000000,87.103,87.103,87.012,87.012,0,0
5YUKP.B,D,20241003,000000,87.258,87.258,87.258,87.258,0,0
5YUKP.B,D,20241004,000000,87.08,87.08,87.08,87.08,0,0
5YUKP.B,D,20241007,000000,87.08,87.08,86.421,86.431,0,0
5YUKP.B,D,20241008,000000,86.423,86.582,86.423,86.582,0,0
5YUKP.B,D,20241009,000000,86.595,86.595,86.593,86.593,0,0
5YUKP.B,D,20241010,000000,86.472,86.555,86.472,86.555,0,0
5YUKP.B,D,20241011,000000,86.573,86.573,86.573,86.573,0,0
5YUKP.B,D,20241014,000000,86.573,86.655,86.573,86.655,0,0
5YUKP.B,D,20241015,000000,86.735,86.735,86.735,86.735,0,0
5YUKP.B,D,20241016,000000,87.167,87.263,87.167,87.263,0,0
5YUKP.B,D,20241017,000000,87.097,87.097,87.097,87.097,0,0
5YUKP.B,D,20241018,000000,87.085,87.085,87.085,87.085,0,0
5YUKP.B,D,20241021,000000,87.085,87.339,87.085,87.339,0,0
5YUKP.B,D,20241022,000000,87.06,87.06,87.06,87.06,0,0
5YUKP.B,D,20241023,000000,86.975,86.975,86.975,86.975,0,0
5YUKP.B,D,20241024,000000,86.733,86.733,86.681,86.681,0,0
5YUKP.B,D,20241025,000000,86.835,86.835,86.835,86.835,0,0
5YUKP.B,D,20241028,000000,86.835,86.835,86.668,86.668,0,0
5YUKP.B,D,20241029,000000,86.504,86.504,86.504,86.504,0,0
5YUKP.B,D,20241030,000000,86.462,86.462,86.068,86.068,0,0
5YUKP.B,D,20241031,000000,86.068,86.068,85.98,85.98,0,0
5YUKP.B,D,20241101,000000,85.98,85.98,85.749,85.889,0,0
5YUKP.B,D,20241104,000000,85.889,85.899,85.889,85.899,0,0
5YUKP.B,D,20241105,000000,85.788,85.788,85.788,85.788,0,0
5YUKP.B,D,20241106,000000,85.788,85.788,85.725,85.725,0,0
5YUKP.B,D,20241107,000000,85.571,85.571,85.571,85.571,0,0
5YUKP.B,D,20241108,000000,85.571,86.038,85.571,85.982,0,0
5YUKP.B,D,20241111,000000,85.982,85.982,85.879,85.879,0,0
5YUKP.B,D,20241112,000000,85.879,85.911,85.879,85.911,0,0
5YUKP.B,D,20241113,000000,85.639,85.639,85.639,85.639,0,0
5YUKP.B,D,20241114,000000,85.607,85.741,85.607,85.741,0,0
5YUKP.B,D,20241115,000000,85.884,85.889,85.884,85.889,0,0
5YUKP.B,D,20241118,000000,85.889,85.894,85.889,85.894,0,0
5YUKP.B,D,20241119,000000,86.056,86.056,85.951,85.951,0,0
5YUKP.B,D,20241120,000000,85.951,85.954,85.771,85.954,0,0
5YUKP.B,D,20241121,000000,86.07,86.154,86.07,86.154,0,0
5YUKP.B,D,20241122,000000,86.286,86.286,86.286,86.286,0,0
5YUKP.B,D,20241125,000000,86.286,86.476,86.286,86.476,0,0
5YUKP.B,D,20241126,000000,86.336,86.336,86.336,86.336,0,0
5YUKP.B,D,20241127,000000,86.336,86.443,86.336,86.443,0,0
5YUKP.B,D,20241128,000000,86.505,86.582,86.505,86.582,0,0
5YUKP.B,D,20241129,000000,86.582,86.718,86.582,86.718,0,0
5YUKP.B,D,20241202,000000,86.718,86.891,86.718,86.872,0,0
5YUKP.B,D,20241203,000000,86.872,86.963,86.872,86.963,0,0
5YUKP.B,D,20241204,000000,86.964,86.964,86.964,86.964,0,0
5YUKP.B,D,20241205,000000,86.848,86.848,86.848,86.848,0,0
5YUKP.B,D,20241206,000000,86.744,86.744,86.744,86.744,0,0
5YUKP.B,D,20241209,000000,86.744,86.787,86.744,86.775,0,0
5YUKP.B,D,20241210,000000,86.838,86.838,86.838,86.838,0,0
5YUKP.B,D,20241211,000000,86.769,86.769,86.769,86.769,0,0
5YUKP.B,D,20241212,000000,86.717,86.717,86.717,86.717,0,0
5YUKP.B,D,20241213,000000,86.711,86.711,86.566,86.566,0,0
5YUKP.B,D,20241216,000000,86.566,86.575,86.448,86.448,0,0
5YUKP.B,D,20241217,000000,86.22,86.22,86.063,86.063,0,0
5YUKP.B,D,20241218,000000,86.126,86.126,86.126,86.126,0,0
5YUKP.B,D,20241219,000000,85.82,86.009,85.82,86.009,0,0
5YUKP.B,D,20241220,000000,86.113,86.384,86.113,86.384,0,0
5YUKP.B,D,20241223,000000,86.384,86.384,86.134,86.134,0,0
5YUKP.B,D,20241225,000000,86.134,86.134,86.134,86.134,0,0
5YUKP.B,D,20241226,000000,86.134,86.229,86.134,86.229,0,0
5YUKP.B,D,20241227,000000,85.963,85.963,85.963,85.963,0,0
5YUKP.B,D,20241230,000000,85.963,86.058,85.963,86.058,0,0
5YUKP.B,D,20250101,000000,86.058,86.058,86.058,86.058,0,0
5YUKP.B,D,20250102,000000,86.058,86.199,86.058,86.199,0,0
5YUKP.B,D,20250103,000000,86.312,86.312,86.312,86.312,0,0
5YUKP.B,D,20250106,000000,86.312,86.312,86.094,86.094,0,0
5YUKP.B,D,20250107,000000,86.008,86.008,86.008,86.008,0,0
5YUKP.B,D,20250108,000000,86.008,86.008,86.008,86.008,0,0
5YUKP.B,D,20250109,000000,85.569,85.729,85.569,85.729,0,0
5YUKP.B,D,20250110,000000,85.647,85.791,85.647,85.791,0,0
5YUKP.B,D,20250113,000000,85.791,85.791,85.542,85.595,0,0
5YUKP.B,D,20250114,000000,85.556,85.556,85.556,85.556,0,0
5YUKP.B,D,20250115,000000,85.775,85.775,85.775,85.775,0,0
5YUKP.B,D,20250116,000000,86.021,86.021,86.021,86.021,0,0
5YUKP.B,D,20250117,000000,86.35,86.35,86.35,86.35,0,0
5YUKP.B,D,20250120,000000,86.35,86.35,86.299,86.299,0,0
5YUKP.B,D,20250121,000000,86.33,86.33,86.33,86.33,0,0
5YUKP.B,D,20250122,000000,86.535,86.535,86.535,86.535,0,0
5YUKP.B,D,20250123,000000,86.428,86.428,86.406,86.406,0,0
5YUKP.B,D,20250124,000000,86.599,86.599,86.599,86.599,0,0
5YUKP.B,D,20250127,000000,86.599,86.697,86.599,86.697,0,0
5YUKP.B,D,20250128,000000,86.697,86.697,86.666,86.666,0,0
5YUKP.B,D,20250129,000000,86.738,86.738,86.689,86.689,0,0
5YUKP.B,D,20250130,000000,86.716,86.716,86.716,86.716,0,0
5YUKP.B,D,20250131,000000,86.912,86.971,86.912,86.971,0,0
5YUKP.B,D,20250203,000000,86.971,87.092,86.971,87.092,0,0
5YUKP.B,D,20250204,000000,87.032,87.032,87.032,87.032,0,0
5YUKP.B,D,20250205,000000,87.244,87.244,87.244,87.244,0,0
5YUKP.B,D,20250206,000000,87.299,87.299,87.299,87.299,0,0
5YUKP.B,D,20250207,000000,87.252,87.252,87.252,87.252,0,0
5YUKP.B,D,20250210,000000,87.252,87.349,87.252,87.349,0,0
5YUKP.B,D,20250211,000000,87.299,87.299,87.299,87.299,0,0
5YUKP.B,D,20250212,000000,87.208,87.208,87.208,87.208,0,0
5YUKP.B,D,20250213,000000,87.099,87.099,87.099,87.099,0,0
5YUKP.B,D,20250214,000000,87.142,87.142,87.142,87.142,0,0
