<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3MJPP.B,D,20240530,000000,99.977,99.977,99.977,99.977,0,0
3MJPP.B,D,20240531,000000,99.977,99.977,99.977,99.977,0,0
3MJPP.B,D,20240603,000000,99.977,99.977,99.973,99.973,0,0
3MJPP.B,D,20240604,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240605,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240606,000000,99.992,99.992,99.992,99.992,0,0
3MJPP.B,D,20240607,000000,99.992,99.992,99.992,99.992,0,0
3MJPP.B,D,20240610,000000,99.992,99.995,99.992,99.995,0,0
3MJPP.B,D,20240611,000000,99.982,99.982,99.982,99.982,0,0
3MJPP.B,D,20240612,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240613,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240614,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20240617,000000,99.984,99.991,99.984,99.991,0,0
3MJPP.B,D,20240618,000000,99.991,99.991,99.991,99.991,0,0
3MJPP.B,D,20240619,000000,99.991,99.991,99.991,99.991,0,0
3MJPP.B,D,20240620,000000,99.986,99.986,99.986,99.986,0,0
3MJPP.B,D,20240621,000000,99.991,99.991,99.991,99.991,0,0
3MJPP.B,D,20240624,000000,99.991,99.998,99.991,99.998,0,0
3MJPP.B,D,20240625,000000,99.992,99.992,99.992,99.992,0,0
3MJPP.B,D,20240626,000000,99.991,99.991,99.991,99.991,0,0
3MJPP.B,D,20240627,000000,99.993,99.993,99.993,99.993,0,0
3MJPP.B,D,20240628,000000,99.993,99.993,99.993,99.993,0,0
3MJPP.B,D,20240701,000000,99.993,99.995,99.993,99.995,0,0
3MJPP.B,D,20240702,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240703,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240704,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240705,000000,99.996,99.996,99.996,99.996,0,0
3MJPP.B,D,20240708,000000,99.996,99.997,99.996,99.997,0,0
3MJPP.B,D,20240709,000000,99.997,99.997,99.997,99.997,0,0
3MJPP.B,D,20240710,000000,99.996,99.996,99.996,99.996,0,0
3MJPP.B,D,20240711,000000,99.997,99.997,99.997,99.997,0,0
3MJPP.B,D,20240712,000000,99.997,99.997,99.997,99.997,0,0
3MJPP.B,D,20240716,000000,99.997,99.997,99.995,99.995,0,0
3MJPP.B,D,20240717,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240718,000000,99.995,99.995,99.995,99.995,0,0
3MJPP.B,D,20240719,000000,99.996,99.996,99.996,99.996,0,0
3MJPP.B,D,20240722,000000,99.996,99.996,99.994,99.994,0,0
3MJPP.B,D,20240723,000000,99.994,99.994,99.994,99.994,0,0
3MJPP.B,D,20240724,000000,99.994,99.994,99.994,99.994,0,0
3MJPP.B,D,20240725,000000,99.98,99.98,99.98,99.98,0,0
3MJPP.B,D,20240726,000000,99.988,99.988,99.988,99.988,0,0
3MJPP.B,D,20240729,000000,99.988,99.988,99.972,99.972,0,0
3MJPP.B,D,20240730,000000,99.972,99.972,99.972,99.972,0,0
3MJPP.B,D,20240731,000000,99.972,99.972,99.972,99.972,0,0
3MJPP.B,D,20240801,000000,99.972,99.972,99.95,99.95,0,0
3MJPP.B,D,20240802,000000,99.952,99.952,99.952,99.952,0,0
3MJPP.B,D,20240805,000000,99.952,99.952,99.952,99.952,0,0
3MJPP.B,D,20240806,000000,99.968,99.968,99.968,99.968,0,0
3MJPP.B,D,20240807,000000,99.968,99.968,99.968,99.968,0,0
3MJPP.B,D,20240808,000000,99.969,99.969,99.969,99.969,0,0
3MJPP.B,D,20240809,000000,99.97,99.97,99.97,99.97,0,0
3MJPP.B,D,20240813,000000,99.97,99.977,99.97,99.977,0,0
3MJPP.B,D,20240814,000000,99.975,99.975,99.975,99.975,0,0
3MJPP.B,D,20240815,000000,99.97,99.97,99.97,99.97,0,0
3MJPP.B,D,20240816,000000,99.972,99.972,99.972,99.972,0,0
3MJPP.B,D,20240819,000000,99.972,99.972,99.958,99.958,0,0
3MJPP.B,D,20240820,000000,99.959,99.959,99.959,99.959,0,0
3MJPP.B,D,20240821,000000,99.959,99.959,99.959,99.959,0,0
3MJPP.B,D,20240822,000000,99.959,99.959,99.959,99.959,0,0
3MJPP.B,D,20240823,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20240826,000000,99.961,99.973,99.961,99.973,0,0
3MJPP.B,D,20240827,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240828,000000,99.971,99.971,99.971,99.971,0,0
3MJPP.B,D,20240829,000000,99.97,99.97,99.97,99.97,0,0
3MJPP.B,D,20240830,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20240902,000000,99.961,99.963,99.961,99.963,0,0
3MJPP.B,D,20240903,000000,99.963,99.963,99.963,99.963,0,0
3MJPP.B,D,20240904,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20240905,000000,99.962,99.962,99.962,99.962,0,0
3MJPP.B,D,20240906,000000,99.963,99.963,99.963,99.963,0,0
3MJPP.B,D,20240909,000000,99.963,99.963,99.963,99.963,0,0
3MJPP.B,D,20240910,000000,99.963,99.967,99.963,99.967,0,0
3MJPP.B,D,20240911,000000,99.967,99.967,99.967,99.967,0,0
3MJPP.B,D,20240912,000000,99.968,99.968,99.968,99.968,0,0
3MJPP.B,D,20240913,000000,99.969,99.969,99.969,99.969,0,0
3MJPP.B,D,20240917,000000,99.969,99.97,99.969,99.97,0,0
3MJPP.B,D,20240918,000000,99.97,99.97,99.97,99.97,0,0
3MJPP.B,D,20240919,000000,99.97,99.97,99.97,99.97,0,0
3MJPP.B,D,20240920,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240924,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240925,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20240926,000000,99.974,99.974,99.974,99.974,0,0
3MJPP.B,D,20240927,000000,99.975,99.975,99.975,99.975,0,0
3MJPP.B,D,20240930,000000,99.975,99.976,99.975,99.976,0,0
3MJPP.B,D,20241001,000000,99.976,99.976,99.976,99.976,0,0
3MJPP.B,D,20241002,000000,99.975,99.975,99.975,99.975,0,0
3MJPP.B,D,20241003,000000,99.975,99.975,99.975,99.975,0,0
3MJPP.B,D,20241004,000000,99.976,99.976,99.976,99.976,0,0
3MJPP.B,D,20241007,000000,99.976,99.985,99.976,99.985,0,0
3MJPP.B,D,20241008,000000,99.985,99.985,99.985,99.985,0,0
3MJPP.B,D,20241009,000000,99.983,99.983,99.983,99.983,0,0
3MJPP.B,D,20241010,000000,99.983,99.983,99.983,99.983,0,0
3MJPP.B,D,20241011,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20241015,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20241016,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20241017,000000,99.985,99.985,99.985,99.985,0,0
3MJPP.B,D,20241018,000000,99.985,99.985,99.985,99.985,0,0
3MJPP.B,D,20241021,000000,99.985,99.985,99.984,99.984,0,0
3MJPP.B,D,20241022,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20241023,000000,99.984,99.984,99.984,99.984,0,0
3MJPP.B,D,20241024,000000,99.985,99.985,99.985,99.985,0,0
3MJPP.B,D,20241025,000000,99.985,99.985,99.985,99.985,0,0
3MJPP.B,D,20241028,000000,99.985,99.985,99.981,99.981,0,0
3MJPP.B,D,20241029,000000,99.979,99.979,99.979,99.979,0,0
3MJPP.B,D,20241030,000000,99.979,99.979,99.979,99.979,0,0
3MJPP.B,D,20241031,000000,99.979,99.979,99.979,99.979,0,0
3MJPP.B,D,20241101,000000,99.979,99.98,99.979,99.98,0,0
3MJPP.B,D,20241105,000000,99.98,99.982,99.98,99.982,0,0
3MJPP.B,D,20241106,000000,99.982,99.982,99.982,99.982,0,0
3MJPP.B,D,20241107,000000,99.982,99.982,99.982,99.982,0,0
3MJPP.B,D,20241108,000000,99.982,99.983,99.982,99.983,0,0
3MJPP.B,D,20241111,000000,99.983,99.983,99.971,99.971,0,0
3MJPP.B,D,20241112,000000,99.971,99.971,99.967,99.967,0,0
3MJPP.B,D,20241113,000000,99.966,99.966,99.966,99.966,0,0
3MJPP.B,D,20241114,000000,99.966,99.966,99.964,99.964,0,0
3MJPP.B,D,20241115,000000,99.966,99.966,99.966,99.966,0,0
3MJPP.B,D,20241118,000000,99.966,99.969,99.966,99.969,0,0
3MJPP.B,D,20241119,000000,99.969,99.969,99.969,99.969,0,0
3MJPP.B,D,20241120,000000,99.969,99.971,99.969,99.971,0,0
3MJPP.B,D,20241121,000000,99.972,99.972,99.972,99.972,0,0
3MJPP.B,D,20241122,000000,99.973,99.973,99.973,99.973,0,0
3MJPP.B,D,20241125,000000,99.973,99.973,99.967,99.967,0,0
3MJPP.B,D,20241126,000000,99.967,99.967,99.967,99.967,0,0
3MJPP.B,D,20241127,000000,99.967,99.967,99.967,99.967,0,0
3MJPP.B,D,20241128,000000,99.968,99.968,99.968,99.968,0,0
3MJPP.B,D,20241129,000000,99.968,99.969,99.968,99.969,0,0
3MJPP.B,D,20241202,000000,99.969,99.969,99.959,99.959,0,0
3MJPP.B,D,20241203,000000,99.959,99.961,99.959,99.961,0,0
3MJPP.B,D,20241204,000000,99.958,99.958,99.958,99.958,0,0
3MJPP.B,D,20241205,000000,99.955,99.955,99.955,99.955,0,0
3MJPP.B,D,20241206,000000,99.956,99.956,99.956,99.956,0,0
3MJPP.B,D,20241209,000000,99.956,99.96,99.956,99.96,0,0
3MJPP.B,D,20241210,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20241211,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20241212,000000,99.961,99.961,99.961,99.961,0,0
3MJPP.B,D,20241213,000000,99.963,99.963,99.963,99.963,0,0
3MJPP.B,D,20241216,000000,99.963,99.963,99.95,99.95,0,0
3MJPP.B,D,20241217,000000,99.957,99.957,99.957,99.957,0,0
3MJPP.B,D,20241218,000000,99.96,99.96,99.96,99.96,0,0
3MJPP.B,D,20241219,000000,99.963,99.963,99.963,99.963,0,0
3MJPP.B,D,20241220,000000,99.964,99.964,99.964,99.964,0,0
3MJPP.B,D,20241223,000000,99.964,99.964,99.957,99.957,0,0
3MJPP.B,D,20241226,000000,99.958,99.958,99.956,99.956,0,0
3MJPP.B,D,20241227,000000,99.95,99.95,99.95,99.95,0,0
3MJPP.B,D,20241230,000000,99.95,99.95,99.944,99.944,0,0
3MJPP.B,D,20250101,000000,99.944,99.944,99.944,99.944,0,0
3MJPP.B,D,20250102,000000,99.944,99.944,99.944,99.944,0,0
3MJPP.B,D,20250103,000000,99.944,99.944,99.944,99.944,0,0
3MJPP.B,D,20250106,000000,99.944,99.944,99.944,99.944,0,0
3MJPP.B,D,20250107,000000,99.944,99.944,99.944,99.944,0,0
3MJPP.B,D,20250108,000000,99.94,99.94,99.94,99.94,0,0
3MJPP.B,D,20250109,000000,99.94,99.94,99.94,99.94,0,0
3MJPP.B,D,20250110,000000,99.943,99.943,99.943,99.943,0,0
3MJPP.B,D,20250113,000000,99.943,99.943,99.943,99.943,0,0
3MJPP.B,D,20250114,000000,99.943,99.943,99.933,99.933,0,0
3MJPP.B,D,20250115,000000,99.933,99.933,99.933,99.933,0,0
3MJPP.B,D,20250116,000000,99.931,99.931,99.931,99.931,0,0
3MJPP.B,D,20250117,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250120,000000,99.917,99.917,99.904,99.904,0,0
3MJPP.B,D,20250121,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250122,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250123,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250124,000000,99.908,99.908,99.908,99.908,0,0
3MJPP.B,D,20250127,000000,99.908,99.909,99.908,99.909,0,0
3MJPP.B,D,20250128,000000,99.909,99.912,99.909,99.912,0,0
3MJPP.B,D,20250129,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250130,000000,99.914,99.914,99.914,99.914,0,0
3MJPP.B,D,20250131,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250203,000000,99.917,99.917,99.909,99.909,0,0
3MJPP.B,D,20250204,000000,99.91,99.91,99.91,99.91,0,0
3MJPP.B,D,20250205,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250206,000000,99.914,99.914,99.914,99.914,0,0
3MJPP.B,D,20250207,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250210,000000,99.916,99.916,99.915,99.915,0,0
3MJPP.B,D,20250212,000000,99.915,99.918,99.915,99.918,0,0
3MJPP.B,D,20250213,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250214,000000,99.922,99.922,99.922,99.922,0,0
