<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAXG.V,D,20220618,000000,1841.806,1848.723,1815.273,1821.045,9833.44819359783,0
PAXG.V,D,20220619,000000,1822.043,1840.236,1815.291,1836.793,8512.950243830548,0
PAXG.V,D,20220620,000000,1835.7,1848.779,1835.1,1842.971,3001.696584192264,0
PAXG.V,D,20220621,000000,1842.971,1848.964,1830.351,1839.974,1597.3608851877366,0
PAXG.V,D,20220622,000000,1838.16,1847.151,1824.99,1841.157,2158.8488769945625,0
PAXG.V,D,20220623,000000,1841.157,1846.152,1824.99,1826.172,3395.1394165877473,0
PAXG.V,D,20220624,000000,1826.172,1831.552,1820.615,1824.576,2811.690102888515,0
PAXG.V,D,20220625,000000,1824.174,1828.17,1818.799,1825.721,839.0082613368112,0
PAXG.V,D,20220626,000000,1826.72,1829.92,1816.909,1826.885,2678.1389494791692,0
PAXG.V,D,20220627,000000,1827.884,1838.914,1821.487,1827.372,804.2525443176999,0
PAXG.V,D,20220628,000000,1826.337,1836.346,1820.087,1825.825,2173.4741331529726,0
PAXG.V,D,20220629,000000,1824.735,1834.447,1815.6,1821.811,2538.4664106433715,0
PAXG.V,D,20220630,000000,1821.811,1826.549,1797.692,1812.822,4219.45396027874,0
PAXG.V,D,20220701,000000,1810.025,1814.402,1792.687,1812.123,3501.309469506054,0
PAXG.V,D,20220702,000000,1808.508,1817.199,1807.609,1811.823,811.9593109937504,0
PAXG.V,D,20220705,000000,1804.013,1808.009,1757.065,1769.052,1093.805326828913,0
PAXG.V,D,20220706,000000,1769.052,1774.046,1730.92,1741.083,1084.933066044677,0
PAXG.V,D,20220707,000000,1741.083,1750.073,1736.088,1740.955,698.9408963248586,0
PAXG.V,D,20220708,000000,1738.956,1753.947,1733.959,1741.954,1106.2287790093342,0
PAXG.V,D,20220709,000000,1741.954,1745.952,1735.784,1737.957,424.526373349232,0
PAXG.V,D,20220710,000000,1737.957,1740.955,1733.785,1735.958,283.1326031416864,0
PAXG.V,D,20220711,000000,1735.958,1743.953,1728.443,1729.442,697.9648476959417,0
PAXG.V,D,20220712,000000,1732.439,1741.257,1721.277,1721.277,3052.2662189378543,0
PAXG.V,D,20220713,000000,1723.344,1747.251,1704.123,1741.431,3651.192715837592,0
PAXG.V,D,20220714,000000,1741.431,1743.429,1698.64,1709.973,1213.9414563441014,0
PAXG.V,D,20220715,000000,1710.973,1717.969,1698.98,1704.489,925.3739807928663,0
PAXG.V,D,20220716,000000,1704.489,1714.486,1684.495,1699.66,3124.994073671514,0
PAXG.V,D,20220717,000000,1699.66,1701.694,1688.527,1695.559,1498.8515618236077,0
PAXG.V,D,20220718,000000,1699.541,1721.914,1699.541,1708.607,2374.4265018721435,0
PAXG.V,D,20220719,000000,1707.59,1718,1700.864,1706.273,1542.7983130369744,0
PAXG.V,D,20220720,000000,1707,1713.034,1688.932,1695.085,1543.4084867402055,0
PAXG.V,D,20220721,000000,1696.102,1719.395,1679.95,1715.429,1510.1361634127848,0
PAXG.V,D,20220722,000000,1716.412,1734.52,1709.154,1728.38,2094.398927709205,0
PAXG.V,D,20220723,000000,1727,1730.398,1721.828,1723.327,555.3590276395614,0
PAXG.V,D,20220724,000000,1724.352,1735.017,1717.197,1727.038,1004.8309149891808,0
PAXG.V,D,20220725,000000,1727.095,1734.026,1714.966,1719.265,1795.3378953794881,0
PAXG.V,D,20220726,000000,1719.398,1733.281,1705.986,1713.967,989.9955090092419,0
PAXG.V,D,20220727,000000,1714.037,1735.781,1705.952,1734.876,1359.6684908403577,0
PAXG.V,D,20220728,000000,1734.606,1758.387,1723.697,1754.333,2601.9666382178316,0
PAXG.V,D,20220729,000000,1755.351,1767.689,1746.367,1762.722,2813.727158095222,0
PAXG.V,D,20220730,000000,1764.706,1767.618,1758.495,1765.6,702.8845899515385,0
PAXG.V,D,20220731,000000,1764.019,1768.105,1760.533,1764.993,930.776981394364,0
PAXG.V,D,20220801,000000,1765.296,1770.531,1757.922,1767.53,1422.6318835365623,0
PAXG.V,D,20220802,000000,1770.531,1788.304,1755.298,1756.299,2264.9053700658033,0
PAXG.V,D,20220803,000000,1757.351,1769.318,1750.263,1759.44,1248.0904236829042,0
PAXG.V,D,20220804,000000,1761.985,1791.09,1758.224,1788.072,1007.9233872878594,0
PAXG.V,D,20220805,000000,1788.072,1790.233,1762.788,1770.336,1114.0963122752082,0
PAXG.V,D,20220806,000000,1770.336,1774.413,1767.292,1769.519,412.0049052946476,0
PAXG.V,D,20220807,000000,1769.267,1774.2,1765.279,1768.578,451.53762776669623,0
PAXG.V,D,20220808,000000,1768.616,1788.686,1765.688,1782.954,1838.8843830727012,0
PAXG.V,D,20220809,000000,1782.214,1799.444,1776.342,1795.499,1562.3766315589974,0
PAXG.V,D,20220810,000000,1794.359,1802.207,1766.084,1784.867,767.9752508621419,0
PAXG.V,D,20220811,000000,1788.128,1793.385,1779.254,1782.259,902.6914300999422,0
PAXG.V,D,20220812,000000,1782.891,1796.484,1778.711,1795.556,733.273287973179,0
PAXG.V,D,20220813,000000,1795.368,1799.979,1791.595,1796.81,506.72408213729494,0
PAXG.V,D,20220814,000000,1796.19,1799.576,1788.626,1794.326,921.3301711391026,0
PAXG.V,D,20220815,000000,1794.336,1794.354,1764.99,1773.366,992.4274334678794,0
PAXG.V,D,20220816,000000,1773.386,1781.794,1759.921,1768.099,1002.3203946868101,0
PAXG.V,D,20220817,000000,1772.512,1780.171,1745.79,1753.563,845.3472543639933,0
PAXG.V,D,20220818,000000,1759.123,1771.942,1747.775,1753.343,651.85325812448,0
PAXG.V,D,20220819,000000,1753.405,1756.746,1724.722,1740.57,1641.5568865100406,0
PAXG.V,D,20220820,000000,1738.174,1747.045,1735.896,1741.59,765.2146418184224,0
PAXG.V,D,20220821,000000,1741.538,1745.07,1729.962,1740.935,637.7451114589301,0
PAXG.V,D,20220822,000000,1740.958,1745.017,1716.558,1730.126,952.2608998357936,0
PAXG.V,D,20220823,000000,1730.808,1756.1,1723.754,1748.035,1745.3945775068983,0
PAXG.V,D,20220824,000000,1749,1750.28,1739.913,1744.14,1314.7521283227018,0
PAXG.V,D,20220825,000000,1743.157,1758.93,1743.087,1754.053,534.4859127274042,0
PAXG.V,D,20220826,000000,1752.973,1757.367,1726.024,1733.523,1155.7025700742531,0
PAXG.V,D,20220827,000000,1733.503,1734.779,1727.035,1728.822,730.8491718382603,0
PAXG.V,D,20220828,000000,1729.035,1733.966,1727.865,1728.94,647.5057121623697,0
PAXG.V,D,20220829,000000,1728.94,1737.295,1709.915,1727.104,1477.6747829861702,0
PAXG.V,D,20220830,000000,1727.138,1732.121,1712.137,1714.137,777.3439045044905,0
PAXG.V,D,20220831,000000,1715.137,1721.034,1702.983,1706.983,935.5399888198557,0
PAXG.V,D,20220901,000000,1707.983,1708,1684.051,1689.899,1019.859173533951,0
PAXG.V,D,20220902,000000,1690.899,1709.291,1689,1702.221,1404.1308182130695,0
PAXG.V,D,20220903,000000,1702.272,1705.188,1701,1704.17,245.5677288057008,0
PAXG.V,D,20220904,000000,1704.59,1715.73,1696.97,1707.131,270.72903674849715,0
PAXG.V,D,20220905,000000,1706.721,1712.25,1700,1702.4,783.6870894397159,0
PAXG.V,D,20220906,000000,1701.17,1721.172,1682,1688,1624.801073784444,0
PAXG.V,D,20220907,000000,1691,1714.983,1682.084,1711.12,1692.692809386706,0
PAXG.V,D,20220908,000000,1711.12,1720.155,1697.17,1700.255,531.1931411128795,0
PAXG.V,D,20220909,000000,1701.272,1724.431,1700.238,1709.581,983.4229208646631,0
PAXG.V,D,20220910,000000,1710.633,1716.193,1708.478,1712.262,636.1364079039341,0
PAXG.V,D,20220911,000000,1712.27,1714.859,1708.18,1713.511,403.51454333695676,0
PAXG.V,D,20220912,000000,1713.988,1729.705,1706.195,1716.309,985.294606909685,0
PAXG.V,D,20220913,000000,1717.309,1726.501,1691.152,1694.034,1397.0977941026586,0
PAXG.V,D,20220914,000000,1694.017,1701.925,1687.101,1689.422,699.169779341706,0
PAXG.V,D,20220915,000000,1692.003,1693.707,1651.868,1653.835,2022.9377072324387,0
PAXG.V,D,20220916,000000,1654.851,1671,1643.934,1665.833,1880.247993631373,0
PAXG.V,D,20220917,000000,1667,1674.14,1661.7,1667.69,423.9502742455236,0
PAXG.V,D,20220918,000000,1667.74,1672.647,1664.514,1665.78,276.1759994770183,0
PAXG.V,D,20220919,000000,1665,1671,1651,1669.334,1428.4254135055019,0
PAXG.V,D,20220920,000000,1668.334,1671.167,1653.165,1655.166,1102.1148218986496,0
PAXG.V,D,20220921,000000,1654.5,1679.678,1650.42,1659.93,1557.6143282898927,0
PAXG.V,D,20220922,000000,1658,1675.91,1650.835,1660.834,1122.487670865401,0
PAXG.V,D,20220923,000000,1662.166,1674.05,1632.837,1638,1407.967020611687,0
PAXG.V,D,20220924,000000,1638.902,1640.432,1633.335,1635.241,343.4542721049339,0
PAXG.V,D,20220925,000000,1635.294,1641.52,1632.502,1635.89,384.6913664130071,0
PAXG.V,D,20220926,000000,1635.933,1644.6,1607.839,1609,2421.847262390644,0
PAXG.V,D,20220927,000000,1611,1633,1611,1619.838,1150.2834646239692,0
PAXG.V,D,20220928,000000,1620.838,1659.82,1607.059,1650.99,1391.1103228086254,0
PAXG.V,D,20220929,000000,1650.98,1658.286,1633.237,1652.475,804.3853855813392,0
PAXG.V,D,20220930,000000,1652.28,1671.284,1651.56,1654.39,661.2408575708372,0
PAXG.V,D,20221001,000000,1654.33,1661.464,1646.495,1653.55,296.86499435884,0
PAXG.V,D,20221002,000000,1653.52,1665.767,1650.87,1655.9,388.21237942683456,0
PAXG.V,D,20221003,000000,1655.85,1696.519,1652.315,1692.939,626.2796438894637,0
PAXG.V,D,20221004,000000,1692.949,1724.647,1688.049,1720.356,1070.4269434075932,0
PAXG.V,D,20221005,000000,1720.356,1722.857,1694.119,1708.652,601.2617630557032,0
PAXG.V,D,20221006,000000,1708.662,1723.115,1695.628,1707.83,447.09324011529753,0
PAXG.V,D,20221007,000000,1705.227,1712.916,1680.338,1688.986,708.5053059696977,0
PAXG.V,D,20221008,000000,1688.079,1691.693,1684.506,1688.996,374.8608742586352,0
PAXG.V,D,20221009,000000,1688.989,1692.448,1685.11,1687.307,225.25087398092967,0
PAXG.V,D,20221010,000000,1687.989,1692.248,1658.184,1660.984,852.5127421124866,0
PAXG.V,D,20221011,000000,1661.15,1679.422,1653.815,1660.681,533.8349074456834,0
PAXG.V,D,20221012,000000,1661.494,1676.44,1657.228,1666.12,496.3446588674546,0
PAXG.V,D,20221013,000000,1666.76,1674.703,1639.114,1656.993,1087.9135194289431,0
PAXG.V,D,20221014,000000,1657.753,1667.68,1633.233,1636.385,549.5859886095288,0
PAXG.V,D,20221015,000000,1636.435,1641.842,1632.268,1636.352,221.83330522841712,0
PAXG.V,D,20221016,000000,1636.338,1641.749,1632.106,1638.282,219.2776221705265,0
PAXG.V,D,20221017,000000,1638.309,1661.13,1637.865,1643.613,797.233757712562,0
PAXG.V,D,20221018,000000,1643.573,1655.269,1640.069,1647.696,353.95068140495016,0
PAXG.V,D,20221019,000000,1645.269,1649.643,1620.517,1622.55,443.00752703888736,0
PAXG.V,D,20221020,000000,1622.504,1640.253,1614.867,1621.4,626.5706818819938,0
PAXG.V,D,20221021,000000,1621.4,1650,1610.3,1648.9,973.2451092019002,0
PAXG.V,D,20221022,000000,1650,1654,1648.9,1653,276.03089692427926,0
PAXG.V,D,20221023,000000,1649.922,1654.982,1648.285,1652.871,201.48396116754682,0
PAXG.V,D,20221024,000000,1652.832,1660.61,1637.141,1642.5,696.0771462332845,0
PAXG.V,D,20221025,000000,1641.3,1653.4,1632.2,1648.3,1228.8929898946512,0
PAXG.V,D,20221026,000000,1647.2,1667.5,1644.2,1657.6,903.782700473623,0
PAXG.V,D,20221027,000000,1657.6,1663.2,1647.5,1652.1,1045.6693236980773,0
PAXG.V,D,20221028,000000,1652.2,1658,1631.1,1639.2,805.5444789491911,0
PAXG.V,D,20221029,000000,1639,1641.772,1634.584,1637.477,507.9970474931578,0
PAXG.V,D,20221030,000000,1637.716,1643.459,1635.402,1637.237,398.6284635167727,0
PAXG.V,D,20221031,000000,1637.247,1643.675,1624.955,1625.99,609.81460437634,0
PAXG.V,D,20221101,000000,1624.633,1643.803,1623.149,1638.836,1255.2797490134085,0
PAXG.V,D,20221102,000000,1637.82,1660.033,1625.919,1627.967,1082.5402162581372,0
PAXG.V,D,20221103,000000,1628.902,1634.837,1612.823,1625.984,709.3437294651462,0
PAXG.V,D,20221104,000000,1626.967,1673.167,1622.854,1671.134,1181.1595542767384,0
PAXG.V,D,20221105,000000,1671.117,1674.084,1669.15,1672.084,419.18865169228565,0
PAXG.V,D,20221106,000000,1672.05,1674.234,1669.067,1672.117,425.80588157288946,0
PAXG.V,D,20221107,000000,1669.117,1673.084,1656.116,1665.2,823.7502030415486,0
PAXG.V,D,20221108,000000,1665.499,1733.449,1658.988,1701.088,3007.7883506135136,0
PAXG.V,D,20221109,000000,1702.091,1735.517,1696.695,1716.696,5690.078795068869,0
PAXG.V,D,20221110,000000,1723.984,1914.752,1708.252,1758.354,6071.418924943264,0
PAXG.V,D,20221111,000000,1759.008,2102.4,1739.64,1782,3050.095802642136,0
PAXG.V,D,20221112,000000,1782.178,1792.935,1696.94,1731.877,11429.066442214578,0
PAXG.V,D,20221113,000000,1731.877,1746.901,1722.758,1739.91,1215.0313499855715,0
PAXG.V,D,20221114,000000,1739.561,1763.704,1715.767,1749.372,7368.047310348881,0
PAXG.V,D,20221115,000000,1749.372,1780.218,1723.411,1769.052,2227.6409624647385,0
PAXG.V,D,20221116,000000,1768.839,1774.832,1756.523,1764.393,916.0187255846272,0
PAXG.V,D,20221117,000000,1764.393,1765.657,1738.695,1749.634,3926.4868230632487,0
PAXG.V,D,20221118,000000,1750.651,1759.309,1734.898,1738.998,641.4900904800859,0
PAXG.V,D,20221119,000000,1738.998,1746.112,1736.965,1745.183,148.63162578900352,0
PAXG.V,D,20221120,000000,1745.183,1746.726,1736.14,1742.348,410.79500615682304,0
PAXG.V,D,20221121,000000,1742.365,1749.757,1728.715,1742.906,1733.6124757401792,0
PAXG.V,D,20221122,000000,1742.906,1744.991,1730.66,1733.743,565.4689937114911,0
PAXG.V,D,20221123,000000,1732.745,1742.871,1724.91,1737.087,865.0238273596734,0
PAXG.V,D,20221124,000000,1740.119,1748.74,1738.469,1741.571,496.26063761129086,0
PAXG.V,D,20221125,000000,1744.498,1752.895,1741.675,1747.968,453.66346845325273,0
PAXG.V,D,20221126,000000,1747.986,1765.975,1746.741,1748.898,237.72883277525668,0
PAXG.V,D,20221127,000000,1748.967,1753.965,1746.829,1751.913,109.4642464902078,0
PAXG.V,D,20221128,000000,1752.877,1754.105,1736.253,1740.321,710.0688248947508,0
PAXG.V,D,20221129,000000,1741.321,1750.037,1737.287,1739.356,639.2639717124081,0
PAXG.V,D,20221130,000000,1740.356,1761.123,1736.427,1761.106,577.4137201059783,0
PAXG.V,D,20221201,000000,1759.123,1793.161,1759.123,1789.089,676.5128618340289,0
PAXG.V,D,20221202,000000,1791.107,1794.179,1772.213,1784.071,575.7063546692015,0
PAXG.V,D,20221203,000000,1785.071,1789.179,1778.213,1786.357,218.76096230174076,0
PAXG.V,D,20221204,000000,1785.178,1795.359,1785.178,1794.538,166.29616215500855,0
PAXG.V,D,20221205,000000,1794.359,1803.361,1767,1768.053,479.9748431513173,0
PAXG.V,D,20221206,000000,1769.035,1783.053,1769,1775.982,226.22790561107112,0
PAXG.V,D,20221207,000000,1776.964,1789.107,1772.124,1788.982,569.9554239639425,0
PAXG.V,D,20221208,000000,1788,1789.358,1780,1789.143,177.20766529077912,0
PAXG.V,D,20221209,000000,1788.125,1802.054,1787,1793.072,653.2193528506283,0
PAXG.V,D,20221210,000000,1793.072,1800.018,1782,1789.982,921.1788788354478,0
PAXG.V,D,20221211,000000,1789.982,1801.054,1788.982,1799.36,381.25700036351867,0
PAXG.V,D,20221212,000000,1799.18,1799.18,1776.195,1782.16,1040.7858815456216,0
PAXG.V,D,20221213,000000,1782.143,1814.58,1777.142,1813.565,1488.8501550609137,0
PAXG.V,D,20221214,000000,1810.565,1825.671,1797.982,1804.126,657.2192901996528,0
PAXG.V,D,20221215,000000,1804,1806.361,1774.355,1780.356,586.8612981110713,0
PAXG.V,D,20221216,000000,1780.178,1807.361,1774,1799.18,2175.5748580343407,0
PAXG.V,D,20221217,000000,1800.36,1809.217,1793.179,1805.235,226.8161861079848,0
PAXG.V,D,20221218,000000,1805.235,1806.072,1793.197,1798.216,247.56948115572752,0
PAXG.V,D,20221219,000000,1798.216,1805.18,1789.964,1793.018,312.6049763823146,0
PAXG.V,D,20221220,000000,1792.982,1817.109,1788.107,1815.109,380.6448826482095,0
PAXG.V,D,20221221,000000,1815.073,1820.036,1808.982,1814.091,269.2406651276112,0
PAXG.V,D,20221222,000000,1814.073,1820,1790.857,1791.713,420.5950582216101,0
PAXG.V,D,20221223,000000,1791.695,1814.819,1791.695,1805.819,244.29854338849006,0
PAXG.V,D,20221224,000000,1805.819,1807.837,1800.82,1801.874,46.58063481707157,0
PAXG.V,D,20221225,000000,1800.892,1801.964,1792.767,1799.766,95.3354972032827,0
PAXG.V,D,20221226,000000,1799.784,1802.657,1795.82,1800.64,65.94381072851901,0
PAXG.V,D,20221227,000000,1799.658,1820.381,1796.659,1813.293,337.9720405189511,0
PAXG.V,D,20221228,000000,1813.256,1814.274,1801.045,1804.025,290.965016010671,0
PAXG.V,D,20221229,000000,1804.007,1815.274,1803.098,1814.165,399.9841947231466,0
PAXG.V,D,20221230,000000,1813.166,1823.052,1806.078,1820.071,512.5332704224435,0
PAXG.V,D,20221231,000000,1821.089,1824.088,1817.872,1821.089,201.70865536404673,0
PAXG.V,D,20230101,000000,1821.071,1823.033,1817.945,1821.217,151.93884478160075,0
PAXG.V,D,20230102,000000,1821.18,1829.268,1820.162,1820.417,316.57132000816085,0
PAXG.V,D,20230103,000000,1821.399,1842.318,1820.399,1842.3,1299.560435078565,0
PAXG.V,D,20230104,000000,1841.282,1862.255,1837.228,1853.425,946.6624632414205,0
PAXG.V,D,20230105,000000,1852.389,1855.443,1831.45,1833.34,364.77574726683446,0
