<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEI.V,D,20220710,000000,0.993603,1.001199,0.945732,0.988407,21048.206207,0
FEI.V,D,20220711,000000,0.987307,1.001099,0.944533,0.986212,27175.953635,0
FEI.V,D,20220712,000000,0.987611,0.995603,0.945254,0.981418,21414.600593,0
FEI.V,D,20220713,000000,0.986152,0.994874,0.940715,0.979118,22646.672158,0
FEI.V,D,20220714,000000,0.980417,0.98271,0.971028,0.98201,17617.426305,0
FEI.V,D,20220715,000000,0.98201,0.993603,0.944833,0.985504,17591.7962451,0
FEI.V,D,20220716,000000,0.985106,1,0.967207,0.988203,14969.445153,0
FEI.V,D,20220717,000000,0.988202,0.99796,0.945926,0.989633,15812.0437666,0
FEI.V,D,20220718,000000,0.993442,1.00111,0.983315,0.997071,14746.515482,0
FEI.V,D,20220719,000000,0.99906,0.99968,0.960923,0.992819,18747.253974,0
FEI.V,D,20220720,000000,0.9934,1.0018,0.946466,0.99054,19747.7814978,0
FEI.V,D,20220721,000000,0.990709,0.994249,0.983206,0.988406,13634.538239,0
FEI.V,D,20220722,000000,0.985746,0.993389,0.977478,0.988648,17719.779805,0
FEI.V,D,20220723,000000,0.986917,0.990828,0.974473,0.982797,15486.44313,0
FEI.V,D,20220724,000000,0.984487,0.986918,0.974251,0.983097,10778.362133,0
FEI.V,D,20220725,000000,0.985387,0.988699,0.974278,0.977278,15586.949453,0
FEI.V,D,20220726,000000,0.978388,0.98671,0.974349,0.984938,16702.700909,0
FEI.V,D,20220727,000000,0.983648,0.990008,0.974171,0.981836,9173.573668,0
FEI.V,D,20220728,000000,0.979755,0.983615,0.97421,0.981996,52397.857838,0
FEI.V,D,20220729,000000,0.976724,0.990767,0.974599,0.984704,11850.9152063,0
FEI.V,D,20220730,000000,0.974699,0.992067,0.974483,0.981424,14572.7989956,0
FEI.V,D,20220731,000000,0.982463,0.993809,0.975854,0.978225,11106.14265,0
FEI.V,D,20220801,000000,0.983356,1.00109,0.974453,0.983685,20455.8893928,0
FEI.V,D,20220802,000000,0.982995,0.993839,0.974492,0.992769,9330.156524,0
FEI.V,D,20220803,000000,0.986787,0.997019,0.974692,0.975563,9496.192752,0
FEI.V,D,20220804,000000,0.978025,0.986927,0.974239,0.983828,11141.654833,0
FEI.V,D,20220805,000000,0.976729,0.99973,0.974278,0.995689,14293.673762,0
FEI.V,D,20220806,000000,0.995099,0.99916,0.981229,0.994129,7012.916767,0
FEI.V,D,20220807,000000,0.995329,0.997429,0.977147,0.979886,8966.374952,0
FEI.V,D,20220808,000000,0.980576,0.988838,0.977176,0.984828,8926.694256,0
FEI.V,D,20220809,000000,0.983718,0.988908,0.975905,0.979006,8993.191568,0
FEI.V,D,20220810,000000,0.980806,0.991338,0.974683,0.988897,10588.130783,0
FEI.V,D,20220811,000000,0.988897,0.989114,0.977161,0.986934,7418.187931,0
FEI.V,D,20220812,000000,0.983574,0.988414,0.983574,0.983692,133.594499,0
FEI.V,D,20220813,000000,0.983682,0.988483,0.983341,0.983703,1983.679756,0
FEI.V,D,20220814,000000,0.985975,0.986294,0.984015,0.984305,2071.930137,0
FEI.V,D,20220815,000000,0.984485,0.984667,0.982446,0.984336,4112.539824,0
FEI.V,D,20220816,000000,0.988757,0.988968,0.979807,0.984879,1434.366174,0
FEI.V,D,20220817,000000,0.984779,0.986438,0.982228,0.984889,2026.679025,0
FEI.V,D,20220818,000000,0.984679,0.99794,0.982569,0.992279,1646.331937,0
FEI.V,D,20220819,000000,0.993099,0.994599,0.9823,0.9859,5703.050817,0
FEI.V,D,20220820,000000,0.985141,0.989968,0.982157,0.98359,2187.373322,0
FEI.V,D,20220821,000000,0.98399,0.99493,0.982059,0.98919,1245.07113,0
FEI.V,D,20220822,000000,0.99034,1.00049,0.98871,0.99833,5983.211104,0
FEI.V,D,20220823,000000,0.99725,1.002499,0.9892,0.98991,2058.967528,0
FEI.V,D,20220824,000000,0.9904,0.9904,0.988649,0.99039,1496.805498,0
FEI.V,D,20220825,000000,0.989159,0.995469,0.988871,0.99534,5101.911271,0
FEI.V,D,20220826,000000,0.99529,0.99864,0.98408,0.992379,7406.422069,0
FEI.V,D,20220827,000000,0.988379,0.988738,0.98781,0.988,789.0308571,0
FEI.V,D,20220828,000000,0.98821,0.98864,0.98779,0.9879,2301.502133,0
FEI.V,D,20220829,000000,0.98801,0.99872,0.987711,0.99834,2861.279086,0
FEI.V,D,20220830,000000,0.99829,0.99882,0.99176,0.992249,2264.926123,0
FEI.V,D,20220831,000000,0.992369,0.99717,0.98814,0.99664,2662.707133,0
FEI.V,D,20220901,000000,0.9966,0.99739,0.982861,0.99264,4326.2540596,0
FEI.V,D,20220902,000000,0.99268,0.99268,0.984769,0.985968,2197.566673,0
FEI.V,D,20220903,000000,0.985758,0.986428,0.9848,0.986,1194.086301,0
FEI.V,D,20220904,000000,0.9852,0.986499,0.9844,0.985299,1422.988882,0
FEI.V,D,20220905,000000,0.9855,0.9886,0.9847,0.987999,458.543208,0
FEI.V,D,20220906,000000,0.988399,0.990369,0.983782,0.9872,2331.983791,0
FEI.V,D,20220907,000000,0.987269,0.990668,0.98391,0.988299,4708.362475,0
FEI.V,D,20220908,000000,0.987709,0.99032,0.980969,0.982438,1112.3275599,0
FEI.V,D,20220909,000000,0.982047,0.982755,0.981135,0.981845,3207.750772,0
FEI.V,D,20220910,000000,0.982573,0.986524,0.981255,0.984257,680.746096,0
FEI.V,D,20220911,000000,0.984805,0.997349,0.978354,0.982036,602.089072,0
FEI.V,D,20220912,000000,0.982246,0.988707,0.976804,0.982706,9116.687165,0
FEI.V,D,20220913,000000,0.981596,0.984285,0.980157,0.98152,1583.049923,0
FEI.V,D,20220914,000000,0.98232,0.98705,0.97667,0.982518,3860.193157,0
FEI.V,D,20220915,000000,0.982224,0.986317,0.981115,0.981312,1640.265695,0
FEI.V,D,20220916,000000,0.981641,0.9969,0.981261,0.9961,3729.802238,0
FEI.V,D,20220917,000000,0.9963,0.9986,0.993101,0.9961,2457.057895,0
FEI.V,D,20220918,000000,1.00072,1.0012,0.986621,0.99658,1873.502404,0
FEI.V,D,20220919,000000,0.9923,0.9942,0.991901,0.994099,962.54255,0
FEI.V,D,20220920,000000,0.994099,0.994099,0.988498,0.991799,1014.245789,0
FEI.V,D,20220921,000000,0.987999,0.9951,0.987999,0.9914,1780.636428,0
FEI.V,D,20220922,000000,0.9907,0.9955,0.97919,0.99228,2134.67819,0
FEI.V,D,20220923,000000,0.99229,0.99999,0.982408,0.9917,1306.007241,0
FEI.V,D,20220924,000000,0.991621,0.992081,0.98637,0.989099,1125.813853,0
FEI.V,D,20220925,000000,0.9868,0.989799,0.986769,0.98948,730.518615,0
FEI.V,D,20220926,000000,0.98969,0.992649,0.98664,0.99255,1456.967636,0
FEI.V,D,20220927,000000,0.98703,0.99836,0.974992,0.984752,3513.345838,0
FEI.V,D,20220928,000000,0.992701,0.99953,0.9761,0.98756,3583.662263,0
FEI.V,D,20220929,000000,0.98726,0.987761,0.976478,0.987549,526.630732,0
FEI.V,D,20220930,000000,0.981798,0.9852,0.9815,0.9851,1381.536519,0
FEI.V,D,20221001,000000,0.985,0.986199,0.98,0.981998,3485.52178,0
FEI.V,D,20221002,000000,0.9818,0.988299,0.9816,0.9881,602.454548,0
FEI.V,D,20221003,000000,0.988,0.992199,0.9865,0.992199,1715.134304,0
FEI.V,D,20221004,000000,0.990899,0.994799,0.990799,0.992498,1886.836839,0
FEI.V,D,20221005,000000,0.988416,0.996489,0.988416,0.992099,1574.348796,0
FEI.V,D,20221006,000000,0.992629,0.992669,0.986089,0.986187,586.692698,0
FEI.V,D,20221007,000000,0.986378,0.986987,0.986108,0.986828,2242.25926,0
FEI.V,D,20221008,000000,0.986928,0.986928,0.986649,0.986659,951.189359,0
FEI.V,D,20221009,000000,0.986858,0.993299,0.9866,0.987499,1089.770169,0
FEI.V,D,20221010,000000,0.988899,0.9931,0.98249,0.982742,1219.096155,0
FEI.V,D,20221011,000000,0.98284,0.99306,0.982402,0.992371,1016.147149,0
FEI.V,D,20221012,000000,0.987462,0.98937,0.984862,0.9881,1167.464281,0
FEI.V,D,20221013,000000,0.9881,0.98827,0.984921,0.986818,3394.490554,0
FEI.V,D,20221014,000000,0.986569,0.98832,0.986469,0.98763,1904.010886,0
FEI.V,D,20221015,000000,0.987339,0.989459,0.98443,0.986849,1488.742422,0
FEI.V,D,20221016,000000,0.986739,0.98941,0.985739,0.989049,671.488923,0
FEI.V,D,20221017,000000,0.988879,0.99324,0.98879,0.99233,843.244379,0
FEI.V,D,20221018,000000,0.99083,0.993599,0.98973,0.99075,1357.650241,0
FEI.V,D,20221019,000000,0.99105,0.99242,0.9861,0.9868,1342.802885,0
FEI.V,D,20221020,000000,0.98659,0.99373,0.983911,0.985901,1543.759172,0
FEI.V,D,20221021,000000,0.986731,0.99864,0.983941,0.99827,1644.002776,0
FEI.V,D,20221022,000000,0.99817,0.99879,0.99629,0.99718,681.018168,0
FEI.V,D,20221023,000000,0.99688,0.99781,0.9963,0.99716,710.236035,0
FEI.V,D,20221024,000000,0.9971,0.99785,0.98612,0.986439,1105.414809,0
FEI.V,D,20221025,000000,0.985569,0.986569,0.981255,0.981314,1189.055787,0
FEI.V,D,20221026,000000,0.986376,0.986476,0.981127,0.981264,3603.412966,0
FEI.V,D,20221027,000000,0.981255,0.985669,0.981157,0.985179,2465.62789,0
FEI.V,D,20221028,000000,0.985159,0.986237,0.981,0.986237,1129.848619,0
FEI.V,D,20221029,000000,0.985917,0.993588,0.981196,0.986627,817.010784,0
FEI.V,D,20221030,000000,1.002731,1.002731,0.981157,0.981176,3570.807065,0
FEI.V,D,20221031,000000,0.986807,0.99041,0.986299,0.987472,753.924412,0
FEI.V,D,20221101,000000,0.987041,0.987812,0.986822,0.987091,2858.177291,0
FEI.V,D,20221102,000000,0.986891,0.9881,0.980774,0.9871,1257.904307,0
FEI.V,D,20221103,000000,0.985401,0.98698,0.980843,0.98698,1112.251295,0
FEI.V,D,20221104,000000,0.980872,0.99692,0.980843,0.99618,1046.981252,0
FEI.V,D,20221105,000000,0.99559,0.99569,0.98098,0.981029,343.352637,0
FEI.V,D,20221106,000000,0.98733,0.99598,0.980892,0.986918,5132.6501899999985,0
FEI.V,D,20221107,000000,0.98702,0.991789,0.981029,0.990799,2994.427659,0
FEI.V,D,20221108,000000,0.991789,1.009815,0.981964,0.99096,4930.47666,0
FEI.V,D,20221109,000000,0.99848,1.00862,0.98386,0.9959,3721.2173549999998,0
FEI.V,D,20221110,000000,0.99727,1.07132,0.9716,0.97407,2320.3612109999995,0
FEI.V,D,20221111,000000,0.97348,1.12403,0.97018,0.97498,2731.9999489999996,0
FEI.V,D,20221112,000000,0.97419,0.98592,0.97155,0.97903,2146.8300750000003,0
FEI.V,D,20221113,000000,0.98013,0.98162,0.97364,0.97553,3277.453991,0
FEI.V,D,20221114,000000,0.97383,0.97783,0.96595,0.97393,3120.634481000002,0
FEI.V,D,20221115,000000,0.97403,0.97462,0.97204,0.97293,2972.0633390000007,0
FEI.V,D,20221116,000000,0.97413,0.98692,0.946115,0.979827,2876.7111890000015,0
FEI.V,D,20221117,000000,0.980246,0.982053,0.955506,0.967445,3298.0889500000008,0
FEI.V,D,20221118,000000,0.967274,0.969672,0.955,0.955,2265.2207169999997,0
FEI.V,D,20221119,000000,0.95569,0.989381,0.928849,0.983266,6324.500486999997,0
FEI.V,D,20221120,000000,0.978272,1.062375,0.952669,0.992689,6581.330134399999,0
FEI.V,D,20221121,000000,0.993068,1.021145,0.882436,0.99894,7851.976567790003,0
FEI.V,D,20221122,000000,0.994305,1.025631,0.944931,0.959528,2705.933291999999,0
FEI.V,D,20221123,000000,0.959447,0.988891,0.950938,0.967934,1441.6754230000004,0
FEI.V,D,20221124,000000,0.967944,0.992956,0.951852,0.975419,1377.48632,0
FEI.V,D,20221125,000000,0.988319,1.021556,0.962387,1.001389,1351.66147073,0
FEI.V,D,20221126,000000,0.996032,1.02953,0.981052,0.981052,1247.3876039999998,0
FEI.V,D,20221127,000000,0.994523,1.007895,0.958786,0.984299,1126.8618479999998,0
FEI.V,D,20221128,000000,0.989326,0.997361,0.951514,0.980327,1387.1594219999995,0
FEI.V,D,20221129,000000,0.969922,1.009926,0.956708,0.976219,1091.2016546,0
FEI.V,D,20221130,000000,0.992182,1.017132,0.973469,0.985259,666.3575059999998,0
FEI.V,D,20221201,000000,0.99317,1.0036,0.971893,0.973429,391.354717,0
FEI.V,D,20221202,000000,0.974178,0.974297,0.973178,0.973907,6529.559004000001,0
FEI.V,D,20221203,000000,0.973439,0.974507,0.973258,0.973997,5971.908197,0
FEI.V,D,20221204,000000,0.9742,0.975295,0.973397,0.975295,219.23721799999998,0
FEI.V,D,20221205,000000,0.973688,0.974497,0.973119,0.973219,512.9411999999998,0
FEI.V,D,20221206,000000,0.973519,0.974388,0.972578,0.97399,1248.3644319999996,0
FEI.V,D,20221207,000000,0.97409,0.984861,0.97309,0.97888,2096.573409,0
FEI.V,D,20221208,000000,0.9744,0.994569,0.971819,0.989099,1428.5127579999996,0
FEI.V,D,20221209,000000,0.989679,1.00243,0.98282,1.00243,1500.861654,0
FEI.V,D,20221210,000000,0.98859,0.99879,0.98859,0.99188,464.568501,0
FEI.V,D,20221211,000000,0.9955,1.00503,0.9857,0.987399,1094.080801,0
FEI.V,D,20221212,000000,0.986499,0.987799,0.98519,0.98523,622.781616,0
FEI.V,D,20221213,000000,0.985556,0.985556,0.985556,0.985556,1110.3183,0
FEI.V,D,20221215,000000,0.985899,0.986499,0.985199,0.985699,547.267108,0
FEI.V,D,20221216,000000,0.986199,0.986499,0.985199,0.985397,1299.664017,0
FEI.V,D,20221217,000000,0.985997,0.986468,0.985299,0.986218,1208.5142399999997,0
FEI.V,D,20221218,000000,0.985499,0.986528,0.985239,0.986528,1208.8175179999996,0
FEI.V,D,20221219,000000,0.986328,0.986597,0.985101,0.98592,1053.8751389999998,0
FEI.V,D,20221220,000000,0.98551,0.98641,0.98521,0.985879,422.80554200000006,0
FEI.V,D,20221221,000000,0.974888,0.979878,0.972049,0.978549,733.1665630000002,0
FEI.V,D,20221222,000000,0.977039,0.98019,0.971503,0.972254,1195.6539619999999,0
FEI.V,D,20221223,000000,0.972554,0.972554,0.971535,0.972035,174.630757,0
FEI.V,D,20221225,000000,0.973761,0.979931,0.972732,0.973844,513.884119,0
FEI.V,D,20221226,000000,0.976683,0.978343,0.973503,0.975305,1772.8741559999996,0
FEI.V,D,20221227,000000,0.975605,0.979026,0.973405,0.977948,490.2513419999999,0
FEI.V,D,20221228,000000,0.978109,0.979016,0.977682,0.978771,856.467019,0
FEI.V,D,20221229,000000,0.977981,0.97882,0.973191,0.97726,957.805074,0
FEI.V,D,20221230,000000,0.975161,0.97912,0.973072,0.974313,1303.521226,0
FEI.V,D,20221231,000000,0.983808,0.983808,0.973313,0.978801,1252.7738240000006,0
FEI.V,D,20230101,000000,0.975502,0.982299,0.973445,0.975071,1366.4061919999997,0
FEI.V,D,20230102,000000,0.973542,1.001809,0.973542,0.995891,1460.875565,0
FEI.V,D,20230103,000000,0.997881,0.99959,0.972092,0.97421,1272.9447929999994,0
FEI.V,D,20230104,000000,0.97442,2.800975,0.972611,0.991483,1597.2208454011004,0
FEI.V,D,20230105,000000,0.993172,0.995381,0.972501,0.973059,1356.0063280000002,0
FEI.V,D,20230106,000000,0.973349,0.977031,0.971814,0.972398,945.310945,0
FEI.V,D,20230107,000000,0.972618,0.973557,0.972298,0.972667,1205.6107639999996,0
FEI.V,D,20230108,000000,0.973257,0.973683,0.971844,0.973135,1574.4782699999998,0
FEI.V,D,20230109,000000,0.973105,0.973761,0.972405,0.97291,1070.552353,0
FEI.V,D,20230110,000000,0.97351,0.973612,0.97269,0.973112,184.57264800000002,0
FEI.V,D,20230112,000000,0.9732,0.9732,0.9732,0.9732,30.7,0
FEI.V,D,20230113,000000,0.973007,0.973907,0.973007,0.973188,36.385124,0
FEI.V,D,20230114,000000,0.973088,0.973897,0.972578,0.972578,129.123606,0
FEI.V,D,20230115,000000,0.978801,0.99919,0.978791,0.996489,387.41905699999995,0
FEI.V,D,20230116,000000,0.99879,0.99978,0.994798,0.99831,590.9550790000001,0
FEI.V,D,20230117,000000,0.99833,0.99833,0.99762,0.99764,182.254485,0
FEI.V,D,20230119,000000,0.99762,0.999,0.99762,0.99816,139.758744,0
FEI.V,D,20230120,000000,0.99856,0.99932,0.9982,0.99928,1230.1820939999996,0
FEI.V,D,20230121,000000,0.99861,0.99964,0.99847,0.99912,621.2384800000001,0
FEI.V,D,20230124,000000,0.99762,0.99762,0.99762,0.99762,2.667946,0
FEI.V,D,20230125,000000,0.99903,0.99936,0.966239,0.972156,616.7261129999999,0
FEI.V,D,20230126,000000,0.972165,0.986979,0.971294,0.983759,1167.2450939999997,0
FEI.V,D,20230127,000000,0.984989,0.986139,0.980808,0.981294,1253.5608290000002,0
FEI.V,D,20230128,000000,0.981734,0.986456,0.978705,0.978705,1384.2120609999997,0
FEI.V,D,20230129,000000,0.980016,0.984977,0.971855,0.974149,1530.3270299999997,0
FEI.V,D,20230130,000000,0.97562,0.98602,0.971719,0.976288,2373.375269000001,0
FEI.V,D,20230131,000000,0.974449,0.976778,0.96631,0.970287,909.6168210000001,0
FEI.V,D,20230201,000000,0.974819,0.97571,0.9555,0.962839,3351.7958929999995,0
FEI.V,D,20230202,000000,0.955548,0.99646,0.951443,0.992799,1251.4057189999999,0
FEI.V,D,20230203,000000,0.991508,0.996539,0.99084,0.992179,1088.843171,0
FEI.V,D,20230204,000000,0.993089,0.99797,0.990869,0.99678,1065.3619680000002,0
FEI.V,D,20230205,000000,0.99498,0.99729,0.991128,0.992818,437.30448199999995,0
FEI.V,D,20230206,000000,0.993809,0.99653,0.990989,0.99653,745.572075,0
FEI.V,D,20230207,000000,0.991979,0.99583,0.9889,0.99133,1200.8666990000006,0
FEI.V,D,20230208,000000,0.98984,0.9938,0.988859,0.99326,1055.3258360000004,0
FEI.V,D,20230209,000000,0.993479,0.994649,0.99289,0.994479,820.7541529999997,0
FEI.V,D,20230210,000000,0.993199,0.994699,0.993199,0.993869,2246.839076000001,0
FEI.V,D,20230211,000000,0.994349,0.99459,0.99316,0.993789,1232.7623500000007,0
FEI.V,D,20230212,000000,0.994599,0.99745,0.993189,0.99597,1377.293583,0
FEI.V,D,20230213,000000,0.9972,0.998168,0.994239,0.997438,1308.159265,0
FEI.V,D,20230214,000000,0.997008,0.998108,0.994678,0.995908,2437.9149260000004,0
FEI.V,D,20230215,000000,0.994928,0.998839,0.994818,0.99779,1124.7090170000001,0
FEI.V,D,20230216,000000,0.99787,0.998779,0.99387,0.994109,1088.6208440000003,0
FEI.V,D,20230217,000000,0.992489,0.99648,0.99085,0.99599,1220.0132480000004,0
FEI.V,D,20230218,000000,0.99578,0.99727,0.992008,0.993389,2702.0413229999995,0
FEI.V,D,20230219,000000,0.995159,0.995239,0.986537,0.987037,1969.2707870000004,0
FEI.V,D,20230220,000000,0.987068,1.00097,0.973817,0.99999,2105.9630970000003,0
FEI.V,D,20230221,000000,1.00004,1.00381,0.99388,0.99553,2194.4484649999995,0
FEI.V,D,20230222,000000,0.99612,0.99781,0.99148,0.99238,6513.154427,0
FEI.V,D,20230223,000000,0.99291,0.9957,0.99148,0.99351,4545.147114000002,0
FEI.V,D,20230224,000000,0.99488,1.00253,0.99156,0.99438,3191.354708,0
FEI.V,D,20230225,000000,0.99358,0.99565,0.97125,0.98977,1205.3378569999998,0
FEI.V,D,20230226,000000,0.99135,0.99709,0.99135,0.993479,1162.5045049999999,0
FEI.V,D,20230227,000000,0.993909,0.995789,0.99309,0.99438,1232.8222419999995,0
FEI.V,D,20230228,000000,0.99486,0.9957,0.993199,0.993659,1058.1007229999998,0
FEI.V,D,20230301,000000,0.995289,0.995799,0.993229,0.993319,1226.2818559999996,0
FEI.V,D,20230302,000000,0.995319,0.99563,0.993179,0.993839,1350.3281430000004,0
FEI.V,D,20230303,000000,0.99346,0.995858,0.99311,0.99426,1876.8727189999997,0
FEI.V,D,20230304,000000,0.9955,0.99565,0.989449,0.990769,1056.4707079999998,0
FEI.V,D,20230305,000000,0.992079,0.99479,0.989589,0.993319,1224.4042600000002,0
FEI.V,D,20230306,000000,0.990219,0.99464,0.987279,0.989541,1424.101342,0
FEI.V,D,20230307,000000,0.991211,0.99349,0.98659,0.98659,2542.0027450000007,0
FEI.V,D,20230308,000000,0.988331,0.99388,0.986431,0.99145,1271.8433699999994,0
FEI.V,D,20230309,000000,0.990042,0.99382,0.988733,0.991078,1204.4399899999994,0
FEI.V,D,20230310,000000,0.99375,0.99383,0.983029,0.989087,2222.364137,0
FEI.V,D,20230311,000000,0.989414,1.004166,0.978747,0.987609,1159.1762800000001,0
FEI.V,D,20230312,000000,0.992078,1.008494,0.97264,0.984044,1257.6958889999996,0
FEI.V,D,20230313,000000,0.978034,0.982714,0.955567,0.975979,3621.4900820000003,0
FEI.V,D,20230314,000000,0.97237,0.976513,0.968648,0.970251,4713.874136999999,0
FEI.V,D,20230315,000000,0.971119,0.971119,0.957302,0.963975,2755.0339329999993,0
FEI.V,D,20230316,000000,0.959972,0.970849,0.959972,0.969993,1100.1714430000002,0
FEI.V,D,20230317,000000,0.967742,0.998186,0.965941,0.998186,3008.3752680000007,0
FEI.V,D,20230318,000000,0.996972,0.998723,0.994461,0.997361,1077.6374160000003,0
FEI.V,D,20230319,000000,0.997875,0.998326,0.993814,0.993963,1201.632114,0
FEI.V,D,20230320,000000,0.99616,0.998666,0.991389,0.9952,3253.686734,0
FEI.V,D,20230321,000000,0.997518,0.99858,0.986037,0.988695,2669.5561279999997,0
FEI.V,D,20230322,000000,0.990861,0.990861,0.980457,0.980457,6691.275821,0
FEI.V,D,20230323,000000,0.980577,0.990066,0.979682,0.980054,3393.043375,0
FEI.V,D,20230324,000000,0.981005,0.99589,0.93709,0.965221,4053.198449000001,0
FEI.V,D,20230325,000000,0.966872,0.979869,0.946247,0.972213,2732.1812399999994,0
FEI.V,D,20230326,000000,0.977667,0.982953,0.976475,0.981418,2603.9267380000006,0
FEI.V,D,20230327,000000,0.980613,1.005875,0.973571,0.986664,3427.748531,0
FEI.V,D,20230328,000000,0.980812,0.998069,0.9749,0.993777,2753.1424055499992,0
FEI.V,D,20230329,000000,0.992988,0.994698,0.970581,0.990779,5237.994623,0
FEI.V,D,20230330,000000,0.990088,1.005151,0.980727,0.994628,2628.1153750000008,0
