<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STEEM.V,D,20220605,000000,0.260602,0.39446,0.256843,0.320299,31974058.386292934,0
STEEM.V,D,20220606,000000,0.320399,0.323695,0.276762,0.28546,19072713.967957195,0
STEEM.V,D,20220607,000000,0.28556,0.286051,0.249315,0.265188,11134987.057382362,0
STEEM.V,D,20220608,000000,0.26488,0.268552,0.250614,0.255536,12024888.130082536,0
STEEM.V,D,20220609,000000,0.254934,0.283088,0.248703,0.257783,14515968.366820134,0
STEEM.V,D,20220610,000000,0.25838,0.26458,0.24197,0.250379,7310448.623653349,0
STEEM.V,D,20220611,000000,0.250881,0.276299,0.238304,0.241724,3707921.177131645,0
STEEM.V,D,20220612,000000,0.240927,0.241924,0.201548,0.215335,5022556.712303377,0
STEEM.V,D,20220613,000000,0.219827,0.22402,0.168838,0.18674,20638567.766239326,0
STEEM.V,D,20220614,000000,0.18664,0.1984,0.173741,0.187175,57832340.445633456,0
STEEM.V,D,20220615,000000,0.187181,0.198168,0.170592,0.193967,59683413.58991244,0
STEEM.V,D,20220616,000000,0.193709,0.210647,0.191589,0.200539,13444851.037524475,0
STEEM.V,D,20220617,000000,0.198524,0.211425,0.191232,0.202257,13471037.976431001,0
STEEM.V,D,20220618,000000,0.202756,0.208755,0.169249,0.179808,43450661.76552685,0
STEEM.V,D,20220619,000000,0.179808,0.207051,0.174142,0.201338,15448479.670331554,0
STEEM.V,D,20220620,000000,0.203256,0.207272,0.182281,0.204075,7722483.891631224,0
STEEM.V,D,20220621,000000,0.205074,0.220024,0.202856,0.213286,5716141.579377504,0
STEEM.V,D,20220622,000000,0.213187,0.231968,0.205594,0.214985,6381469.749799978,0
STEEM.V,D,20220623,000000,0.214985,0.22977,0.214086,0.225974,3851974.8957669577,0
STEEM.V,D,20220624,000000,0.226074,0.231612,0.214109,0.23032,6530782.182903002,0
STEEM.V,D,20220625,000000,0.230769,0.232467,0.210852,0.226939,6073185.851498735,0
STEEM.V,D,20220626,000000,0.226941,0.228447,0.222489,0.225762,3021795.3942577564,0
STEEM.V,D,20220627,000000,0.227563,0.262574,0.214171,0.223303,9495038.112439198,0
STEEM.V,D,20220628,000000,0.22339,0.270354,0.22168,0.231315,10099208.67672962,0
STEEM.V,D,20220629,000000,0.231013,0.236005,0.217497,0.227125,5116955.072544948,0
STEEM.V,D,20220630,000000,0.226927,0.234616,0.198252,0.210847,8028773.684865687,0
STEEM.V,D,20220701,000000,0.210148,0.221756,0.20775,0.214763,3860181.4218410696,0
STEEM.V,D,20220702,000000,0.214963,0.217161,0.209869,0.21634,2774537.1548780953,0
STEEM.V,D,20220703,000000,0.216718,0.217738,0.209927,0.214721,2184683.754317597,0
STEEM.V,D,20220704,000000,0.21482,0.229401,0.210126,0.219536,2299787.0527222203,0
STEEM.V,D,20220705,000000,0.219536,0.222233,0.210468,0.215962,2235267.720819785,0
STEEM.V,D,20220706,000000,0.216262,0.217361,0.211467,0.215463,1966978.7786605333,0
STEEM.V,D,20220707,000000,0.215463,0.221967,0.213144,0.220767,2126817.0817776043,0
STEEM.V,D,20220708,000000,0.220967,0.263742,0.219702,0.23346,10523779.808749141,0
STEEM.V,D,20220709,000000,0.23276,0.373738,0.229762,0.256546,34185493.588129684,0
STEEM.V,D,20220710,000000,0.256946,0.263542,0.232737,0.234559,4954858.256361888,0
STEEM.V,D,20220711,000000,0.234759,0.239156,0.223244,0.229993,3984799.145918586,0
STEEM.V,D,20220712,000000,0.229939,0.230039,0.213864,0.216783,3922423.5526727005,0
STEEM.V,D,20220713,000000,0.216889,0.229354,0.207992,0.220601,3293955.9989060084,0
STEEM.V,D,20220714,000000,0.220401,0.225764,0.210032,0.219868,2829810.972568251,0
STEEM.V,D,20220715,000000,0.220668,0.229262,0.215671,0.227232,2699513.1432303474,0
STEEM.V,D,20220716,000000,0.227432,0.237905,0.220334,0.23423,4976383.368580329,0
STEEM.V,D,20220717,000000,0.234253,0.23775,0.221571,0.23024,2162468.9092942844,0
STEEM.V,D,20220718,000000,0.23024,0.24213,0.22932,0.236346,3164887.872622357,0
STEEM.V,D,20220719,000000,0.236146,0.2506,0.219734,0.24944,1199896.599602061,0
STEEM.V,D,20220720,000000,0.24934,0.284594,0.243198,0.254513,18605873.65861529,0
STEEM.V,D,20220721,000000,0.253315,0.260521,0.237028,0.245961,3849732.7898487635,0
STEEM.V,D,20220722,000000,0.246062,0.252597,0.240748,0.243454,2653087.505882696,0
STEEM.V,D,20220723,000000,0.2435,0.247515,0.238688,0.240946,1443569.7696405142,0
STEEM.V,D,20220724,000000,0.240948,0.245115,0.239717,0.243346,1220967.826816252,0
STEEM.V,D,20220725,000000,0.243149,0.245947,0.227998,0.235521,5055891.786686031,0
STEEM.V,D,20220726,000000,0.235421,0.247615,0.226314,0.228934,3775149.2580676135,0
STEEM.V,D,20220727,000000,0.229334,0.242758,0.229232,0.240958,1731380.6321389962,0
STEEM.V,D,20220728,000000,0.240958,0.25098,0.238021,0.24885,2086314.1227740254,0
STEEM.V,D,20220729,000000,0.249352,0.25245,0.242046,0.246401,2316142.333114523,0
STEEM.V,D,20220730,000000,0.246799,0.25769,0.245596,0.253286,2609852.845205868,0
STEEM.V,D,20220731,000000,0.252876,0.262976,0.246171,0.255859,3142451.4182149675,0
STEEM.V,D,20220801,000000,0.255877,0.288878,0.250988,0.262576,7962052.351553639,0
STEEM.V,D,20220802,000000,0.262679,0.267085,0.244159,0.249942,2539378.7504561357,0
STEEM.V,D,20220803,000000,0.24975,0.255561,0.244359,0.252663,1579468.4671468125,0
STEEM.V,D,20220804,000000,0.252558,0.252956,0.24681,0.250007,1971445.4929905434,0
STEEM.V,D,20220805,000000,0.250208,0.261852,0.249612,0.257949,1952670.3130284578,0
STEEM.V,D,20220806,000000,0.258452,0.26394,0.258139,0.260157,1138602.889549956,0
STEEM.V,D,20220807,000000,0.259757,0.265561,0.255264,0.260249,2031862.4175266796,0
STEEM.V,D,20220808,000000,0.260249,0.26485,0.258236,0.260839,1564807.5875253978,0
STEEM.V,D,20220809,000000,0.260342,0.262855,0.247142,0.25165,1454134.3772032922,0
STEEM.V,D,20220810,000000,0.25175,0.263761,0.245961,0.262276,2057257.8950927511,0
STEEM.V,D,20220811,000000,0.262779,0.30534,0.261976,0.269627,6861586.342996137,0
STEEM.V,D,20220812,000000,0.269635,0.28014,0.267407,0.274526,1795122.6914954816,0
STEEM.V,D,20220813,000000,0.274626,0.281544,0.27242,0.275407,1186136.9730067158,0
STEEM.V,D,20220814,000000,0.27581,0.278208,0.26817,0.271784,1488458.6132033276,0
STEEM.V,D,20220815,000000,0.271882,0.285583,0.267364,0.274966,2150106.316342815,0
STEEM.V,D,20220816,000000,0.274969,0.282657,0.266224,0.270724,2629945.514504506,0
STEEM.V,D,20220817,000000,0.270524,0.28042,0.263182,0.269019,2574202.2125741863,0
STEEM.V,D,20220818,000000,0.268822,0.275325,0.266405,0.268903,1129549.6099795136,0
STEEM.V,D,20220819,000000,0.268927,0.270727,0.233623,0.234323,3642261.8033354483,0
STEEM.V,D,20220820,000000,0.234807,0.240329,0.2285,0.2315,1425668.3249291205,0
STEEM.V,D,20220821,000000,0.231395,0.240093,0.230888,0.237995,684459.3328618385,0
STEEM.V,D,20220822,000000,0.237795,0.238319,0.222384,0.226661,1109121.5822391561,0
STEEM.V,D,20220823,000000,0.226666,0.233298,0.2241,0.231602,442357.98732188327,0
STEEM.V,D,20220824,000000,0.231577,0.238002,0.228386,0.235921,513161.8252298253,0
STEEM.V,D,20220825,000000,0.236019,0.243076,0.234309,0.241207,856130.0464704718,0
STEEM.V,D,20220826,000000,0.241307,0.24209,0.224993,0.226323,732510.2704643497,0
STEEM.V,D,20220827,000000,0.226123,0.22752,0.217513,0.219607,660488.4763516602,0
STEEM.V,D,20220828,000000,0.219504,0.2325,0.219007,0.225098,1396933.068804952,0
STEEM.V,D,20220829,000000,0.2253,0.225398,0.217002,0.225016,797044.0421140713,0
STEEM.V,D,20220830,000000,0.225016,0.2311,0.219818,0.22252,948370.4947939394,0
STEEM.V,D,20220831,000000,0.22292,0.230905,0.221816,0.23,660089.9542405836,0
STEEM.V,D,20220901,000000,0.230298,0.231,0.218289,0.224287,510684.93277254555,0
STEEM.V,D,20220902,000000,0.224187,0.226225,0.220515,0.223327,807691.5413524272,0
STEEM.V,D,20220903,000000,0.223336,0.224029,0.2204,0.222,545420.3464087885,0
STEEM.V,D,20220904,000000,0.222022,0.2241,0.2217,0.2238,650316.0626797169,0
STEEM.V,D,20220905,000000,0.2238,0.2255,0.2176,0.220822,1955566.0552817404,0
STEEM.V,D,20220906,000000,0.220222,0.225023,0.2091,0.212,2260024.93096088,0
STEEM.V,D,20220907,000000,0.2117,0.214119,0.203294,0.212915,4071547.0321506346,0
STEEM.V,D,20220908,000000,0.212915,0.273041,0.211815,0.221033,11001298.463900961,0
STEEM.V,D,20220909,000000,0.221131,0.231676,0.220222,0.231476,2034902.9651436177,0
STEEM.V,D,20220910,000000,0.231488,0.232172,0.224483,0.228543,2322698.675303852,0
STEEM.V,D,20220911,000000,0.228746,0.25009,0.228075,0.233458,7489467.728756584,0
STEEM.V,D,20220912,000000,0.233458,0.240748,0.230148,0.234542,5138092.77502571,0
STEEM.V,D,20220913,000000,0.234442,0.237752,0.213904,0.214404,2389890.5646185633,0
STEEM.V,D,20220914,000000,0.214304,0.219713,0.213902,0.218955,2958315.3868210516,0
STEEM.V,D,20220915,000000,0.218955,0.225268,0.212662,0.216678,2782057.603086275,0
STEEM.V,D,20220916,000000,0.21668,0.22768,0.212979,0.222278,2775302.760766096,0
STEEM.V,D,20220917,000000,0.222278,0.2274,0.221178,0.226623,996825.0020703672,0
STEEM.V,D,20220918,000000,0.2268,0.2418,0.218978,0.2218,8622047.20651511,0
STEEM.V,D,20220919,000000,0.2216,0.223722,0.2086,0.218044,2344772.7888692506,0
STEEM.V,D,20220920,000000,0.218022,0.219244,0.208742,0.212421,5401887.480177153,0
STEEM.V,D,20220921,000000,0.212621,0.229123,0.2069,0.2084,4731268.614063456,0
STEEM.V,D,20220922,000000,0.2086,0.2273,0.2061,0.2174,9604676.616198301,0
STEEM.V,D,20220923,000000,0.217722,0.2313,0.213179,0.221578,6046600.389177524,0
STEEM.V,D,20220924,000000,0.221684,0.229802,0.221185,0.22352,4235872.915842284,0
STEEM.V,D,20220925,000000,0.2233,0.2286,0.216491,0.216896,2562512.762574635,0
STEEM.V,D,20220926,000000,0.2168,0.2208,0.209021,0.219,4269596.979455363,0
STEEM.V,D,20220927,000000,0.2188,0.229823,0.2152,0.218978,2984819.6867959253,0
STEEM.V,D,20220928,000000,0.2191,0.2239,0.212579,0.2183,2667172.158860175,0
STEEM.V,D,20220929,000000,0.2185,0.2359,0.2184,0.223522,4546961.363380732,0
STEEM.V,D,20220930,000000,0.224,0.226223,0.2162,0.2174,2669614.701672019,0
STEEM.V,D,20221001,000000,0.2172,0.246425,0.2162,0.218,11817131.341382725,0
STEEM.V,D,20221002,000000,0.218,0.219778,0.2138,0.214,2100669.5660102693,0
STEEM.V,D,20221003,000000,0.214,0.219866,0.212521,0.219722,3089766.2980638663,0
STEEM.V,D,20221004,000000,0.219822,0.223245,0.216943,0.222567,3538822.7566794585,0
STEEM.V,D,20221005,000000,0.222567,0.235971,0.2214,0.226123,8242059.10785776,0
STEEM.V,D,20221006,000000,0.226045,0.230135,0.223427,0.223638,2196073.0249151587,0
STEEM.V,D,20221007,000000,0.223638,0.239922,0.219802,0.229834,5924922.9563261615,0
STEEM.V,D,20221008,000000,0.229823,0.249332,0.228521,0.23236,7649659.241555702,0
STEEM.V,D,20221009,000000,0.23236,0.2332,0.225423,0.230046,882872.5532476545,0
STEEM.V,D,20221010,000000,0.229923,0.231823,0.222822,0.225877,1733664.0321701297,0
STEEM.V,D,20221011,000000,0.226,0.237676,0.222578,0.232979,5878572.258643956,0
STEEM.V,D,20221012,000000,0.232879,0.234962,0.226384,0.228607,3927507.3162449677,0
STEEM.V,D,20221013,000000,0.228609,0.235291,0.209996,0.22522,4024444.0421204227,0
STEEM.V,D,20221014,000000,0.225218,0.230312,0.222004,0.223407,2823253.702731467,0
STEEM.V,D,20221015,000000,0.222907,0.225107,0.22212,0.224511,649852.2501946555,0
STEEM.V,D,20221016,000000,0.224513,0.228805,0.223907,0.226309,5343386.18669887,0
STEEM.V,D,20221017,000000,0.226109,0.233902,0.224604,0.230502,3828334.1838965984,0
STEEM.V,D,20221018,000000,0.230602,0.233516,0.226002,0.229011,4195092.062738918,0
STEEM.V,D,20221019,000000,0.229214,0.230018,0.221504,0.2251,1228958.0753333643,0
STEEM.V,D,20221020,000000,0.225,0.227195,0.220382,0.221578,3603703.6280334014,0
STEEM.V,D,20221021,000000,0.22158,0.222782,0.211294,0.220615,4103295.255158588,0
STEEM.V,D,20221022,000000,0.220911,0.226416,0.219109,0.22262,4183061.8433421566,0
STEEM.V,D,20221023,000000,0.222518,0.2318,0.219724,0.22713,3756209.268995001,0
STEEM.V,D,20221024,000000,0.227327,0.24521,0.227009,0.235009,11189299.587546531,0
STEEM.V,D,20221025,000000,0.234907,0.236207,0.225491,0.232174,5757844.699442693,0
STEEM.V,D,20221026,000000,0.232079,0.237945,0.230869,0.236166,7055134.12278187,0
STEEM.V,D,20221027,000000,0.236068,0.239553,0.230898,0.232214,5314568.476581408,0
STEEM.V,D,20221028,000000,0.232416,0.234747,0.228014,0.233349,2729791.834890558,0
STEEM.V,D,20221029,000000,0.233544,0.237176,0.232667,0.236257,4011101.631676537,0
STEEM.V,D,20221030,000000,0.236357,0.236864,0.231958,0.235147,3065226.768254478,0
STEEM.V,D,20221031,000000,0.235347,0.2469,0.230753,0.235781,8944987.454766806,0
STEEM.V,D,20221101,000000,0.235686,0.242385,0.234188,0.238371,2362502.346800716,0
STEEM.V,D,20221102,000000,0.238576,0.241971,0.225875,0.229786,4337929.979826149,0
STEEM.V,D,20221103,000000,0.229689,0.236272,0.228391,0.2322,1281899.840164166,0
STEEM.V,D,20221104,000000,0.2321,0.243019,0.231398,0.243019,1664623.5135848448,0
STEEM.V,D,20221105,000000,0.243117,0.245825,0.241231,0.243912,1309217.7206053345,0
STEEM.V,D,20221106,000000,0.243912,0.243915,0.237826,0.238314,646723.7850071152,0
STEEM.V,D,20221107,000000,0.238217,0.238519,0.232314,0.234128,1204330.558766091,0
STEEM.V,D,20221108,000000,0.23417,0.2353,0.186561,0.199497,2419065.5834437846,0
STEEM.V,D,20221109,000000,0.198694,0.208925,0.146046,0.149388,4320571.508737772,0
STEEM.V,D,20221110,000000,0.149701,0.186236,0.14538,0.174447,718896.2044587664,0
STEEM.V,D,20221111,000000,0.174045,0.202428,0.159509,0.1645,250476.27481010792,0
STEEM.V,D,20221112,000000,0.164248,0.173736,0.157017,0.159213,388837.7662435049,0
STEEM.V,D,20221113,000000,0.159313,0.163505,0.145852,0.154384,984146.7187838661,0
STEEM.V,D,20221114,000000,0.154284,0.154284,0.138678,0.148377,885241.3498407508,0
STEEM.V,D,20221115,000000,0.148569,0.185215,0.148569,0.166333,5389704.757305799,0
STEEM.V,D,20221116,000000,0.166397,0.169694,0.157826,0.16325,857070.8898472787,0
STEEM.V,D,20221117,000000,0.163251,0.166956,0.156075,0.16187,1171179.2257659915,0
STEEM.V,D,20221118,000000,0.161672,0.167349,0.16087,0.165909,553177.4452788042,0
STEEM.V,D,20221119,000000,0.166009,0.174411,0.164201,0.174119,1283147.1755387115,0
STEEM.V,D,20221120,000000,0.173943,0.185498,0.165987,0.167648,1453980.6321352052,0
STEEM.V,D,20221121,000000,0.16667,0.169579,0.160454,0.1655,1683159.785133976,0
STEEM.V,D,20221122,000000,0.165701,0.173868,0.163903,0.172989,2897873.190153952,0
STEEM.V,D,20221123,000000,0.173089,0.182399,0.173076,0.1818,2362531.004326369,0
STEEM.V,D,20221124,000000,0.182,0.186693,0.173842,0.182147,2315420.916759644,0
STEEM.V,D,20221125,000000,0.182147,0.22222,0.181942,0.184195,11339145.588355541,0
STEEM.V,D,20221126,000000,0.184371,0.18549,0.178484,0.180094,1533020.1305250488,0
STEEM.V,D,20221127,000000,0.180194,0.187883,0.176789,0.179689,2751409.868611415,0
STEEM.V,D,20221128,000000,0.179728,0.179728,0.167608,0.170735,2139219.02266239,0
STEEM.V,D,20221129,000000,0.170733,0.174695,0.169026,0.173736,1747610.6473495036,0
STEEM.V,D,20221130,000000,0.173836,0.179807,0.173245,0.179807,1849005.250031879,0
STEEM.V,D,20221201,000000,0.179607,0.179625,0.174321,0.176511,2002477.5177865443,0
STEEM.V,D,20221202,000000,0.176609,0.178121,0.173317,0.177911,2645549.315384172,0
STEEM.V,D,20221203,000000,0.178011,0.178816,0.176018,0.176318,2339463.2230597395,0
STEEM.V,D,20221204,000000,0.176418,0.178836,0.175218,0.178136,2531714.0304132593,0
STEEM.V,D,20221205,000000,0.178436,0.179736,0.1755,0.176205,2446546.726891359,0
STEEM.V,D,20221206,000000,0.176318,0.177402,0.173602,0.1745,2215326.6063152277,0
STEEM.V,D,20221207,000000,0.1746,0.176498,0.166013,0.1697,5185089.52967465,0
STEEM.V,D,20221208,000000,0.1699,0.182116,0.169307,0.174112,9356388.482799966,0
STEEM.V,D,20221209,000000,0.174112,0.181518,0.174112,0.176605,2868289.538606858,0
STEEM.V,D,20221210,000000,0.176807,0.1867,0.1748,0.181996,10311573.17938538,0
STEEM.V,D,20221211,000000,0.182296,0.185498,0.177418,0.177518,2685472.0467393226,0
STEEM.V,D,20221212,000000,0.177235,0.177435,0.169317,0.173116,4057769.1456303494,0
STEEM.V,D,20221213,000000,0.173116,0.1789,0.169046,0.178057,4038187.216655947,0
STEEM.V,D,20221214,000000,0.178059,0.183273,0.176491,0.177911,2955629.4274294353,0
STEEM.V,D,20221215,000000,0.177918,0.178018,0.171617,0.172334,4968604.236287847,0
STEEM.V,D,20221216,000000,0.172334,0.174417,0.161516,0.161732,2068346.7582413398,0
STEEM.V,D,20221217,000000,0.161116,0.161116,0.148816,0.15452,618336.7011794648,0
STEEM.V,D,20221218,000000,0.15472,0.173716,0.154405,0.15652,2697499.109642379,0
STEEM.V,D,20221219,000000,0.15682,0.15873,0.145007,0.1468,349854.7778230922,0
STEEM.V,D,20221220,000000,0.146899,0.159916,0.146403,0.157506,448492.3593670885,0
STEEM.V,D,20221221,000000,0.157806,0.167813,0.154098,0.157608,614134.6321996914,0
STEEM.V,D,20221222,000000,0.157508,0.159502,0.154092,0.157076,201508.43004455065,0
STEEM.V,D,20221223,000000,0.157073,0.160184,0.156775,0.160082,191695.4233046018,0
STEEM.V,D,20221224,000000,0.16019,0.171685,0.159692,0.164189,1165045.0689157518,0
STEEM.V,D,20221225,000000,0.16399,0.164092,0.158378,0.159176,174636.43736938783,0
STEEM.V,D,20221226,000000,0.159681,0.160284,0.154983,0.157768,301316.22603872034,0
STEEM.V,D,20221227,000000,0.15787,0.158272,0.152238,0.153339,295826.3930519686,0
STEEM.V,D,20221228,000000,0.15354,0.153639,0.144755,0.145122,438601.76675426215,0
STEEM.V,D,20221229,000000,0.145223,0.146543,0.140428,0.144835,459527.09054989915,0
STEEM.V,D,20221230,000000,0.144632,0.145636,0.139429,0.141528,336144.5861483347,0
STEEM.V,D,20221231,000000,0.141529,0.162515,0.141528,0.145227,2448698.2843347485,0
STEEM.V,D,20230101,000000,0.145627,0.148421,0.143718,0.146731,443672.5703528081,0
STEEM.V,D,20230102,000000,0.146731,0.151037,0.145041,0.148354,692042.1955197016,0
STEEM.V,D,20230103,000000,0.148353,0.148752,0.14534,0.146443,192541.27964573214,0
STEEM.V,D,20230104,000000,0.146344,0.15014,0.146043,0.148751,353535.6591025435,0
STEEM.V,D,20230105,000000,0.148751,0.152039,0.147741,0.148347,361466.2881164661,0
STEEM.V,D,20230106,000000,0.148448,0.15254,0.146618,0.151155,492261.4670379399,0
STEEM.V,D,20230107,000000,0.151152,0.151656,0.148851,0.149463,210390.24545976723,0
STEEM.V,D,20230108,000000,0.149355,0.151082,0.148176,0.151082,322552.13844108646,0
STEEM.V,D,20230109,000000,0.150982,0.160286,0.150771,0.157802,458013.053906663,0
STEEM.V,D,20230110,000000,0.157498,0.161785,0.154692,0.159822,478104.9789665898,0
STEEM.V,D,20230111,000000,0.159824,0.167072,0.159626,0.165085,454485.4946315349,0
STEEM.V,D,20230112,000000,0.165088,0.168015,0.161681,0.168015,312439.7129099223,0
STEEM.V,D,20230113,000000,0.167917,0.171915,0.165082,0.170915,408910.26571279473,0
STEEM.V,D,20230114,000000,0.170915,0.183531,0.170914,0.179207,522511.71583026747,0
STEEM.V,D,20230115,000000,0.179411,0.204531,0.176821,0.182553,1893811.657752042,0
STEEM.V,D,20230116,000000,0.182253,0.189155,0.179411,0.183004,617870.7738229402,0
STEEM.V,D,20230117,000000,0.182704,0.190008,0.180611,0.188121,562425.5563672539,0
STEEM.V,D,20230118,000000,0.187921,0.250925,0.187219,0.188989,13439074.445928242,0
STEEM.V,D,20230119,000000,0.189391,0.192883,0.182196,0.190594,4596104.103222499,0
STEEM.V,D,20230120,000000,0.190611,0.197736,0.1846,0.197434,909342.8158297142,0
STEEM.V,D,20230121,000000,0.197336,0.200232,0.193683,0.197439,583971.0548445294,0
STEEM.V,D,20230122,000000,0.196331,0.198836,0.193135,0.195737,419594.21921293694,0
STEEM.V,D,20230123,000000,0.195537,0.198424,0.193117,0.19753,393471.0426091549,0
STEEM.V,D,20230124,000000,0.197528,0.203526,0.196231,0.197204,722456.0504594358,0
STEEM.V,D,20230125,000000,0.197118,0.199326,0.186239,0.194733,795074.0383191216,0
STEEM.V,D,20230126,000000,0.194535,0.204831,0.194112,0.19852,535651.0772067435,0
STEEM.V,D,20230127,000000,0.198516,0.216117,0.195016,0.2051,2148522.598086113,0
STEEM.V,D,20230128,000000,0.203969,0.20635,0.197643,0.199138,387739.2750728277,0
STEEM.V,D,20230129,000000,0.19924,0.204124,0.198546,0.203708,278338.0546902133,0
STEEM.V,D,20230130,000000,0.203706,0.207315,0.186009,0.186613,829917.6490486293,0
STEEM.V,D,20230131,000000,0.187017,0.19241,0.184787,0.191717,820934.9028845156,0
STEEM.V,D,20230201,000000,0.191515,0.197016,0.185504,0.196512,1341302.0093723966,0
STEEM.V,D,20230202,000000,0.196212,0.204447,0.195533,0.19944,1777154.1371610477,0
STEEM.V,D,20230203,000000,0.198844,0.208919,0.19873,0.207317,599331.8897960273,0
STEEM.V,D,20230204,000000,0.208019,0.236338,0.208019,0.223622,9285688.481638735,0
STEEM.V,D,20230205,000000,0.224018,0.235547,0.209948,0.215754,2143553.249429199,0
STEEM.V,D,20230206,000000,0.215756,0.236424,0.214154,0.220507,2240207.2325102948,0
STEEM.V,D,20230207,000000,0.220509,0.238707,0.21802,0.231316,3417407.097699117,0
STEEM.V,D,20230208,000000,0.231414,0.233114,0.220929,0.226218,803356.0999502555,0
STEEM.V,D,20230209,000000,0.226814,0.241498,0.208552,0.208721,2609842.0259732264,0
STEEM.V,D,20230210,000000,0.209129,0.219559,0.206041,0.210932,708608.8429977661,0
STEEM.V,D,20230211,000000,0.210932,0.215622,0.208117,0.214521,512525.3101342074,0
STEEM.V,D,20230212,000000,0.215419,0.233033,0.214524,0.220218,2029199.9562614807,0
STEEM.V,D,20230213,000000,0.21972,0.221842,0.203387,0.208909,929590.174513761,0
STEEM.V,D,20230214,000000,0.209305,0.215388,0.202599,0.214381,956461.5399050472,0
STEEM.V,D,20230215,000000,0.214216,0.239641,0.214173,0.23574,3995395.674112269,0
STEEM.V,D,20230216,000000,0.235438,0.239033,0.229078,0.229078,1286787.2332696887,0
STEEM.V,D,20230217,000000,0.228678,0.239119,0.225525,0.238724,586426.4360703225,0
STEEM.V,D,20230218,000000,0.238624,0.250045,0.236445,0.241441,1166035.8920713384,0
STEEM.V,D,20230219,000000,0.241039,0.241739,0.233028,0.237655,530414.4741020979,0
STEEM.V,D,20230220,000000,0.237455,0.24723,0.233263,0.245122,559107.4439858611,0
STEEM.V,D,20230221,000000,0.245117,0.250165,0.234816,0.238443,691481.083583772,0
STEEM.V,D,20230222,000000,0.238441,0.241543,0.225438,0.238519,473663.0321211467,0
STEEM.V,D,20230223,000000,0.239214,0.245822,0.234845,0.241131,1226186.905761766,0
STEEM.V,D,20230224,000000,0.241134,0.259249,0.236024,0.249695,1429466.0033995179,0
STEEM.V,D,20230225,000000,0.249195,0.252513,0.237421,0.241314,790839.2755714053,0
STEEM.V,D,20230226,000000,0.241219,0.244022,0.238319,0.241815,249086.83397212307,0
STEEM.V,D,20230227,000000,0.242724,0.243012,0.235631,0.238917,848101.7137457153,0
STEEM.V,D,20230228,000000,0.239214,0.239714,0.232921,0.235452,310128.16474367346,0
STEEM.V,D,20230301,000000,0.234749,0.24683,0.230139,0.238131,1095475.7951434702,0
STEEM.V,D,20230302,000000,0.238433,0.240129,0.226184,0.231212,240947.34478378957,0
STEEM.V,D,20230303,000000,0.231105,0.231118,0.208729,0.212315,288257.4631370906,0
STEEM.V,D,20230304,000000,0.212419,0.216019,0.211011,0.212117,202107.43763250642,0
STEEM.V,D,20230305,000000,0.212115,0.215917,0.210511,0.214926,337059.0132053759,0
STEEM.V,D,20230306,000000,0.214226,0.214626,0.205316,0.209987,456006.2179168879,0
STEEM.V,D,20230307,000000,0.209777,0.211198,0.19827,0.20091,356763.6880362158,0
STEEM.V,D,20230308,000000,0.201198,0.2035,0.189591,0.190092,333155.3036770968,0
