<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLM.V,D,20220617,000000,0.0224098,0.02395,0.0222698,0.0229724,132254013.09142,0
TLM.V,D,20220618,000000,0.0231724,0.0233724,0.0200658,0.0211657,372166623.4431,0
TLM.V,D,20220619,000000,0.0211657,0.0237714,0.0210648,0.0231698,169900961.43306,0
TLM.V,D,20220620,000000,0.02315,0.0250724,0.02245,0.0238737,107579782.36933,0
TLM.V,D,20220621,000000,0.0237714,0.0260791,0.0236716,0.0249725,86615347.707845,0
TLM.V,D,20220622,000000,0.0249725,0.0252747,0.0228748,0.0232767,90172859.406482,0
TLM.V,D,20220623,000000,0.0233766,0.0256743,0.0230769,0.024975,81816500.7823,0
TLM.V,D,20220624,000000,0.024975,0.0274769,0.0249725,0.0270789,173106767.11001,0
TLM.V,D,20220625,000000,0.0271728,0.0284809,0.0261817,0.0281803,96407386.292201,0
TLM.V,D,20220626,000000,0.0280803,0.0320788,0.0274843,0.0290822,149382283.73704,0
TLM.V,D,20220627,000000,0.0291819,0.0295814,0.026684,0.0274755,112465899.12487,0
TLM.V,D,20220628,000000,0.0274758,0.0290735,0.0266666,0.0269668,79613543.070373,0
TLM.V,D,20220629,000000,0.0268666,0.0274667,0.0252674,0.0263681,85247964.413139,0
TLM.V,D,20220630,000000,0.0264682,0.0265681,0.0231698,0.0242708,135659526.12541,0
TLM.V,D,20220701,000000,0.024171,0.0259,0.0239712,0.0246,94268021.556106,0
TLM.V,D,20220705,000000,0.024171,0.0248726,0.0236716,0.0245729,37579642.838353,0
TLM.V,D,20220706,000000,0.0246728,0.0319648,0.0238713,0.0297672,267608408.30887,0
TLM.V,D,20220707,000000,0.0297672,0.0312656,0.028169,0.0290825,317894508.29409,0
TLM.V,D,20220708,000000,0.0290825,0.0307815,0.0278833,0.0287827,136982292.72873,0
TLM.V,D,20220709,000000,0.0287827,0.0289797,0.0277805,0.028383,67172014.504733,0
TLM.V,D,20220710,000000,0.028383,0.0284829,0.0262816,0.0268839,40965602.881791,0
TLM.V,D,20220711,000000,0.0267839,0.0294764,0.0255821,0.0273753,102120783.33337,0
TLM.V,D,20220712,000000,0.0273737,0.0286713,0.0255718,0.0260739,99858352.220708,0
TLM.V,D,20220713,000000,0.025975,0.0263736,0.0239836,0.025537,159786520.31723,0
TLM.V,D,20220714,000000,0.025547,0.0268939,0.0253097,0.0259744,249602504.26643,0
TLM.V,D,20220715,000000,0.0259844,0.0270937,0.0259818,0.0263121,190906066.81079,0
TLM.V,D,20220716,000000,0.0262921,0.0275645,0.0256923,0.0268719,156565619.45481,0
TLM.V,D,20220717,000000,0.0268719,0.0282655,0.026525,0.026753,189410887.73419,0
TLM.V,D,20220718,000000,0.026753,0.0293009,0.026592,0.0279136,257107359.28534,0
TLM.V,D,20220719,000000,0.0278936,0.02954,0.0278222,0.0294447,206933194.26362,0
TLM.V,D,20220720,000000,0.02945,0.0304927,0.0265695,0.0277414,260656054.17356,0
TLM.V,D,20220721,000000,0.0277317,0.0277939,0.0256828,0.0274569,193601439.27604,0
TLM.V,D,20220722,000000,0.0274666,0.0300027,0.0266837,0.027146,275032243.79298,0
TLM.V,D,20220723,000000,0.02714,0.0289923,0.0265427,0.0271352,229520165.80812,0
TLM.V,D,20220724,000000,0.0271027,0.0283125,0.02691,0.0276953,135489309.91586,0
TLM.V,D,20220725,000000,0.0277153,0.0279056,0.0255028,0.0260321,100525508.634,0
TLM.V,D,20220726,000000,0.0260223,0.0260226,0.0244022,0.0249835,81706140.976691,0
TLM.V,D,20220727,000000,0.0250738,0.0269065,0.0249322,0.0268164,106448780.69268,0
TLM.V,D,20220728,000000,0.0265769,0.0287806,0.0265366,0.0284957,183277677.32626,0
TLM.V,D,20220729,000000,0.0284774,0.0314625,0.0283771,0.0297022,392420664.86664,0
TLM.V,D,20220730,000000,0.0297019,0.031411,0.02944,0.0299302,191423541.54881,0
TLM.V,D,20220731,000000,0.029869,0.0313069,0.0290281,0.0300269,186069162.04108,0
TLM.V,D,20220801,000000,0.030022,0.0311737,0.0293079,0.029929,166784106.59107,0
TLM.V,D,20220802,000000,0.029929,0.0306216,0.0282385,0.029335,132217479.40083,0
TLM.V,D,20220803,000000,0.0294556,0.0305082,0.0284674,0.0304776,96232995.204443,0
TLM.V,D,20220804,000000,0.030477,0.0319577,0.0298236,0.0300109,138973207.96212,0
TLM.V,D,20220805,000000,0.0300009,0.0314838,0.0299409,0.0308259,110823110.87275,0
TLM.V,D,20220806,000000,0.0308359,0.0315706,0.0306561,0.0310972,80482010.579331,0
TLM.V,D,20220807,000000,0.0311072,0.0332333,0.0305452,0.0320161,193817929.2734,0
TLM.V,D,20220808,000000,0.0319961,0.0332466,0.0313053,0.0325239,128118099.43879,0
TLM.V,D,20220809,000000,0.0329039,0.0329769,0.029525,0.0308662,115203551.04795,0
TLM.V,D,20220810,000000,0.0305061,0.0321958,0.0298869,0.0319493,93474435.362133,0
TLM.V,D,20220811,000000,0.0318295,0.0328531,0.0316627,0.031865,115295424.39982,0
TLM.V,D,20220812,000000,0.0318659,0.0343161,0.0312425,0.0335154,147398628.55188,0
TLM.V,D,20220813,000000,0.0337652,0.0343499,0.0322997,0.0326027,114911943.50938,0
TLM.V,D,20220814,000000,0.0323426,0.0337725,0.0316886,0.0319399,113807471.20562,0
TLM.V,D,20220815,000000,0.0319496,0.0330996,0.031235,0.0314275,71798496.142713,0
TLM.V,D,20220816,000000,0.0313275,0.0321658,0.0305855,0.0315928,74652058.845389,0
TLM.V,D,20220817,000000,0.0315628,0.0323752,0.0299991,0.0300821,76801882.144192,0
TLM.V,D,20220818,000000,0.0302721,0.030403,0.0294706,0.0296009,55390490.868196,0
TLM.V,D,20220819,000000,0.029803,0.029873,0.02517,0.0251725,117900081.75168,0
TLM.V,D,20220820,000000,0.026121,0.0277236,0.0251705,0.02616,167458913.88553,0
TLM.V,D,20220821,000000,0.0261992,0.0272592,0.0259261,0.0271192,77667629.829051,0
TLM.V,D,20220822,000000,0.0269692,0.0272408,0.0253175,0.0257856,71267418.032794,0
TLM.V,D,20220823,000000,0.0258659,0.0268687,0.0257197,0.0264505,67505762.137725,0
TLM.V,D,20220824,000000,0.02648,0.0271127,0.025879,0.0269624,65568773.356264,0
TLM.V,D,20220825,000000,0.0269719,0.028772,0.0261921,0.0275208,147659985.9867,0
TLM.V,D,20220826,000000,0.0265608,0.0287703,0.0247393,0.0251925,116453578.85542,0
TLM.V,D,20220827,000000,0.0251323,0.0252623,0.02421,0.0246307,79647141.603419,0
TLM.V,D,20220828,000000,0.0246507,0.0251,0.0244507,0.02469,51070058.483487,0
TLM.V,D,20220829,000000,0.0248198,0.0254215,0.02358,0.0253018,78265620.152983,0
TLM.V,D,20220830,000000,0.025122,0.0258997,0.0242015,0.0247022,71705772.665275,0
TLM.V,D,20220831,000000,0.024852,0.0256005,0.0245698,0.0249698,61181330.27154,0
TLM.V,D,20220901,000000,0.0250795,0.0251195,0.0239586,0.0245785,46474131.45143,0
TLM.V,D,20220902,000000,0.024409,0.025183,0.0242415,0.0245032,63211172.27575,0
TLM.V,D,20220903,000000,0.0244239,0.0251125,0.02426,0.02467,85379945.995017,0
TLM.V,D,20220904,000000,0.02452,0.0252425,0.02447,0.02503,70125670.248416,0
TLM.V,D,20220905,000000,0.02504,0.0254125,0.02456,0.0247625,48294309.523808,0
TLM.V,D,20220906,000000,0.0247625,0.0254425,0.0231677,0.02329,70407905.363654,0
TLM.V,D,20220907,000000,0.0233114,0.0244107,0.0229407,0.0242317,54747179.03251,0
TLM.V,D,20220908,000000,0.0239117,0.0243624,0.0235607,0.0239836,58929295.357556,0
TLM.V,D,20220909,000000,0.0240031,0.0264482,0.0239231,0.0258485,92465599.8096,0
TLM.V,D,20220910,000000,0.0258201,0.0263066,0.0248702,0.0253548,88189399.325764,0
TLM.V,D,20220911,000000,0.0254053,0.0261486,0.025066,0.025106,64592399.288316,0
TLM.V,D,20220912,000000,0.0258565,0.0258565,0.0246942,0.0251645,78088949.335067,0
TLM.V,D,20220913,000000,0.0251645,0.0252553,0.0229805,0.0234205,82492139.694686,0
TLM.V,D,20220914,000000,0.0234105,0.0237209,0.0227009,0.0233663,65217519.244965,0
TLM.V,D,20220915,000000,0.0232558,0.0235054,0.0223104,0.0228477,64151230.156138,0
TLM.V,D,20220916,000000,0.0229386,0.0230588,0.0222378,0.0228877,57762103.189427,0
TLM.V,D,20220917,000000,0.02259,0.0234623,0.0225877,0.0232923,43468463.403568,0
TLM.V,D,20220918,000000,0.02328,0.02349,0.0214279,0.02176,58822703.25955,0
TLM.V,D,20220919,000000,0.0226377,0.02264,0.0209279,0.0221022,65899247.383048,0
TLM.V,D,20220920,000000,0.0221022,0.0222344,0.02128,0.0212921,50740818.532549,0
TLM.V,D,20220921,000000,0.0216402,0.0223022,0.0205,0.02063,67064219.792206,0
TLM.V,D,20220922,000000,0.02113,0.0220222,0.02027,0.02181,71039356.546975,0
TLM.V,D,20220923,000000,0.0219678,0.02238,0.0211479,0.02195,68629756.857503,0
TLM.V,D,20220924,000000,0.0217185,0.022168,0.0216822,0.0217117,50886169.471524,0
TLM.V,D,20220925,000000,0.02191,0.0220422,0.0208898,0.02089,38389574.680793,0
TLM.V,D,20220926,000000,0.02122,0.0241624,0.0207496,0.02197,272166817.94716,0
TLM.V,D,20220927,000000,0.02197,0.0227,0.02105,0.0213379,109929469.24512,0
TLM.V,D,20220928,000000,0.0214,0.02338,0.0207379,0.02206,185724822.87636,0
TLM.V,D,20220929,000000,0.02207,0.02427,0.02169,0.02247,301248099.41374,0
TLM.V,D,20220930,000000,0.02249,0.024985,0.0224222,0.02311,389206909.76347,0
TLM.V,D,20221001,000000,0.0231023,0.0246525,0.02304,0.0242,186496858.23691,0
TLM.V,D,20221002,000000,0.0242524,0.02633,0.02336,0.02552,435979657.98793,0
TLM.V,D,20221003,000000,0.02549,0.02637,0.0240072,0.0241524,260193828.36783,0
TLM.V,D,20221004,000000,0.0242124,0.0249475,0.0237848,0.0245474,131811630.6374,0
TLM.V,D,20221005,000000,0.0246549,0.024855,0.0233623,0.0236624,116116962.22056,0
TLM.V,D,20221006,000000,0.0238748,0.0243837,0.0235638,0.0241541,126192894.57296,0
TLM.V,D,20221007,000000,0.0241441,0.0243039,0.0227602,0.0232733,171008310.43489,0
TLM.V,D,20221008,000000,0.0231628,0.0236833,0.0229953,0.0230258,40397796.066732,0
TLM.V,D,20221009,000000,0.0232258,0.0235924,0.0229423,0.0234147,36981176.679628,0
TLM.V,D,20221010,000000,0.0234123,0.0235747,0.0225377,0.0227477,43008829.103144,0
TLM.V,D,20221011,000000,0.02277,0.02294,0.02157,0.0217978,57869596.569385,0
TLM.V,D,20221012,000000,0.021808,0.0220996,0.0214596,0.0216506,35419401.808133,0
TLM.V,D,20221013,000000,0.0217,0.0219804,0.0194298,0.0211817,131498486.65272,0
TLM.V,D,20221014,000000,0.0211219,0.0218215,0.0204304,0.0205208,55782486.08856,0
TLM.V,D,20221015,000000,0.0206006,0.0224113,0.0204306,0.0214111,184999847.51567,0
TLM.V,D,20221016,000000,0.0213713,0.0218109,0.0211717,0.0214709,80412376.777759,0
TLM.V,D,20221017,000000,0.0217011,0.0223907,0.0214415,0.0219304,65850607.81016,0
TLM.V,D,20221018,000000,0.0218902,0.0223107,0.0212202,0.0214913,80000712.086739,0
TLM.V,D,20221019,000000,0.0214611,0.0216617,0.0208998,0.02101,49473581.365276,0
TLM.V,D,20221020,000000,0.02101,0.0210802,0.0200684,0.020308,45574368.166842,0
TLM.V,D,20221021,000000,0.0202986,0.0204502,0.0193692,0.0202016,61120633.631962,0
TLM.V,D,20221022,000000,0.0202016,0.020551,0.0201212,0.0202418,34950289.803026,0
TLM.V,D,20221023,000000,0.0202416,0.0206627,0.0200006,0.0206129,36713520.985364,0
TLM.V,D,20221024,000000,0.0205421,0.0208015,0.0201914,0.020331,39757915.069284,0
TLM.V,D,20221025,000000,0.0203506,0.0209771,0.0201306,0.0207573,43448661.687007,0
TLM.V,D,20221026,000000,0.0208771,0.021327,0.0206054,0.0209757,49638045.71332,0
TLM.V,D,20221027,000000,0.0209759,0.0219944,0.0207981,0.0209815,72435822.153777,0
TLM.V,D,20221028,000000,0.0211913,0.0213443,0.0203906,0.0211342,52408661.534892,0
TLM.V,D,20221029,000000,0.0212038,0.0221991,0.0210444,0.0216852,95170473.503171,0
TLM.V,D,20221030,000000,0.0217552,0.0243363,0.0212253,0.0216643,435944808.30749,0
TLM.V,D,20221031,000000,0.0216543,0.022124,0.0212445,0.0215883,98643753.574348,0
TLM.V,D,20221101,000000,0.0214787,0.0218372,0.0211462,0.0212079,34791336.173119,0
TLM.V,D,20221102,000000,0.0211977,0.0212711,0.020099,0.0203288,73960431.081195,0
TLM.V,D,20221103,000000,0.020349,0.0226698,0.0203278,0.02225,123341996.46265,0
TLM.V,D,20221104,000000,0.0217998,0.0234788,0.0215498,0.0232319,146534175.09385,0
TLM.V,D,20221105,000000,0.0232116,0.0242529,0.0230607,0.0233012,124898567.38231146,0
TLM.V,D,20221106,000000,0.0232912,0.0236688,0.0220422,0.0221118,107705554.35420407,0
TLM.V,D,20221107,000000,0.0225716,0.022602,0.0212315,0.0214028,70415022.75419039,0
TLM.V,D,20221108,000000,0.0220044,0.0220464,0.0155618,0.0178534,136786324.0804391,0
TLM.V,D,20221109,000000,0.0177832,0.0184892,0.0140184,0.0143509,149412616.3109468,0
TLM.V,D,20221110,000000,0.0142951,0.0183839,0.0140674,0.0169124,92163257.24532089,0
TLM.V,D,20221111,000000,0.0169425,0.0195241,0.0153097,0.0158975,87295672.89918546,0
TLM.V,D,20221112,000000,0.0155209,0.0161974,0.0150229,0.0153324,74652535.54710807,0
TLM.V,D,20221113,000000,0.0153523,0.017271,0.0144968,0.0154015,143877858.82074133,0
TLM.V,D,20221114,000000,0.0153216,0.0166367,0.0143385,0.0155981,99256792.08165109,0
TLM.V,D,20221115,000000,0.0156158,0.016342,0.0153585,0.0155444,35358357.11119076,0
TLM.V,D,20221116,000000,0.0156509,0.0159946,0.0149942,0.0151262,32006270.12333081,0
TLM.V,D,20221117,000000,0.0151262,0.0155396,0.0149969,0.0152078,38025664.013236895,0
TLM.V,D,20221118,000000,0.0152681,0.0153988,0.0148832,0.0150127,32920080.737633694,0
TLM.V,D,20221119,000000,0.0149927,0.0152531,0.0146436,0.0151342,28567184.770121973,0
TLM.V,D,20221120,000000,0.0149544,0.016768,0.014543,0.0147975,218442922.74505228,0
TLM.V,D,20221121,000000,0.0148075,0.0149084,0.0138737,0.014153,65332402.87630299,0
TLM.V,D,20221122,000000,0.0142329,0.0150531,0.0137533,0.0147919,57996493.043760106,0
TLM.V,D,20221123,000000,0.0148519,0.0153929,0.0147507,0.0153433,62171610.93463047,0
TLM.V,D,20221124,000000,0.0153233,0.0156542,0.0150769,0.0153869,55479451.94065856,0
TLM.V,D,20221125,000000,0.0152469,0.0153901,0.0148509,0.0152413,34967535.15072882,0
TLM.V,D,20221126,000000,0.0152213,0.0156419,0.0151205,0.015191,30257379.35986814,0
TLM.V,D,20221127,000000,0.015191,0.0158495,0.0151106,0.0156701,48948590.574101634,0
TLM.V,D,20221128,000000,0.0155902,0.0156918,0.0147119,0.0151942,81432189.41947758,0
TLM.V,D,20221129,000000,0.0152642,0.0155919,0.014983,0.0152843,53899962.842662394,0
TLM.V,D,20221130,000000,0.0151944,0.01624,0.0151942,0.0161006,100064888.47868276,0
TLM.V,D,20221201,000000,0.0160706,0.0161216,0.0156002,0.0158308,46066283.397700846,0
TLM.V,D,20221202,000000,0.0157909,0.0160816,0.0156617,0.015961,55902153.69872564,0
TLM.V,D,20221203,000000,0.015971,0.0163608,0.0155316,0.0156631,62278086.85738805,0
TLM.V,D,20221204,000000,0.0159432,0.0168651,0.0155616,0.0162016,109111574.65916505,0
TLM.V,D,20221205,000000,0.0161732,0.016402,0.01557,0.0159205,50642669.01655819,0
TLM.V,D,20221206,000000,0.0157505,0.0161702,0.0157397,0.0159797,38622788.80150388,0
TLM.V,D,20221207,000000,0.01598,0.01613,0.0151502,0.01529,35440201.70496582,0
TLM.V,D,20221208,000000,0.01528,0.0155416,0.01495,0.0154111,26973904.108330853,0
TLM.V,D,20221209,000000,0.0155311,0.0157409,0.0153506,0.0154905,22481287.069460012,0
TLM.V,D,20221210,000000,0.0154908,0.0160602,0.0153498,0.0158797,51336547.673837066,0
TLM.V,D,20221211,000000,0.0158598,0.0160205,0.0153315,0.0156516,24499628.96504648,0
TLM.V,D,20221212,000000,0.0156516,0.0156531,0.01484,0.0153714,38021453.95482518,0
TLM.V,D,20221213,000000,0.0153511,0.0165038,0.0150523,0.0157461,227130045.649755,0
TLM.V,D,20221214,000000,0.015745,0.0162272,0.01514,0.0154911,72932467.96860605,0
TLM.V,D,20221215,000000,0.0154915,0.0156831,0.0151615,0.0153631,26848111.205675237,0
TLM.V,D,20221216,000000,0.0153631,0.0154015,0.0135014,0.0135714,47589197.335164815,0
TLM.V,D,20221217,000000,0.0135327,0.0142729,0.0128814,0.0132917,30579476.407957703,0
TLM.V,D,20221218,000000,0.0131717,0.0137404,0.013101,0.0131617,25379136.560862962,0
TLM.V,D,20221219,000000,0.01332,0.0134025,0.01214,0.01227,30156192.87764327,0
TLM.V,D,20221220,000000,0.0127197,0.0131097,0.0121401,0.0129405,20722348.04944667,0
TLM.V,D,20221221,000000,0.0130505,0.0130505,0.0124399,0.0126406,16943525.377957873,0
TLM.V,D,20221222,000000,0.0125106,0.01281,0.0121589,0.0125279,16730549.004092185,0
TLM.V,D,20221223,000000,0.0125279,0.01275,0.0124981,0.0127087,12447291.403818768,0
TLM.V,D,20221224,000000,0.0126987,0.0128192,0.0125587,0.0125691,9021975.505601604,0
TLM.V,D,20221225,000000,0.0125892,0.0126196,0.0123776,0.0125184,16536750.576703543,0
TLM.V,D,20221226,000000,0.0124485,0.0127187,0.0124285,0.0125975,14660908.480975578,0
TLM.V,D,20221227,000000,0.0126476,0.0127477,0.0123843,0.0125951,16779833.70176779,0
TLM.V,D,20221228,000000,0.0124751,0.0126358,0.0119452,0.0120535,21489204.37587145,0
TLM.V,D,20221229,000000,0.0121737,0.0126937,0.0118645,0.0120347,246143271.28822377,0
TLM.V,D,20221230,000000,0.0119746,0.0122539,0.0119046,0.012014,34192643.15568338,0
TLM.V,D,20221231,000000,0.0120558,0.0124746,0.011972,0.0121539,36899314.06699142,0
TLM.V,D,20230101,000000,0.0121448,0.0122621,0.0117054,0.0120903,62583610.999899164,0
TLM.V,D,20230102,000000,0.0120693,0.012559,0.0118603,0.0125231,51157401.65205229,0
TLM.V,D,20230103,000000,0.0125279,0.0125451,0.0121178,0.0121663,32504084.94087326,0
TLM.V,D,20230104,000000,0.0124049,0.0127949,0.012285,0.0124458,43153141.847804524,0
TLM.V,D,20230105,000000,0.0124458,0.0127263,0.0122349,0.0124157,52741349.17803485,0
TLM.V,D,20230106,000000,0.0124157,0.0132752,0.0121043,0.0127261,116476592.28879352,0
TLM.V,D,20230107,000000,0.0128141,0.0130765,0.0126162,0.0127969,69372757.59988971,0
TLM.V,D,20230108,000000,0.0127968,0.013398,0.012558,0.0133184,94803227.0791412,0
TLM.V,D,20230109,000000,0.0131384,0.01404,0.0131175,0.0134899,86298819.53263837,0
TLM.V,D,20230110,000000,0.01347,0.0156481,0.0131687,0.014082,266905468.46435374,0
TLM.V,D,20230111,000000,0.0140022,0.0141014,0.0134292,0.0136797,41618532.59556707,0
TLM.V,D,20230112,000000,0.0136788,0.0156313,0.0136474,0.0149113,153079599.30803853,0
TLM.V,D,20230113,000000,0.0146615,0.0160014,0.0144481,0.0158514,110054414.57209857,0
TLM.V,D,20230114,000000,0.0156614,0.0164326,0.0150332,0.0158808,113779539.42365332,0
TLM.V,D,20230115,000000,0.0162216,0.0170832,0.0154214,0.0167148,135603859.8291369,0
TLM.V,D,20230116,000000,0.0167048,0.0169564,0.0159411,0.0161302,64054093.22851419,0
TLM.V,D,20230117,000000,0.0161605,0.0167625,0.0159311,0.0163216,48479945.48758566,0
TLM.V,D,20230118,000000,0.0163216,0.0166417,0.014578,0.0149992,85823020.32145207,0
TLM.V,D,20230119,000000,0.0149991,0.0151985,0.0145187,0.0150894,39324966.69689482,0
TLM.V,D,20230120,000000,0.0150895,0.0162128,0.0148897,0.0161727,41620437.45585776,0
TLM.V,D,20230121,000000,0.0160127,0.0171739,0.0160024,0.0167433,66824904.408466846,0
TLM.V,D,20230122,000000,0.0167327,0.0195831,0.0162613,0.0180036,316793747.5562569,0
TLM.V,D,20230123,000000,0.0180036,0.0189728,0.0178521,0.0184128,140294343.88198486,0
TLM.V,D,20230124,000000,0.0184226,0.0197498,0.0172826,0.0176404,132819133.23248753,0
TLM.V,D,20230125,000000,0.0176405,0.0187834,0.0170643,0.0182229,68552961.96681866,0
TLM.V,D,20230126,000000,0.0181231,0.0188711,0.0181104,0.0184715,47866810.858349,0
TLM.V,D,20230127,000000,0.0185715,0.0202044,0.0181838,0.0194874,155071981.97821495,0
TLM.V,D,20230128,000000,0.0194566,0.0256459,0.0193748,0.0214241,818035955.2013519,0
TLM.V,D,20230129,000000,0.0214443,0.0238341,0.0209348,0.0230709,311859163.86168426,0
TLM.V,D,20230130,000000,0.0230812,0.0231505,0.0203296,0.0209113,126246361.88085386,0
TLM.V,D,20230131,000000,0.0209113,0.0218785,0.0206283,0.0212119,48191461.15508753,0
TLM.V,D,20230201,000000,0.0213113,0.0226614,0.02015,0.0219513,86763768.28029439,0
TLM.V,D,20230202,000000,0.0219811,0.0231556,0.0217811,0.0221344,83260139.43951692,0
TLM.V,D,20230203,000000,0.0221146,0.0242817,0.0217437,0.0237717,169966163.75953963,0
TLM.V,D,20230204,000000,0.0237519,0.0249017,0.0228421,0.0233121,86995060.65505002,0
TLM.V,D,20230205,000000,0.0233119,0.0245056,0.0222056,0.0234159,181823866.82351047,0
TLM.V,D,20230206,000000,0.0235461,0.0241565,0.0222825,0.0224609,84953994.89542039,0
TLM.V,D,20230207,000000,0.0224709,0.0240314,0.0220615,0.0240314,74756912.88743652,0
TLM.V,D,20230208,000000,0.0240212,0.025571,0.0221933,0.0230116,175558964.96987656,0
TLM.V,D,20230209,000000,0.0230216,0.0233693,0.0193139,0.019682,49935646.72716682,0
TLM.V,D,20230210,000000,0.0197926,0.0205945,0.0196349,0.0204229,36715573.35209186,0
TLM.V,D,20230211,000000,0.0204133,0.0209721,0.0201224,0.0209421,29838880.40864096,0
TLM.V,D,20230212,000000,0.0207421,0.0230718,0.0206619,0.0227123,185060778.69630182,0
TLM.V,D,20230213,000000,0.0224022,0.0239962,0.0197644,0.0204406,204552946.99422824,0
TLM.V,D,20230214,000000,0.020401,0.02171,0.0203502,0.0215082,59415225.8480677,0
TLM.V,D,20230215,000000,0.0215699,0.0229632,0.0213277,0.0228543,53512608.724482134,0
TLM.V,D,20230216,000000,0.0228739,0.0233819,0.021867,0.0218674,68323287.0062386,0
TLM.V,D,20230217,000000,0.0219028,0.0246022,0.0215126,0.0240322,157368771.32146838,0
TLM.V,D,20230218,000000,0.0239941,0.0244034,0.0233044,0.0235738,48736349.33129269,0
TLM.V,D,20230219,000000,0.0234538,0.0243546,0.0229364,0.0233551,47157020.015238866,0
TLM.V,D,20230220,000000,0.0232253,0.0254128,0.0229641,0.024651,124517839.5848529,0
TLM.V,D,20230221,000000,0.024711,0.0294044,0.0241319,0.0264845,528773166.9481038,0
TLM.V,D,20230222,000000,0.0264048,0.0275247,0.0242641,0.0257503,94675329.63310471,0
TLM.V,D,20230223,000000,0.0257697,0.0264637,0.0246842,0.0249027,55148976.51375685,0
TLM.V,D,20230224,000000,0.0249537,0.0268048,0.0232521,0.0237498,114812217.94220611,0
TLM.V,D,20230225,000000,0.02371,0.0239817,0.0225043,0.0233416,60138043.50868889,0
TLM.V,D,20230226,000000,0.0233216,0.0241922,0.0227516,0.0241214,34589693.414482854,0
TLM.V,D,20230227,000000,0.0241222,0.0241222,0.0225507,0.0229411,48581639.44603784,0
TLM.V,D,20230228,000000,0.0230214,0.0231698,0.0216517,0.0217343,43983001.26863085,0
TLM.V,D,20230301,000000,0.0220746,0.0231023,0.0215824,0.022773,37146337.376733765,0
TLM.V,D,20230302,000000,0.0225434,0.022903,0.0212104,0.0215917,46886837.50554211,0
TLM.V,D,20230303,000000,0.0216519,0.0216519,0.0193325,0.0199712,99809475.43257494,0
TLM.V,D,20230304,000000,0.0200014,0.0201822,0.0182716,0.0185313,54745624.69075627,0
TLM.V,D,20230305,000000,0.0186113,0.0194417,0.0182915,0.0190923,35589381.146237575,0
TLM.V,D,20230306,000000,0.0192021,0.0196988,0.0183137,0.0192888,46269181.22716767,0
TLM.V,D,20230307,000000,0.0193879,0.01968,0.0179795,0.0182291,49178056.426559515,0
TLM.V,D,20230308,000000,0.0181998,0.0185987,0.017029,0.0170791,51697107.931899495,0
TLM.V,D,20230309,000000,0.0177977,0.0180966,0.0159068,0.0161315,48477213.2452331,0
TLM.V,D,20230310,000000,0.0163626,0.0166532,0.0152288,0.0164793,50548627.589217246,0
TLM.V,D,20230311,000000,0.0164793,0.0173174,0.0154525,0.0160455,49411615.125153854,0
TLM.V,D,20230312,000000,0.0160581,0.0173518,0.0159138,0.0168491,22038170.039936773,0
TLM.V,D,20230313,000000,0.0171943,0.0185951,0.0168378,0.0185939,73573132.02793941,0
