<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IOTA.V,D,20170801,000000,0.254,0.294,0.2493,0.291,0,0
IOTA.V,D,20170802,000000,0.291,0.2939,0.2715,0.286,0,0
IOTA.V,D,20170803,000000,0.286,0.3392,0.285,0.3319,0,0
IOTA.V,D,20170804,000000,0.3319,0.4217,0.3315,0.3937,0,0
IOTA.V,D,20170805,000000,0.3937,0.4316,0.3601,0.408,0,0
IOTA.V,D,20170806,000000,0.408,0.44,0.395,0.4299,0,0
IOTA.V,D,20170807,000000,0.4299,0.49,0.411,0.474,0,0
IOTA.V,D,20170808,000000,0.474,0.5517,0.4555,0.5481,0,0
IOTA.V,D,20170809,000000,0.5481,0.557,0.5091,0.53,0,0
IOTA.V,D,20170810,000000,0.53,0.5892,0.5069,0.5624,0,0
IOTA.V,D,20170811,000000,0.5624,0.7177,0.5561,0.6547,0,0
IOTA.V,D,20170812,000000,0.6547,0.73,0.6128,0.72,0,0
IOTA.V,D,20170813,000000,0.72,0.83,0.69,0.8043,0,0
IOTA.V,D,20170814,000000,0.8043,0.9797,0.7914,0.972,0,0
IOTA.V,D,20170815,000000,0.972,0.995,0.75,0.917,0,0
IOTA.V,D,20170816,000000,0.917,1.05,0.8633,1.04,0,0
IOTA.V,D,20170817,000000,1.04,1.1,0.99,1.01,0,0
IOTA.V,D,20170818,000000,1.01,1.04,0.7611,0.867,0,0
IOTA.V,D,20170819,000000,0.867,0.9859,0.77,0.9791,0,0
IOTA.V,D,20170820,000000,0.9791,1.03,0.91,0.9101,0,0
IOTA.V,D,20170821,000000,0.9101,0.9408,0.84,0.9001,0,0
IOTA.V,D,20170822,000000,0.9001,0.9046,0.7778,0.838,0,0
IOTA.V,D,20170823,000000,0.838,0.9408,0.8303,0.851,0,0
IOTA.V,D,20170824,000000,0.851,0.8949,0.7959,0.89,0,0
IOTA.V,D,20170825,000000,0.891,0.9349,0.835,0.9164,0,0
IOTA.V,D,20170826,000000,0.9164,0.9749,0.875,0.96,0,0
IOTA.V,D,20170827,000000,0.96,0.9801,0.88,0.9193,0,0
IOTA.V,D,20170828,000000,0.9194,0.929,0.78,0.8744,0,0
IOTA.V,D,20170829,000000,0.8744,0.875,0.7053,0.8125,0,0
IOTA.V,D,20170830,000000,0.8125,0.8765,0.7838,0.8675,0,0
IOTA.V,D,20170831,000000,0.8675,0.9,0.82,0.8415,0,0
IOTA.V,D,20170901,000000,0.8415,0.88,0.771,0.7927,0,0
IOTA.V,D,20170902,000000,0.7927,0.7999,0.64,0.6921,0,0
IOTA.V,D,20170903,000000,0.6921,0.777,0.666,0.7417,0,0
IOTA.V,D,20170904,000000,0.7417,0.7442,0.3633,0.5484,0,0
IOTA.V,D,20170905,000000,0.5484,0.6499,0.455,0.6132,0,0
IOTA.V,D,20170906,000000,0.6132,0.7488,0.592,0.7394,0,0
IOTA.V,D,20170907,000000,0.7394,0.74,0.6141,0.6479,0,0
IOTA.V,D,20170908,000000,0.6479,0.66,0.4786,0.5373,0,0
IOTA.V,D,20170909,000000,0.5373,0.584,0.5183,0.5594,0,0
IOTA.V,D,20170910,000000,0.5594,0.569,0.4588,0.4989,0,0
IOTA.V,D,20170911,000000,0.4989,0.569,0.479,0.5628,0,0
IOTA.V,D,20170912,000000,0.5628,0.6495,0.5408,0.5918,0,0
IOTA.V,D,20170913,000000,0.5918,0.5979,0.4714,0.5613,0,0
IOTA.V,D,20170914,000000,0.5613,0.576,0.441,0.4494,0,0
IOTA.V,D,20170915,000000,0.4494,0.5127,0.37,0.4797,0,0
IOTA.V,D,20170916,000000,0.4797,0.5128,0.452,0.4848,0,0
IOTA.V,D,20170917,000000,0.4848,0.5048,0.461,0.4958,0,0
IOTA.V,D,20170918,000000,0.4958,0.6171,0.4934,0.6075,0,0
IOTA.V,D,20170919,000000,0.6075,0.6145,0.5521,0.5585,0,0
IOTA.V,D,20170920,000000,0.5585,0.5911,0.541,0.5674,0,0
IOTA.V,D,20170921,000000,0.5674,0.5728,0.4653,0.4985,0,0
IOTA.V,D,20170922,000000,0.4985,0.5178,0.471,0.505,0,0
IOTA.V,D,20170923,000000,0.505,0.555,0.4935,0.54,0,0
IOTA.V,D,20170924,000000,0.54,0.5424,0.5042,0.5213,0,0
IOTA.V,D,20170925,000000,0.5213,0.569,0.5208,0.556,0,0
IOTA.V,D,20170926,000000,0.556,0.56,0.5051,0.5146,0,0
IOTA.V,D,20170927,000000,0.5146,0.5544,0.505,0.5509,0,0
IOTA.V,D,20170928,000000,0.5509,0.6147,0.5261,0.5951,0,0
IOTA.V,D,20170929,000000,0.5951,0.6103,0.541,0.5836,0,0
IOTA.V,D,20170930,000000,0.5836,0.6493,0.576,0.6223,0,0
IOTA.V,D,20171001,000000,0.6223,0.6318,0.591,0.6124,0,0
IOTA.V,D,20171002,000000,0.6124,0.6225,0.5638,0.578,0,0
IOTA.V,D,20171003,000000,0.578,0.582,0.512,0.5606,0,0
IOTA.V,D,20171004,000000,0.5606,0.5697,0.515,0.5447,0,0
IOTA.V,D,20171005,000000,0.5447,0.5681,0.5161,0.5424,0,0
IOTA.V,D,20171006,000000,0.5424,0.5632,0.4874,0.504,0,0
IOTA.V,D,20171007,000000,0.504,0.551,0.486,0.5369,0,0
IOTA.V,D,20171008,000000,0.5369,0.54,0.493,0.5,0,0
IOTA.V,D,20171009,000000,0.5,0.505,0.433,0.469,0,0
IOTA.V,D,20171010,000000,0.469,0.4896,0.451,0.476,0,0
IOTA.V,D,20171011,000000,0.476,0.4889,0.462,0.4816,0,0
IOTA.V,D,20171012,000000,0.4816,0.4867,0.38,0.414,0,0
IOTA.V,D,20171013,000000,0.414,0.4476,0.4,0.44,0,0
IOTA.V,D,20171014,000000,0.44,0.4845,0.4293,0.4591,0,0
IOTA.V,D,20171015,000000,0.4591,0.461,0.41,0.4383,0,0
IOTA.V,D,20171016,000000,0.437,0.4597,0.42,0.4489,0,0
IOTA.V,D,20171017,000000,0.4489,0.507,0.4311,0.468,0,0
IOTA.V,D,20171018,000000,0.4686,0.479,0.425,0.453,0,0
IOTA.V,D,20171019,000000,0.4543,0.4677,0.41,0.4326,0,0
IOTA.V,D,20171020,000000,0.4327,0.4345,0.3857,0.3995,0,0
IOTA.V,D,20171021,000000,0.3999,0.4065,0.3193,0.3882,0,0
IOTA.V,D,20171022,000000,0.3882,0.408,0.3761,0.3823,0,0
IOTA.V,D,20171023,000000,0.3822,0.394,0.34,0.388,0,0
IOTA.V,D,20171024,000000,0.388,0.5059,0.3701,0.45,0,0
IOTA.V,D,20171025,000000,0.455,0.4769,0.4271,0.443,0,0
IOTA.V,D,20171026,000000,0.4434,0.457,0.4115,0.4168,0,0
IOTA.V,D,20171027,000000,0.4155,0.44,0.39,0.4231,0,0
IOTA.V,D,20171028,000000,0.4249,0.4309,0.391,0.3952,0,0
IOTA.V,D,20171029,000000,0.3961,0.415,0.367,0.4024,0,0
IOTA.V,D,20171030,000000,0.4032,0.415,0.3851,0.408,0,0
IOTA.V,D,20171031,000000,0.4073,0.4087,0.3891,0.3918,0,0
IOTA.V,D,20171101,000000,0.3912,0.3923,0.3517,0.3644,0,0
IOTA.V,D,20171102,000000,0.3637,0.3847,0.32,0.3661,0,0
IOTA.V,D,20171103,000000,0.3642,0.3967,0.3588,0.3927,0,0
IOTA.V,D,20171104,000000,0.3937,0.3937,0.3649,0.3685,0,0
IOTA.V,D,20171105,000000,0.3695,0.371,0.335,0.3506,0,0
IOTA.V,D,20171106,000000,0.3506,0.3795,0.3387,0.3729,0,0
IOTA.V,D,20171107,000000,0.374,0.398,0.3621,0.3824,0,0
IOTA.V,D,20171108,000000,0.3824,0.4905,0.38,0.473,0,0
IOTA.V,D,20171109,000000,0.4746,0.5999,0.464,0.5335,0,0
IOTA.V,D,20171110,000000,0.5338,0.564,0.455,0.503,0,0
IOTA.V,D,20171111,000000,0.5011,0.6249,0.4939,0.6199,0,0
IOTA.V,D,20171112,000000,0.6237,0.635,0.505,0.5885,0,0
IOTA.V,D,20171113,000000,0.5861,0.6394,0.5673,0.5861,0,0
IOTA.V,D,20171114,000000,0.5835,0.6189,0.525,0.6059,0,0
IOTA.V,D,20171115,000000,0.6059,0.7873,0.6,0.787,0,0
IOTA.V,D,20171116,000000,0.787,0.8967,0.706,0.825,0,0
IOTA.V,D,20171117,000000,0.825,0.8777,0.7263,0.791,0,0
IOTA.V,D,20171118,000000,0.7912,0.849,0.7499,0.819,0,0
IOTA.V,D,20171119,000000,0.8163,0.884,0.8047,0.8528,0,0
IOTA.V,D,20171120,000000,0.851,0.984,0.85,0.9531,0,0
IOTA.V,D,20171121,000000,0.9584,0.982,0.7463,0.8846,0,0
IOTA.V,D,20171122,000000,0.8844,0.9551,0.8524,0.9009,0,0
IOTA.V,D,20171123,000000,0.9009,0.915,0.779,0.7791,0,0
IOTA.V,D,20171124,000000,0.7791,0.7942,0.668,0.7835,0,0
IOTA.V,D,20171125,000000,0.7837,0.856,0.7051,0.8055,0,0
IOTA.V,D,20171126,000000,0.8055,0.8055,0.8055,0.8055,0,0
IOTA.V,D,20171127,000000,0.8055,1.1,0.7882,1.04,0,0
IOTA.V,D,20171128,000000,1.04,1.47,1.02,1.45,0,0
IOTA.V,D,20171129,000000,1.45,1.54,1.07,1.24,0,0
IOTA.V,D,20171130,000000,1.24,1.38,1.08,1.31,0,0
IOTA.V,D,20171201,000000,1.31,1.5,1.22,1.44,0,0
IOTA.V,D,20171202,000000,1.44,1.45,1.33,1.44,0,0
IOTA.V,D,20171203,000000,1.45,1.98,1.42,1.84,0,0
IOTA.V,D,20171204,000000,1.84,2.89,1.83,2.63,0,0
IOTA.V,D,20171205,000000,2.63,3.97,2.1,3.82,0,0
IOTA.V,D,20171206,000000,3.74,5.58,3.51,4.45,0,0
IOTA.V,D,20171207,000000,4.35,4.58,3.03,4.04,0,0
IOTA.V,D,20171208,000000,4.04,4.95,3.43,4.93,0,0
IOTA.V,D,20171209,000000,4.95,5.2,4.01,4.52,0,0
IOTA.V,D,20171210,000000,4.53,4.53,3.58,3.98,0,0
IOTA.V,D,20171211,000000,4.04,4.55,4,4.22,0,0
IOTA.V,D,20171212,000000,4.22,5.03,4.13,4.73,0,0
IOTA.V,D,20171213,000000,4.73,4.78,3.63,4.05,0,0
IOTA.V,D,20171214,000000,4.05,4.33,3.25,3.67,0,0
IOTA.V,D,20171215,000000,3.7,4.19,3.32,3.9,0,0
IOTA.V,D,20171216,000000,3.9,4.04,3.4,3.59,0,0
IOTA.V,D,20171217,000000,3.59,3.98,3.41,3.76,0,0
IOTA.V,D,20171218,000000,3.76,4.38,3.52,4.16,0,0
IOTA.V,D,20171219,000000,4.16,5.8,3.7,5.32,0,0
IOTA.V,D,20171220,000000,5.32,5.55,4.5,4.87,0,0
IOTA.V,D,20171221,000000,4.87,5.33,4.51,4.74,0,0
IOTA.V,D,20171222,000000,4.74,4.83,3.38,3.38,0,0
IOTA.V,D,20171223,000000,3.38,4.09,3.25,3.56,0,0
IOTA.V,D,20171224,000000,3.56,3.6,2.72,3.42,0,0
IOTA.V,D,20171225,000000,3.42,3.79,3.21,3.45,0,0
IOTA.V,D,20171226,000000,3.45,3.79,3.43,3.77,0,0
IOTA.V,D,20171227,000000,3.77,4.34,3.58,3.7,0,0
IOTA.V,D,20171228,000000,3.7,3.77,3.21,3.65,0,0
IOTA.V,D,20171229,000000,3.65,3.91,3.43,3.65,0,0
IOTA.V,D,20171230,000000,3.65,3.74,2.9,3.24,0,0
IOTA.V,D,20171231,000000,3.24,3.69,3.23,3.51,0,0
IOTA.V,D,20180101,000000,3.51,4.2,3.39,3.9,0,0
IOTA.V,D,20180102,000000,3.9,4.25,3.79,3.98,0,0
IOTA.V,D,20180103,000000,3.98,4.18,3.9,4.13,0,0
IOTA.V,D,20180104,000000,4.13,4.5,3.71,4.1,0,0
IOTA.V,D,20180105,000000,4.1,4.19,3.62,3.76,0,0
IOTA.V,D,20180106,000000,3.76,4.14,3.75,3.99,0,0
IOTA.V,D,20180107,000000,3.99,4.44,3.95,4.08,0,0
IOTA.V,D,20180108,000000,4.08,4.2,3.16,3.79,0,0
IOTA.V,D,20180109,000000,3.79,3.92,3.41,3.53,0,0
IOTA.V,D,20180110,000000,3.53,3.77,3.1,3.75,0,0
IOTA.V,D,20180111,000000,3.74,3.8,2.95,3.35,0,0
IOTA.V,D,20180112,000000,3.35,3.7,3.22,3.64,0,0
IOTA.V,D,20180113,000000,3.64,4.08,3.64,3.9,0,0
IOTA.V,D,20180114,000000,3.9,4.03,3.57,3.72,0,0
IOTA.V,D,20180115,000000,3.72,3.77,3.41,3.47,0,0
IOTA.V,D,20180116,000000,3.47,3.48,1.92,2.55,0,0
IOTA.V,D,20180117,000000,2.55,2.93,1.93,2.7,0,0
IOTA.V,D,20180118,000000,2.7,3.03,2.55,2.71,0,0
IOTA.V,D,20180119,000000,2.71,2.91,2.4,2.66,0,0
IOTA.V,D,20180120,000000,2.66,3.15,2.66,2.99,0,0
IOTA.V,D,20180121,000000,2.99,2.99,2.6,2.77,0,0
IOTA.V,D,20180122,000000,2.77,2.91,2.12,2.45,0,0
IOTA.V,D,20180123,000000,2.45,2.64,2.2,2.51,0,0
IOTA.V,D,20180124,000000,2.51,2.58,2.34,2.46,0,0
IOTA.V,D,20180125,000000,2.46,2.6,2.33,2.35,0,0
IOTA.V,D,20180126,000000,2.35,2.46,2.19,2.36,0,0
IOTA.V,D,20180127,000000,2.36,2.5,2.34,2.46,0,0
IOTA.V,D,20180128,000000,2.46,2.56,2.44,2.5,0,0
IOTA.V,D,20180129,000000,2.5,2.59,2.38,2.55,0,0
IOTA.V,D,20180130,000000,2.55,2.62,2.15,2.22,0,0
IOTA.V,D,20180131,000000,2.22,2.35,2.17,2.3,0,0
IOTA.V,D,20180201,000000,2.3,2.31,1.72,1.89,0,0
IOTA.V,D,20180202,000000,1.89,1.95,1.43,1.8,0,0
IOTA.V,D,20180203,000000,1.8,2.05,1.62,2.01,0,0
IOTA.V,D,20180204,000000,2.01,2.08,1.6,1.74,0,0
IOTA.V,D,20180205,000000,1.74,1.78,1.33,1.44,0,0
IOTA.V,D,20180206,000000,1.44,1.72,1.2,1.59,0,0
IOTA.V,D,20180207,000000,1.59,1.88,1.51,1.59,0,0
IOTA.V,D,20180208,000000,1.59,1.88,1.59,1.76,0,0
IOTA.V,D,20180209,000000,1.76,1.99,1.66,1.93,0,0
IOTA.V,D,20180210,000000,1.93,2.11,1.73,1.83,0,0
IOTA.V,D,20180211,000000,1.83,1.84,1.58,1.67,0,0
IOTA.V,D,20180212,000000,1.67,1.91,1.67,1.88,0,0
IOTA.V,D,20180213,000000,1.88,1.88,1.72,1.82,0,0
IOTA.V,D,20180214,000000,1.82,2.04,1.77,2.03,0,0
IOTA.V,D,20180215,000000,2.03,2.19,1.97,2.1,0,0
IOTA.V,D,20180216,000000,2.1,2.18,1.96,2.1,0,0
IOTA.V,D,20180217,000000,2.1,2.21,2.07,2.2,0,0
IOTA.V,D,20180218,000000,2.2,2.21,1.91,1.96,0,0
IOTA.V,D,20180219,000000,1.96,2.16,1.94,2.07,0,0
IOTA.V,D,20180220,000000,2.07,2.12,1.82,1.88,0,0
IOTA.V,D,20180221,000000,1.88,1.92,1.69,1.71,0,0
IOTA.V,D,20180222,000000,1.71,1.85,1.54,1.6,0,0
IOTA.V,D,20180223,000000,1.6,1.8,1.56,1.71,0,0
IOTA.V,D,20180224,000000,1.71,1.79,1.62,1.74,0,0
IOTA.V,D,20180225,000000,1.74,1.96,1.71,1.79,0,0
IOTA.V,D,20180226,000000,1.79,1.91,1.74,1.85,0,0
IOTA.V,D,20180227,000000,1.85,2.09,1.79,1.96,0,0
IOTA.V,D,20180228,000000,1.96,2.02,1.82,1.85,0,0
IOTA.V,D,20180301,000000,1.85,2.02,1.82,1.97,0,0
IOTA.V,D,20180302,000000,1.97,2.02,1.85,1.92,0,0
IOTA.V,D,20180303,000000,1.92,1.97,1.84,1.86,0,0
IOTA.V,D,20180304,000000,1.86,1.92,1.81,1.89,0,0
IOTA.V,D,20180305,000000,1.89,1.9,1.84,1.86,0,0
IOTA.V,D,20180306,000000,1.86,1.9,1.61,1.68,0,0
IOTA.V,D,20180307,000000,1.68,1.72,1.35,1.53,0,0
IOTA.V,D,20180308,000000,1.53,1.54,1.35,1.37,0,0
IOTA.V,D,20180309,000000,1.37,1.4,1.14,1.38,0,0
IOTA.V,D,20180310,000000,1.38,1.48,1.27,1.29,0,0
IOTA.V,D,20180311,000000,1.29,1.44,1.23,1.37,0,0
IOTA.V,D,20180312,000000,1.37,1.42,1.26,1.33,0,0
IOTA.V,D,20180313,000000,1.33,1.35,1.27,1.3,0,0
IOTA.V,D,20180314,000000,1.3,1.32,1.09,1.11,0,0
IOTA.V,D,20180315,000000,1.11,1.15,1.03,1.09,0,0
IOTA.V,D,20180316,000000,1.09,1.15,1.02,1.09,0,0
IOTA.V,D,20180317,000000,1.09,1.15,1.06,1.13,0,0
IOTA.V,D,20180318,000000,1.13,1.31,1.05,1.23,0,0
IOTA.V,D,20180319,000000,1.23,1.34,1.18,1.32,0,0
IOTA.V,D,20180320,000000,1.32,1.53,1.28,1.44,0,0
IOTA.V,D,20180321,000000,1.44,1.5,1.34,1.37,0,0
IOTA.V,D,20180322,000000,1.37,1.42,1.26,1.32,0,0
IOTA.V,D,20180323,000000,1.32,1.36,1.24,1.36,0,0
IOTA.V,D,20180324,000000,1.36,1.42,1.31,1.32,0,0
IOTA.V,D,20180325,000000,1.32,1.37,1.26,1.32,0,0
IOTA.V,D,20180326,000000,1.32,1.33,1.18,1.23,0,0
IOTA.V,D,20180327,000000,1.23,1.24,1.14,1.17,0,0
IOTA.V,D,20180328,000000,1.17,1.25,1.16,1.18,0,0
IOTA.V,D,20180329,000000,1.18,1.19,1.06,1.09,0,0
IOTA.V,D,20180330,000000,1.09,1.14,1.05,1.11,0,0
IOTA.V,D,20180331,000000,1.11,1.16,1.06,1.07,0,0
IOTA.V,D,20180401,000000,1.07,1.09,0.94,0.9871,0,0
IOTA.V,D,20180402,000000,0.9871,1.06,0.9812,1.03,0,0
IOTA.V,D,20180403,000000,1.03,1.12,1.03,1.11,0,0
IOTA.V,D,20180404,000000,1.11,1.11,0.955,0.9815,0,0
IOTA.V,D,20180405,000000,0.9815,0.9942,0.925,0.972,0,0
IOTA.V,D,20180406,000000,0.972,0.995,0.915,0.9316,0,0
IOTA.V,D,20180407,000000,0.9316,1.03,0.9264,0.9799,0,0
IOTA.V,D,20180408,000000,0.9799,1.05,0.9681,1.03,0,0
IOTA.V,D,20180409,000000,1.03,1.07,0.9622,0.9905,0,0
IOTA.V,D,20180410,000000,0.9905,1.02,0.96,1.01,0,0
IOTA.V,D,20180411,000000,1.01,1.07,1,1.07,0,0
IOTA.V,D,20180412,000000,1.07,1.4,1.03,1.34,0,0
IOTA.V,D,20180413,000000,1.34,1.51,1.28,1.32,0,0
IOTA.V,D,20180414,000000,1.32,1.47,1.29,1.44,0,0
IOTA.V,D,20180415,000000,1.44,1.7,1.44,1.67,0,0
IOTA.V,D,20180416,000000,1.67,1.7,1.52,1.63,0,0
IOTA.V,D,20180417,000000,1.63,1.67,1.54,1.56,0,0
IOTA.V,D,20180418,000000,1.56,1.72,1.54,1.69,0,0
IOTA.V,D,20180419,000000,1.69,1.79,1.63,1.77,0,0
IOTA.V,D,20180420,000000,1.77,2.02,1.74,1.98,0,0
IOTA.V,D,20180421,000000,1.98,2.01,1.81,1.93,0,0
IOTA.V,D,20180422,000000,1.93,2.12,1.87,2,0,0
IOTA.V,D,20180423,000000,2,2.2,1.98,2.13,0,0
IOTA.V,D,20180424,000000,2.13,2.24,2.11,2.13,0,0
IOTA.V,D,20180425,000000,2.13,2.13,1.72,1.79,0,0
IOTA.V,D,20180426,000000,1.79,2.07,1.7,2.04,0,0
IOTA.V,D,20180427,000000,2.04,2.1,1.87,1.89,0,0
IOTA.V,D,20180428,000000,1.89,2.09,1.87,2.03,0,0
IOTA.V,D,20180429,000000,2.03,2.14,1.91,2.03,0,0
IOTA.V,D,20180430,000000,2.03,2.05,1.92,1.96,0,0
IOTA.V,D,20180501,000000,1.96,1.99,1.81,1.99,0,0
IOTA.V,D,20180502,000000,1.99,2.35,1.94,2.26,0,0
IOTA.V,D,20180503,000000,2.26,2.7,2.2,2.58,0,0
IOTA.V,D,20180504,000000,2.58,2.59,2.33,2.45,0,0
IOTA.V,D,20180505,000000,2.45,2.47,2.3,2.39,0,0
IOTA.V,D,20180506,000000,2.39,2.52,2.19,2.3,0,0
IOTA.V,D,20180507,000000,2.3,2.31,2.07,2.25,0,0
IOTA.V,D,20180508,000000,2.25,2.55,2.23,2.44,0,0
IOTA.V,D,20180509,000000,2.44,2.44,2.26,2.29,0,0
IOTA.V,D,20180510,000000,2.29,2.32,2.13,2.14,0,0
IOTA.V,D,20180511,000000,2.14,2.14,1.77,1.84,0,0
IOTA.V,D,20180512,000000,1.84,1.95,1.69,1.9,0,0
IOTA.V,D,20180513,000000,1.9,2.03,1.81,2,0,0
IOTA.V,D,20180514,000000,2,2.02,1.8,1.93,0,0
IOTA.V,D,20180515,000000,1.93,2.1,1.9,1.99,0,0
IOTA.V,D,20180516,000000,1.99,1.99,1.79,1.89,0,0
IOTA.V,D,20180517,000000,1.89,1.96,1.66,1.7,0,0
IOTA.V,D,20180518,000000,1.7,1.78,1.64,1.76,0,0
IOTA.V,D,20180519,000000,1.76,1.83,1.7,1.75,0,0
IOTA.V,D,20180520,000000,1.75,1.85,1.73,1.83,0,0
IOTA.V,D,20180521,000000,1.83,1.85,1.7,1.73,0,0
IOTA.V,D,20180522,000000,1.73,1.75,1.61,1.62,0,0
IOTA.V,D,20180523,000000,1.62,1.65,1.39,1.46,0,0
IOTA.V,D,20180524,000000,1.46,1.55,1.38,1.54,0,0
IOTA.V,D,20180525,000000,1.54,1.59,1.44,1.49,0,0
IOTA.V,D,20180526,000000,1.49,1.55,1.46,1.47,0,0
IOTA.V,D,20180527,000000,1.47,1.48,1.41,1.46,0,0
IOTA.V,D,20180528,000000,1.46,1.48,1.34,1.35,0,0
IOTA.V,D,20180529,000000,1.35,1.66,1.33,1.59,0,0
IOTA.V,D,20180530,000000,1.59,1.65,1.51,1.57,0,0
IOTA.V,D,20180531,000000,1.57,1.83,1.55,1.76,0,0
IOTA.V,D,20180601,000000,1.76,1.95,1.71,1.92,0,0
IOTA.V,D,20180602,000000,1.92,1.96,1.85,1.89,0,0
IOTA.V,D,20180603,000000,1.89,2.03,1.74,1.81,0,0
IOTA.V,D,20180604,000000,1.81,1.85,1.69,1.72,0,0
IOTA.V,D,20180605,000000,1.72,1.78,1.66,1.75,0,0
IOTA.V,D,20180606,000000,1.75,1.77,1.62,1.7,0,0
IOTA.V,D,20180607,000000,1.7,1.77,1.67,1.7,0,0
IOTA.V,D,20180608,000000,1.7,1.74,1.67,1.71,0,0
IOTA.V,D,20180609,000000,1.71,1.76,1.63,1.65,0,0
IOTA.V,D,20180610,000000,1.65,1.65,1.3,1.37,0,0
IOTA.V,D,20180611,000000,1.37,1.47,1.31,1.45,0,0
IOTA.V,D,20180612,000000,1.45,1.45,1.21,1.25,0,0
IOTA.V,D,20180613,000000,1.25,1.29,1.12,1.2,0,0
IOTA.V,D,20180614,000000,1.2,1.33,1.17,1.27,0,0
IOTA.V,D,20180615,000000,1.27,1.3,1.15,1.18,0,0
IOTA.V,D,20180616,000000,1.18,1.23,1.15,1.2,0,0
IOTA.V,D,20180617,000000,1.2,1.21,1.16,1.17,0,0
IOTA.V,D,20180618,000000,1.17,1.21,1.08,1.18,0,0
IOTA.V,D,20180619,000000,1.18,1.25,1.16,1.18,0,0
IOTA.V,D,20180620,000000,1.18,1.19,1.11,1.16,0,0
