<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARDR.V,D,20220608,000000,0.1316,0.1316,0.124123,0.126519,32391834.237354,0
ARDR.V,D,20220609,000000,0.125818,0.126418,0.122414,0.123596,10569800.858144,0
ARDR.V,D,20220610,000000,0.123399,0.124494,0.113887,0.116952,7653149.2174315,0
ARDR.V,D,20220611,000000,0.117269,0.121771,0.11107,0.114367,1318292.6084033,0
ARDR.V,D,20220612,000000,0.115267,0.115267,0.102674,0.107167,3104640.4576687,0
ARDR.V,D,20220613,000000,0.107167,0.107167,0.08657,0.091373,40658282.30156,0
ARDR.V,D,20220614,000000,0.090765,0.091066,0.078685,0.086097,68370040.529568,0
ARDR.V,D,20220615,000000,0.086295,0.0911,0.078758,0.0911,9337908.0956732,0
ARDR.V,D,20220616,000000,0.091263,0.0958944,0.0891928,0.0896833,400870.82748961,0
ARDR.V,D,20220617,000000,0.0907773,0.0967663,0.0890769,0.0953854,8012414.4118382,0
ARDR.V,D,20220618,000000,0.0954862,0.0977845,0.0841752,0.0883566,28548659.791693,0
ARDR.V,D,20220619,000000,0.0882568,0.0958848,0.0863772,0.0952855,7124627.4027229,0
ARDR.V,D,20220620,000000,0.0951856,0.0982918,0.0914809,0.0964841,3591254.5460188,0
ARDR.V,D,20220621,000000,0.0961941,0.1037066,0.095395,0.1007991,1851107.2419359,0
ARDR.V,D,20220622,000000,0.1003995,0.1013985,0.0957042,0.0971028,2385420.1260602,0
ARDR.V,D,20220623,000000,0.0976023,0.1002996,0.0973928,0.0995004,560537.04684938,0
ARDR.V,D,20220624,000000,0.0998001,0.1034193,0.0996003,0.1034193,2145972.6572751,0
ARDR.V,D,20220625,000000,0.1041957,0.1048255,0.1003327,0.1031288,1264544.1250297,0
ARDR.V,D,20220626,000000,0.1034296,0.1044342,0.1008385,0.1027363,1015030.8205427,0
ARDR.V,D,20220627,000000,0.1023416,0.1122034,0.1013412,0.1067039,1778678.6550708,0
ARDR.V,D,20220628,000000,0.1078963,0.1125974,0.1040916,0.1043756,2249287.3795077,0
ARDR.V,D,20220629,000000,0.1049707,0.1054691,0.0990522,0.1006599,2114325.1075469,0
ARDR.V,D,20220630,000000,0.1002715,0.1010927,0.0891786,0.09218,2339107.2336993,0
ARDR.V,D,20220701,000000,0.0928884,0.1059621,0.0927885,0.0979921,2865972.0634077,0
ARDR.V,D,20220702,000000,0.098092,0.1026766,0.0970834,0.1020774,1060379.9677283,0
ARDR.V,D,20220703,000000,0.101578,0.102966,0.0982721,0.1014679,1096190.3359905,0
ARDR.V,D,20220704,000000,0.1014679,0.1039647,0.0988713,0.1032759,191360.86381443,0
ARDR.V,D,20220705,000000,0.104075,0.1046742,0.0993806,0.1021875,71136.716573575,0
ARDR.V,D,20220706,000000,0.1027868,0.1035859,0.1003895,0.1024871,288398.42912008,0
ARDR.V,D,20220707,000000,0.1029866,0.1062362,0.1026869,0.1062362,104573.63815513,0
ARDR.V,D,20220708,000000,0.108335,0.1096122,0.103238,0.1063362,248448.81853421,0
ARDR.V,D,20220709,000000,0.106636,0.109934,0.1051264,0.1095342,286803.44777325,0
ARDR.V,D,20220710,000000,0.1097341,0.1239132,0.1064361,0.1098341,1222260.5710377,0
ARDR.V,D,20220711,000000,0.1094343,0.1094343,0.101119,0.1019979,325917.7712995,0
ARDR.V,D,20220712,000000,0.1010988,0.1190808,0.0956946,0.0967032,5591254.5333314,0
ARDR.V,D,20220713,000000,0.0961038,0.0984015,0.0911088,0.0960135,418293.60525309,0
ARDR.V,D,20220714,000000,0.0962133,0.0995104,0.0944244,0.0984409,890586.75133977,0
ARDR.V,D,20220715,000000,0.098241,0.1020694,0.0973416,0.1020694,359885.34840638,0
ARDR.V,D,20220716,000000,0.1014696,0.1041792,0.0995701,0.103379,452513.66195494,0
ARDR.V,D,20220717,000000,0.103279,0.105574,0.101471,0.102078,551816.64734465,0
ARDR.V,D,20220718,000000,0.102472,0.109682,0.101171,0.105673,1286383.6459363,0
ARDR.V,D,20220719,000000,0.105676,0.111514,0.104893,0.111514,1060076.2153252,0
ARDR.V,D,20220720,000000,0.1116,0.113205,0.107098,0.108805,878886.27901332,0
ARDR.V,D,20220721,000000,0.109216,0.109402,0.103499,0.107523,450985.39480211,0
ARDR.V,D,20220722,000000,0.106917,0.11043,0.104903,0.105516,355527.14531551,0
ARDR.V,D,20220723,000000,0.10592,0.108804,0.103704,0.104514,634772.44651427,0
ARDR.V,D,20220724,000000,0.105009,0.108501,0.105009,0.10722,138663.40765689,0
ARDR.V,D,20220725,000000,0.10722,0.107622,0.099811,0.101709,340838.76257442,0
ARDR.V,D,20220726,000000,0.101009,0.101009,0.095803,0.097515,178164.23882508,0
ARDR.V,D,20220727,000000,0.098814,0.103125,0.098008,0.102825,864080.24691615,0
ARDR.V,D,20220728,000000,0.103026,0.109001,0.102309,0.106721,1602896.2288444,0
ARDR.V,D,20220729,000000,0.107121,0.108827,0.104225,0.105644,685643.48204047,0
ARDR.V,D,20220730,000000,0.106739,0.109741,0.105836,0.106936,1694125.9458154,0
ARDR.V,D,20220731,000000,0.106439,0.116937,0.105229,0.110627,12488075.839215,0
ARDR.V,D,20220801,000000,0.109829,0.119954,0.108139,0.115133,6407704.0086088,0
ARDR.V,D,20220802,000000,0.115133,0.117046,0.109224,0.112219,1822273.8590232,0
ARDR.V,D,20220803,000000,0.112527,0.114539,0.108628,0.113328,1614104.1913819,0
ARDR.V,D,20220804,000000,0.113227,0.120629,0.11021,0.110607,3802705.1622616,0
ARDR.V,D,20220805,000000,0.110704,0.118202,0.109008,0.113523,4445503.4147174,0
ARDR.V,D,20220806,000000,0.113723,0.117305,0.113419,0.114725,515764.09732361,0
ARDR.V,D,20220807,000000,0.114726,0.114728,0.112018,0.114321,1132126.1740629,0
ARDR.V,D,20220808,000000,0.114322,0.116825,0.113017,0.114826,1262264.1565091,0
ARDR.V,D,20220809,000000,0.115317,0.115721,0.109421,0.110823,342679.90986634,0
ARDR.V,D,20220810,000000,0.110523,0.11673,0.108631,0.116134,1428294.7173949,0
ARDR.V,D,20220811,000000,0.115932,0.128358,0.115732,0.120557,12899238.03781,0
ARDR.V,D,20220812,000000,0.12096,0.150075,0.119348,0.124456,39462510.985778,0
ARDR.V,D,20220813,000000,0.126756,0.131463,0.122442,0.123648,3714260.988505,0
ARDR.V,D,20220814,000000,0.123848,0.126551,0.123144,0.12484,1338113.5130041,0
ARDR.V,D,20220815,000000,0.124634,0.128033,0.122227,0.123126,1014314.6017035,0
ARDR.V,D,20220816,000000,0.123221,0.124525,0.121615,0.123311,974125.63428894,0
ARDR.V,D,20220817,000000,0.12311,0.124117,0.118099,0.120006,301712.97119025,0
ARDR.V,D,20220818,000000,0.11941,0.120313,0.118502,0.118606,519328.97831826,0
ARDR.V,D,20220819,000000,0.118412,0.118912,0.10391,0.108711,6403137.7949496,0
ARDR.V,D,20220820,000000,0.108705,0.112404,0.105397,0.106499,1737539.8028709,0
ARDR.V,D,20220821,000000,0.106999,0.111891,0.106799,0.110998,681216.27584918,0
ARDR.V,D,20220822,000000,0.110998,0.110998,0.103993,0.107069,903328.26537831,0
ARDR.V,D,20220823,000000,0.106782,0.113293,0.1057,0.111201,1566442.0070098,0
ARDR.V,D,20220824,000000,0.1112,0.112409,0.108802,0.111411,761739.27439669,0
ARDR.V,D,20220825,000000,0.110909,0.114686,0.109099,0.112803,1374840.584441,0
ARDR.V,D,20220826,000000,0.112801,0.113601,0.105305,0.106208,1347524.965547,0
ARDR.V,D,20220827,000000,0.105711,0.105711,0.100807,0.102303,741052.91100851,0
ARDR.V,D,20220828,000000,0.102601,0.1065,0.102203,0.104,187981.21093751,0
ARDR.V,D,20220829,000000,0.103401,0.1042,0.099597,0.103305,763458.27536953,0
ARDR.V,D,20220830,000000,0.103707,0.106609,0.102403,0.104814,394121.37089496,0
ARDR.V,D,20220831,000000,0.105108,0.1071,0.103896,0.1052,274022.9113984,0
ARDR.V,D,20220901,000000,0.105101,0.105497,0.102089,0.103496,572963.22687727,0
ARDR.V,D,20220902,000000,0.103996,0.105112,0.102602,0.103402,421299.66727092,0
ARDR.V,D,20220903,000000,0.103518,0.103708,0.1022,0.1031,257771.09883608,0
ARDR.V,D,20220904,000000,0.103,0.10361,0.102,0.1027,273120.70637305,0
ARDR.V,D,20220905,000000,0.1028,0.104,0.10101,0.10271,167677.27142833,0
ARDR.V,D,20220906,000000,0.10251,0.10491,0.10049,0.1016,1084275.6143762,0
ARDR.V,D,20220907,000000,0.101503,0.1061,0.099996,0.104407,576489.8985703,0
ARDR.V,D,20220908,000000,0.104905,0.117209,0.103201,0.108421,8701981.7096965,0
ARDR.V,D,20220909,000000,0.108616,0.113518,0.108616,0.112237,1544261.2840747,0
ARDR.V,D,20220910,000000,0.113041,0.115128,0.109346,0.11342,826487.10235677,0
ARDR.V,D,20220911,000000,0.114038,0.121649,0.111934,0.116229,944971.2637959,0
ARDR.V,D,20220912,000000,0.115528,0.119331,0.114925,0.116327,705738.81402156,0
ARDR.V,D,20220913,000000,0.117321,0.117521,0.104403,0.104602,784829.6049228,0
ARDR.V,D,20220914,000000,0.104702,0.106107,0.1028,0.105521,451781.29628147,0
ARDR.V,D,20220915,000000,0.105531,0.106728,0.100872,0.10229,720295.6626449,0
ARDR.V,D,20220916,000000,0.102095,0.102592,0.10059,0.10219,220037.78709307,0
ARDR.V,D,20220917,000000,0.10169,0.1041,0.10169,0.10381,232279.06355963,0
ARDR.V,D,20220918,000000,0.1039,0.1049,0.0979,0.0982,457417.93524014,0
ARDR.V,D,20220919,000000,0.09749,0.0989198,0.0931,0.0986197,647253.26884724,0
ARDR.V,D,20220920,000000,0.0987099,0.0996199,0.0957191,0.0973,606083.41930427,0
ARDR.V,D,20220921,000000,0.0969097,0.1161116,0.0948,0.095,15473284.317767,0
ARDR.V,D,20220922,000000,0.0947095,0.09989,0.0938,0.0984,2314182.8963278,0
ARDR.V,D,20220923,000000,0.0985,0.10049,0.0971903,0.0985,235614.53281924,0
ARDR.V,D,20220924,000000,0.0984921,0.100608,0.0984921,0.100608,992048.40088089,0
ARDR.V,D,20220925,000000,0.1002,0.101204,0.0980039,0.0983049,110934.69807991,0
ARDR.V,D,20220926,000000,0.097099,0.099499,0.0943094,0.0967903,1005200.8446643,0
ARDR.V,D,20220927,000000,0.0977902,0.1006,0.0952,0.0962,370721.95885889,0
ARDR.V,D,20220928,000000,0.09609,0.0987,0.093991,0.0987,126106.10611711,0
ARDR.V,D,20220929,000000,0.0987,0.0991,0.0959,0.09751,196002.01732952,0
ARDR.V,D,20220930,000000,0.09801,0.09921,0.0972,0.0974,268638.75366464,0
ARDR.V,D,20221001,000000,0.0971,0.0971,0.0952,0.0953095,316230.57019699,0
ARDR.V,D,20221002,000000,0.0951,0.0958096,0.0943,0.0945094,363113.74504591,0
ARDR.V,D,20221003,000000,0.0945,0.0960096,0.0937,0.0955095,116184.27616707,0
ARDR.V,D,20221004,000000,0.0954191,0.0972097,0.0952095,0.096829,204688.68745945,0
ARDR.V,D,20221005,000000,0.0971291,0.0973292,0.0950095,0.0958192,114169.81237896,0
ARDR.V,D,20221006,000000,0.0961135,0.0981108,0.0960125,0.0960125,218568.54568689,0
ARDR.V,D,20221007,000000,0.0962173,0.097101,0.0946019,0.0961058,162416.67471155,0
ARDR.V,D,20221008,000000,0.0963096,0.1028134,0.0959086,0.099405,1808630.5411768,0
ARDR.V,D,20221009,000000,0.0989198,0.1004201,0.0980098,0.0991198,621984.23763437,0
ARDR.V,D,20221010,000000,0.0986099,0.0992198,0.0961192,0.0974903,185816.99389432,0
ARDR.V,D,20221011,000000,0.0969,0.0969,0.0935832,0.0939906,325573.19332783,0
ARDR.V,D,20221012,000000,0.0940906,0.0949972,0.0938869,0.0947019,217802.69120787,0
ARDR.V,D,20221013,000000,0.0949009,0.0949009,0.087193,0.0932084,860580.97667766,0
ARDR.V,D,20221014,000000,0.0931074,0.0947076,0.0924009,0.0924009,335059.32694388,0
ARDR.V,D,20221015,000000,0.0924037,0.0931056,0.0913046,0.0913046,473484.46448739,0
ARDR.V,D,20221016,000000,0.0910055,0.099298,0.0907991,0.0920037,11760009.452192,0
ARDR.V,D,20221017,000000,0.0914046,0.0984089,0.0913037,0.0946019,1221857.9097988,0
ARDR.V,D,20221018,000000,0.0947019,0.0961048,0.0924018,0.0943066,1028643.6163715,0
ARDR.V,D,20221019,000000,0.0945076,0.0945076,0.0915018,0.0921991,73617.404250762,0
ARDR.V,D,20221020,000000,0.0923028,0.0943,0.0908955,0.0915936,2263255.7715468,0
ARDR.V,D,20221021,000000,0.0911918,0.0922,0.0895991,0.0916055,156957.5554036,0
ARDR.V,D,20221022,000000,0.0913055,0.0941009,0.0913055,0.0925065,375366.08133648,0
ARDR.V,D,20221023,000000,0.0927083,0.0947133,0.0916064,0.0942122,351071.1735156,0
ARDR.V,D,20221024,000000,0.0947123,0.0951057,0.0921064,0.0938038,151185.11456612,0
ARDR.V,D,20221025,000000,0.0956038,0.0978264,0.0935065,0.097031,826897.80963052,0
ARDR.V,D,20221026,000000,0.0966251,0.0986237,0.0964251,0.0974273,123615.2045549,0
ARDR.V,D,20221027,000000,0.0980265,0.0989198,0.0955048,0.0962038,105752.82706938,0
ARDR.V,D,20221028,000000,0.0962048,0.0972194,0.0945057,0.0969223,178750.42057565,0
ARDR.V,D,20221029,000000,0.0970194,0.1007413,0.0967271,0.1006241,793577.9447531,0
ARDR.V,D,20221030,000000,0.1003241,0.1003241,0.0967251,0.0968194,397527.09214617,0
ARDR.V,D,20221031,000000,0.0965222,0.0983,0.0951219,0.0972912,1325556.6590343,0
ARDR.V,D,20221101,000000,0.0969913,0.0979922,0.0956809,0.0961894,560096.91438898,0
ARDR.V,D,20221102,000000,0.0961894,0.0963894,0.0923935,0.0928944,352427.29279585,0
ARDR.V,D,20221103,000000,0.0931944,0.0955952,0.0927981,0.0947953,786611.98918364,0
ARDR.V,D,20221104,000000,0.0946981,0.1009071,0.0946981,0.1008071,742963.92178472,0
ARDR.V,D,20221105,000000,0.1009081,0.1018051,0.100103,0.100305,183133.43028367107,0
ARDR.V,D,20221106,000000,0.100805,0.100805,0.0987109,0.0988089,186742.47250468697,0
ARDR.V,D,20221107,000000,0.0986089,0.099305,0.0958077,0.0961096,869608.2046089512,0
ARDR.V,D,20221108,000000,0.0966,0.0972,0.080104,0.0850544,868790.9679126311,0
ARDR.V,D,20221109,000000,0.0851053,0.0871385,0.0688082,0.0691592,1030168.7654253043,0
ARDR.V,D,20221110,000000,0.0699627,0.08327,0.0687604,0.0774238,774972.8221746881,0
ARDR.V,D,20221111,000000,0.0780503,0.0905537,0.0713773,0.0732,471036.7397506058,0
ARDR.V,D,20221112,000000,0.0732146,0.0760134,0.0690754,0.0704729,489745.03602875676,0
ARDR.V,D,20221113,000000,0.0702733,0.0718704,0.0636979,0.0662072,1429937.556274168,0
ARDR.V,D,20221114,000000,0.0662072,0.0687106,0.0590114,0.0642035,1410802.686146194,0
ARDR.V,D,20221115,000000,0.0643098,0.0706081,0.0643098,0.0676323,983834.5842901795,0
ARDR.V,D,20221116,000000,0.0676174,0.0688421,0.0656382,0.066939,484392.907244505,0
ARDR.V,D,20221117,000000,0.0674386,0.0730371,0.0658361,0.0684459,1729408.278134112,0
ARDR.V,D,20221118,000000,0.068246,0.0710431,0.0676228,0.068517,2715726.9242258905,0
ARDR.V,D,20221119,000000,0.0691149,0.0747147,0.0690122,0.0735227,3713770.534696406,0
ARDR.V,D,20221120,000000,0.0738231,0.0910787,0.0686128,0.0701931,40577722.3125428,0
ARDR.V,D,20221121,000000,0.0700933,0.0703014,0.0668277,0.0677186,1277536.4107260462,0
ARDR.V,D,20221122,000000,0.067419,0.0725078,0.0674183,0.0702107,816503.9415641938,0
ARDR.V,D,20221123,000000,0.070907,0.0750106,0.0705075,0.0746178,297388.4290225662,0
ARDR.V,D,20221124,000000,0.0747185,0.0770345,0.0738328,0.0765372,449075.31481546897,0
ARDR.V,D,20221125,000000,0.0772382,0.0798529,0.0760559,0.0790557,982485.8923250317,0
ARDR.V,D,20221126,000000,0.0784537,0.0801535,0.077249,0.0775511,458801.48884724086,0
ARDR.V,D,20221127,000000,0.0777557,0.0781531,0.0763549,0.0765525,288210.12064159405,0
ARDR.V,D,20221128,000000,0.0763549,0.0763549,0.0720611,0.0743717,203483.79043016894,0
ARDR.V,D,20221129,000000,0.0743695,0.0758742,0.0735595,0.0755735,410926.1598052582,0
ARDR.V,D,20221130,000000,0.0755705,0.0775039,0.0751985,0.0775039,486981.909417437,0
ARDR.V,D,20221201,000000,0.0776031,0.0786055,0.0766054,0.0784039,356498.9108643738,0
ARDR.V,D,20221202,000000,0.0780055,0.0798056,0.0771077,0.0784086,447193.4952489911,0
ARDR.V,D,20221203,000000,0.0786031,0.0802048,0.0768077,0.0770077,4637251.140772052,0
ARDR.V,D,20221204,000000,0.0768154,0.0776233,0.0764076,0.0774155,151614.67587436497,0
ARDR.V,D,20221205,000000,0.0769154,0.0792071,0.0764,0.0765023,748585.5021253391,0
ARDR.V,D,20221206,000000,0.0772992,0.0778008,0.0768023,0.0775008,180086.20838636305,0
ARDR.V,D,20221207,000000,0.0774984,0.0779008,0.0728051,0.0738985,520176.81369676604,0
ARDR.V,D,20221208,000000,0.0737,0.0767115,0.0730985,0.0759076,320593.38640248385,0
ARDR.V,D,20221209,000000,0.0761061,0.0793048,0.0755992,0.0776031,2226376.0315499017,0
ARDR.V,D,20221210,000000,0.0778031,0.1590016,0.0768008,0.0800984,154627656.24464828,0
ARDR.V,D,20221211,000000,0.0804984,0.0817992,0.0767077,0.0771077,5775183.211108141,0
ARDR.V,D,20221212,000000,0.0771077,0.0771077,0.0725014,0.0745067,3249888.2725870456,0
ARDR.V,D,20221213,000000,0.0745052,0.0775868,0.0715186,0.0754826,1772956.950620839,0
ARDR.V,D,20221214,000000,0.0755781,0.076184,0.0741,0.074606,553412.9293422939,0
ARDR.V,D,20221215,000000,0.0747,0.0755075,0.0724072,0.0724145,457237.98545606993,0
ARDR.V,D,20221216,000000,0.0725072,0.0820082,0.0686069,0.0687137,11155108.831779817,0
ARDR.V,D,20221217,000000,0.0686069,0.0691069,0.0646071,0.066608,985494.5016779923,0
ARDR.V,D,20221218,000000,0.067006,0.0940094,0.0663066,0.0681089,30008386.20778158,0
ARDR.V,D,20221219,000000,0.0686096,0.0694056,0.0627013,0.0627013,1128142.5881720963,0
ARDR.V,D,20221220,000000,0.0629,0.0938047,0.0628006,0.0679027,21005006.31211773,0
ARDR.V,D,20221221,000000,0.0678027,0.0719,0.0669987,0.0678027,7256374.771810112,0
ARDR.V,D,20221222,000000,0.0679034,0.0785,0.0677007,0.0692903,14170153.984308949,0
ARDR.V,D,20221223,000000,0.0694896,0.0705908,0.0682898,0.0691924,1456597.4345106608,0
ARDR.V,D,20221224,000000,0.0692958,0.100291,0.0686931,0.071395,44013139.12271351,0
ARDR.V,D,20221225,000000,0.0712957,0.0789937,0.0695958,0.0725891,16962452.19068979,0
ARDR.V,D,20221226,000000,0.0726913,0.0787921,0.0710936,0.0763824,8238069.304594876,0
ARDR.V,D,20221227,000000,0.0756856,0.0758848,0.0716799,0.0723732,2289136.610257389,0
ARDR.V,D,20221228,000000,0.0722682,0.0746664,0.0682638,0.0682638,2442259.8990501943,0
ARDR.V,D,20221229,000000,0.0683658,0.0707703,0.0655665,0.0669699,3232395.498123321,0
ARDR.V,D,20221230,000000,0.0668699,0.0676702,0.0633689,0.0645671,1436681.946681363,0
ARDR.V,D,20221231,000000,0.0644671,0.0681632,0.0644671,0.0665667,2455202.009613936,0
ARDR.V,D,20230101,000000,0.0664661,0.0705626,0.0663648,0.0684678,3639725.871545628,0
ARDR.V,D,20230102,000000,0.0681686,0.0695722,0.0672724,0.0682781,2041472.5519610858,0
ARDR.V,D,20230103,000000,0.068578,0.068578,0.0658736,0.0667733,1529785.809199309,0
ARDR.V,D,20230104,000000,0.0667739,0.0678728,0.0665727,0.0673784,1258414.4457783734,0
ARDR.V,D,20230105,000000,0.0671778,0.0674791,0.0653732,0.066576,2160787.284247933,0
ARDR.V,D,20230106,000000,0.0664767,0.0672738,0.0650635,0.0667813,756144.614322468,0
ARDR.V,D,20230107,000000,0.0668786,0.0681809,0.0664814,0.0672832,899811.3906426067,0
ARDR.V,D,20230108,000000,0.0670832,0.0676898,0.066586,0.0676898,399693.73012435983,0
ARDR.V,D,20230109,000000,0.0677885,0.070895,0.0676878,0.0701007,1450453.237143283,0
ARDR.V,D,20230110,000000,0.0700993,0.0751992,0.0697007,0.07171,2263472.352414262,0
ARDR.V,D,20230111,000000,0.0717108,0.073611,0.0708887,0.0722,748526.434516474,0
ARDR.V,D,20230112,000000,0.0721928,0.0737088,0.0705922,0.0734073,1895334.478212444,0
ARDR.V,D,20230113,000000,0.0733073,0.0762084,0.0730058,0.0755068,1083222.0126748467,0
ARDR.V,D,20230114,000000,0.0756068,0.0806105,0.0756068,0.0791055,2148496.9416170507,0
ARDR.V,D,20230115,000000,0.079104,0.086613,0.078815,0.0809235,3160475.946466314,0
ARDR.V,D,20230116,000000,0.0809243,0.0827256,0.0780055,0.0803008,915504.9848845288,0
ARDR.V,D,20230117,000000,0.0804048,0.0831017,0.0793048,0.081509,1349598.0728642927,0
ARDR.V,D,20230118,000000,0.081409,0.0867061,0.0767985,0.0781945,9181126.997871498,0
ARDR.V,D,20230119,000000,0.0782969,0.0811886,0.0773008,0.0807976,786150.1729390683,0
ARDR.V,D,20230120,000000,0.0809057,0.0860146,0.080804,0.0858163,407359.2942308903,0
ARDR.V,D,20230121,000000,0.0855162,0.0926185,0.0848365,0.0866139,7465886.215306911,0
ARDR.V,D,20230122,000000,0.0861121,0.0880141,0.0845127,0.0859163,787063.7653538749,0
ARDR.V,D,20230123,000000,0.0857189,0.0907054,0.0847076,0.0866139,2688811.2481495677,0
ARDR.V,D,20230124,000000,0.086613,0.094317,0.0862129,0.0884044,2830967.5028506704,0
ARDR.V,D,20230125,000000,0.0877026,0.0909145,0.082614,0.0865138,1858053.4393958005,0
ARDR.V,D,20230126,000000,0.0864147,0.0885133,0.086,0.0875079,611300.6273932871,0
ARDR.V,D,20230127,000000,0.0874079,0.093027,0.0856068,0.0921451,3923682.3695698525,0
ARDR.V,D,20230128,000000,0.0924323,0.1135204,0.0884194,0.0923203,33172581.005936336,0
ARDR.V,D,20230129,000000,0.0921184,0.1004181,0.0919193,0.0950057,21552417.989244293,0
ARDR.V,D,20230130,000000,0.0953019,0.0987079,0.0841,0.0849059,6689717.593917975,0
ARDR.V,D,20230131,000000,0.0855051,0.0879044,0.0843949,0.0871078,2765136.150416621,0
ARDR.V,D,20230201,000000,0.0868017,0.0897045,0.0830025,0.0889053,1892564.8270326373,0
ARDR.V,D,20230202,000000,0.0892062,0.0932205,0.0892062,0.0905163,1844054.594885501,0
ARDR.V,D,20230203,000000,0.09072,0.0945085,0.0903172,0.0944085,1637190.5147733504,0
ARDR.V,D,20230204,000000,0.0949085,0.1035072,0.0948076,0.1010071,3256362.606752141,0
ARDR.V,D,20230205,000000,0.1014081,0.1134215,0.094918,0.0972253,5536919.207131018,0
ARDR.V,D,20230206,000000,0.0969242,0.104224,0.0969242,0.099304,2271750.716372072,0
ARDR.V,D,20230207,000000,0.099403,0.100704,0.0961952,0.100503,1487752.3990009332,0
ARDR.V,D,20230208,000000,0.100405,0.1021102,0.0971058,0.0987049,1165351.8960733276,0
ARDR.V,D,20230209,000000,0.0986059,0.1070979,0.093715,0.0939094,1117605.2027397,0
ARDR.V,D,20230210,000000,0.0942085,0.1026185,0.0921184,0.097313,3734916.7208754597,0
ARDR.V,D,20230211,000000,0.098012,0.098612,0.096113,0.09771,1190211.8038967554,0
ARDR.V,D,20230212,000000,0.097811,0.097812,0.094808,0.094808,779882.2082576561,0
ARDR.V,D,20230213,000000,0.094509,0.094809,0.087163,0.089254,1280615.3100724674,0
ARDR.V,D,20230214,000000,0.089649,0.0932373,0.0884354,0.0927362,1642128.1656669087,0
ARDR.V,D,20230215,000000,0.092549,0.1009182,0.0921267,0.100016,3912930.0510965297,0
ARDR.V,D,20230216,000000,0.099819,0.1081195,0.099815,0.1025348,4102910.143545076,0
ARDR.V,D,20230217,000000,0.1024123,0.1070096,0.1013122,0.1063096,1340709.9496084293,0
ARDR.V,D,20230218,000000,0.106118,0.1063287,0.1024205,0.1037114,2472603.0720369825,0
ARDR.V,D,20230219,000000,0.1037176,0.1046157,0.1013294,0.1037259,431746.64444871683,0
ARDR.V,D,20230220,000000,0.1035217,0.1087152,0.1015264,0.1079086,1427583.8067865502,0
ARDR.V,D,20230221,000000,0.1077043,0.1097132,0.10391,0.105419,1355112.748737713,0
ARDR.V,D,20230222,000000,0.105319,0.107018,0.10081,0.103507,855232.9152622395,0
ARDR.V,D,20230223,000000,0.104007,0.106612,0.10232,0.105512,1075935.1800868078,0
ARDR.V,D,20230224,000000,0.105617,0.115912,0.105617,0.113499,9023172.789668787,0
ARDR.V,D,20230225,000000,0.113499,0.115906,0.104411,0.108008,3405612.2960696006,0
ARDR.V,D,20230226,000000,0.108008,0.117313,0.105115,0.107412,4482761.118638526,0
ARDR.V,D,20230227,000000,0.107612,0.10911,0.103812,0.105608,4968409.762069049,0
