<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLOS.V,D,20220628,000000,0.19293,0.199764,0.191843,0.199055,2744647.6808557,0
TLOS.V,D,20220629,000000,0.199051,0.200064,0.191551,0.192766,4243435.7316475,0
TLOS.V,D,20220630,000000,0.192768,0.192768,0.180084,0.180483,5874017.9911559,0
TLOS.V,D,20220701,000000,0.180583,0.187475,0.178867,0.180501,3023024.0141507,0
TLOS.V,D,20220702,000000,0.180601,0.181001,0.172293,0.173591,3638922.1080439,0
TLOS.V,D,20220703,000000,0.173075,0.175389,0.170378,0.173274,1707208.7877855,0
TLOS.V,D,20220704,000000,0.173274,0.174772,0.16928,0.172493,1643102.981459,0
TLOS.V,D,20220705,000000,0.171694,0.178086,0.171194,0.173509,1821365.5207603,0
TLOS.V,D,20220706,000000,0.173609,0.173709,0.171211,0.173009,864628.00289132,0
TLOS.V,D,20220707,000000,0.173009,0.179592,0.171411,0.178993,713388.86091196,0
TLOS.V,D,20220708,000000,0.178993,0.181491,0.174795,0.178093,786553.75764982,0
TLOS.V,D,20220709,000000,0.178193,0.179492,0.177294,0.179292,619048.56327111,0
TLOS.V,D,20220710,000000,0.179192,0.179392,0.171897,0.173196,1108204.1425938,0
TLOS.V,D,20220711,000000,0.173196,0.173696,0.17108,0.172028,480052.79884701,0
TLOS.V,D,20220712,000000,0.171146,0.171246,0.164935,0.165235,573419.50944883,0
TLOS.V,D,20220713,000000,0.165441,0.167932,0.162437,0.167249,556813.93655156,0
TLOS.V,D,20220714,000000,0.16705,0.173696,0.16685,0.172696,660741.42810336,0
TLOS.V,D,20220715,000000,0.172696,0.175612,0.171797,0.173648,617401.00451409,0
TLOS.V,D,20220716,000000,0.173748,0.180046,0.172248,0.176947,466459.04479289,0
TLOS.V,D,20220717,000000,0.177052,0.177659,0.173653,0.173953,304490.68436612,0
TLOS.V,D,20220718,000000,0.173953,0.181682,0.173339,0.177659,737202.72790694,0
TLOS.V,D,20220719,000000,0.177647,0.18753,0.177157,0.18753,616422.88605093,0
TLOS.V,D,20220720,000000,0.1875,0.189049,0.180604,0.181609,679749.35031602,0
TLOS.V,D,20220721,000000,0.182222,0.182837,0.177593,0.182346,673043.57070591,0
TLOS.V,D,20220722,000000,0.182346,0.187443,0.182002,0.184441,594757.05412778,0
TLOS.V,D,20220723,000000,0.1845,0.185035,0.180813,0.181036,389775.60731164,0
TLOS.V,D,20220724,000000,0.181034,0.192231,0.180834,0.191838,778115.0730994,0
TLOS.V,D,20220725,000000,0.191836,0.192939,0.182511,0.183216,821499.50721329,0
TLOS.V,D,20220726,000000,0.183318,0.18342,0.174197,0.175126,702324.79204383,0
TLOS.V,D,20220727,000000,0.175326,0.184579,0.174817,0.183342,812082.25772443,0
TLOS.V,D,20220728,000000,0.184448,0.190759,0.184448,0.190138,766609.91437933,0
TLOS.V,D,20220729,000000,0.190148,0.190486,0.186347,0.188977,725297.50205247,0
TLOS.V,D,20220730,000000,0.188977,0.198073,0.188976,0.195965,879483.75822123,0
TLOS.V,D,20220731,000000,0.195759,0.195974,0.192952,0.193745,587906.91960484,0
TLOS.V,D,20220801,000000,0.19385,0.196067,0.187856,0.188356,518979.34057173,0
TLOS.V,D,20220802,000000,0.188457,0.195525,0.186028,0.189232,582267.97471892,0
TLOS.V,D,20220803,000000,0.189136,0.19044,0.187117,0.189746,492090.66360568,0
TLOS.V,D,20220804,000000,0.189844,0.19034,0.186311,0.186411,570271.17633824,0
TLOS.V,D,20220805,000000,0.186507,0.189513,0.186307,0.187638,597362.23864605,0
TLOS.V,D,20220806,000000,0.187636,0.189138,0.187536,0.188943,401336.9673363,0
TLOS.V,D,20220807,000000,0.188541,0.192036,0.188219,0.191434,376551.26939575,0
TLOS.V,D,20220808,000000,0.191436,0.194939,0.18814,0.188723,1677501.2187013,0
TLOS.V,D,20220809,000000,0.188721,0.189828,0.182055,0.183237,475239.53094741,0
TLOS.V,D,20220810,000000,0.182737,0.189647,0.18184,0.186956,478426.70743297,0
TLOS.V,D,20220811,000000,0.186954,0.191788,0.186448,0.190189,702316.20923376,0
TLOS.V,D,20220812,000000,0.190195,0.220904,0.188993,0.213096,1468951.8743277,0
TLOS.V,D,20220813,000000,0.213396,0.2181,0.208971,0.209182,940666.34934508,0
TLOS.V,D,20220814,000000,0.209279,0.211159,0.205262,0.206964,1116731.8715399,0
TLOS.V,D,20220815,000000,0.207662,0.213634,0.204549,0.213051,852499.85838436,0
TLOS.V,D,20220816,000000,0.212749,0.214837,0.211044,0.214219,780251.18189458,0
TLOS.V,D,20220817,000000,0.214219,0.219013,0.207815,0.207815,800968.6145571,0
TLOS.V,D,20220818,000000,0.207815,0.216109,0.20681,0.215606,782072.04867007,0
TLOS.V,D,20220819,000000,0.215522,0.216822,0.1966,0.19692,1072912.636677,0
TLOS.V,D,20220820,000000,0.197106,0.197298,0.192798,0.193098,639652.32761175,0
TLOS.V,D,20220821,000000,0.193094,0.204096,0.192788,0.203694,625498.37300723,0
TLOS.V,D,20220822,000000,0.203004,0.204204,0.197457,0.200864,739041.28640726,0
TLOS.V,D,20220823,000000,0.200868,0.2087,0.199656,0.207904,907017.93188145,0
TLOS.V,D,20220824,000000,0.2079,0.209223,0.200324,0.205218,794656.07719046,0
TLOS.V,D,20220825,000000,0.205116,0.210621,0.20511,0.208706,814448.35767554,0
TLOS.V,D,20220826,000000,0.208706,0.2093,0.199204,0.19972,676885.86936255,0
TLOS.V,D,20220827,000000,0.19972,0.199916,0.192321,0.192806,641545.98172174,0
TLOS.V,D,20220828,000000,0.192704,0.194088,0.1924,0.193098,388750.21441812,0
TLOS.V,D,20220829,000000,0.1931,0.193221,0.190787,0.191511,843346.39387148,0
TLOS.V,D,20220830,000000,0.191313,0.195706,0.191217,0.192317,676682.29175072,0
TLOS.V,D,20220831,000000,0.192217,0.193014,0.1846,0.1849,888785.29912076,0
TLOS.V,D,20220901,000000,0.184898,0.1851,0.181689,0.183889,667028.9437739,0
TLOS.V,D,20220902,000000,0.183789,0.18482,0.182784,0.183731,252000.37568883,0
TLOS.V,D,20220903,000000,0.184029,0.184029,0.1812,0.1814,330424.08936563,0
TLOS.V,D,20220904,000000,0.181418,0.182518,0.1803,0.1805,351619.23923424,0
TLOS.V,D,20220905,000000,0.1805,0.180918,0.1797,0.180118,310938.5356311,0
TLOS.V,D,20220906,000000,0.180118,0.184718,0.1799,0.1808,886036.56862828,0
TLOS.V,D,20220907,000000,0.1808,0.182105,0.177498,0.181913,1623194.8153233,0
TLOS.V,D,20220908,000000,0.181813,0.183402,0.181618,0.181927,893603.9086828,0
TLOS.V,D,20220909,000000,0.182027,0.186241,0.181833,0.186063,1646712.6771425,0
TLOS.V,D,20220910,000000,0.186173,0.189732,0.185578,0.189332,1808592.6037216,0
TLOS.V,D,20220911,000000,0.18904,0.190263,0.188758,0.188945,1488820.3236445,0
TLOS.V,D,20220912,000000,0.189047,0.191531,0.185646,0.186033,1900713.5456358,0
TLOS.V,D,20220913,000000,0.185956,0.18685,0.18002,0.181104,2057596.4181254,0
TLOS.V,D,20220914,000000,0.181204,0.18192,0.180602,0.180849,2335039.3505394,0
TLOS.V,D,20220915,000000,0.180747,0.181418,0.180171,0.180584,1849431.2450294,0
TLOS.V,D,20220916,000000,0.180687,0.181087,0.177964,0.178082,2003805.8308635,0
TLOS.V,D,20220917,000000,0.178082,0.178818,0.1779,0.178218,1774033.1752707,0
TLOS.V,D,20220918,000000,0.178,0.1816,0.1769,0.1771,1684401.794266,0
TLOS.V,D,20220919,000000,0.176982,0.1773,0.174783,0.176635,2227571.5245063,0
TLOS.V,D,20220920,000000,0.176718,0.177818,0.1743,0.174717,2213335.2319115,0
TLOS.V,D,20220921,000000,0.174703,0.1777,0.174417,0.1752,1646537.9662884,0
TLOS.V,D,20220922,000000,0.1752,0.1913,0.1732,0.190781,2068087.9915136,0
TLOS.V,D,20220923,000000,0.191019,0.191019,0.184082,0.1845,994170.50953346,0
TLOS.V,D,20220924,000000,0.184485,0.187602,0.184387,0.187115,1808947.9806955,0
TLOS.V,D,20220925,000000,0.187,0.187219,0.184894,0.185093,1642822.803936,0
TLOS.V,D,20220926,000000,0.184802,0.188,0.183694,0.1857,1878364.810066,0
TLOS.V,D,20220927,000000,0.1856,0.1884,0.1794,0.182682,2642252.4540146,0
TLOS.V,D,20220928,000000,0.182682,0.1831,0.180282,0.1818,1737034.5908391,0
TLOS.V,D,20220929,000000,0.1818,0.182082,0.180682,0.180918,1626230.6140663,0
TLOS.V,D,20220930,000000,0.1809,0.181518,0.1797,0.1803,1616930.2998406,0
TLOS.V,D,20221001,000000,0.1802,0.182,0.1784,0.1795,1756847.7046405,0
TLOS.V,D,20221002,000000,0.1796,0.180718,0.1782,0.1785,1899826.4645738,0
TLOS.V,D,20221003,000000,0.178518,0.178918,0.1764,0.177118,1972318.7825517,0
TLOS.V,D,20221004,000000,0.177318,0.180354,0.177153,0.179454,1395425.2778448,0
TLOS.V,D,20221005,000000,0.179454,0.180454,0.176718,0.176818,1843763.7848562,0
TLOS.V,D,20221006,000000,0.177435,0.17783,0.174521,0.175332,1709082.0905383,0
TLOS.V,D,20221007,000000,0.175332,0.177232,0.173409,0.173624,1471220.1343139,0
TLOS.V,D,20221008,000000,0.173821,0.174614,0.172622,0.172947,997156.64393339,0
TLOS.V,D,20221009,000000,0.172943,0.173523,0.171217,0.171434,204682.73442028,0
TLOS.V,D,20221010,000000,0.171434,0.171934,0.167483,0.167883,228632.2393878,0
TLOS.V,D,20221011,000000,0.1678,0.167998,0.164474,0.164585,329537.78050259,0
TLOS.V,D,20221012,000000,0.164577,0.165293,0.163287,0.164805,156593.44181357,0
TLOS.V,D,20221013,000000,0.165005,0.166422,0.162985,0.165817,335615.33200034,0
TLOS.V,D,20221014,000000,0.166513,0.172414,0.165912,0.166603,470689.45223481,0
TLOS.V,D,20221015,000000,0.166507,0.167215,0.166112,0.16651,154716.63802444,0
TLOS.V,D,20221016,000000,0.1665,0.167205,0.166002,0.166608,175375.72236065,0
TLOS.V,D,20221017,000000,0.166605,0.170612,0.165717,0.170003,329574.66242857,0
TLOS.V,D,20221018,000000,0.170005,0.171305,0.167812,0.16821,337556.48452672,0
TLOS.V,D,20221019,000000,0.168217,0.168708,0.165587,0.1658,171226.71152849,0
TLOS.V,D,20221020,000000,0.1658,0.166,0.164085,0.164182,183046.40189046,0
TLOS.V,D,20221021,000000,0.164084,0.165103,0.162602,0.163107,385665.02935383,0
TLOS.V,D,20221022,000000,0.16271,0.163415,0.160511,0.162013,208060.58002017,0
TLOS.V,D,20221023,000000,0.162115,0.163216,0.160116,0.161023,332788.23736672,0
TLOS.V,D,20221024,000000,0.160918,0.161611,0.158911,0.160105,322891.76427215,0
TLOS.V,D,20221025,000000,0.160108,0.165248,0.158994,0.164754,355365.23715815,0
TLOS.V,D,20221026,000000,0.164756,0.16595,0.163444,0.165846,300471.4537699,0
TLOS.V,D,20221027,000000,0.165848,0.16595,0.158816,0.15931,561440.06012679,0
TLOS.V,D,20221028,000000,0.159211,0.159311,0.153709,0.154331,381329.92568877,0
TLOS.V,D,20221029,000000,0.154331,0.15716,0.154231,0.155736,292079.1086326,0
TLOS.V,D,20221030,000000,0.155737,0.156042,0.15314,0.154632,270132.36644076,0
TLOS.V,D,20221031,000000,0.154331,0.154632,0.151692,0.153388,275766.18694732,0
TLOS.V,D,20221101,000000,0.153391,0.15488,0.150273,0.151383,173543.02923796,0
TLOS.V,D,20221102,000000,0.151283,0.151883,0.149182,0.149294,210667.48299749,0
TLOS.V,D,20221103,000000,0.149291,0.153183,0.149188,0.150598,271770.59711704,0
TLOS.V,D,20221104,000000,0.1506,0.155309,0.149096,0.154709,502107.06655536,0
TLOS.V,D,20221105,000000,0.154712,0.230116,0.154712,0.19251,4760455.540887934,0
TLOS.V,D,20221106,000000,0.19251,0.209219,0.184394,0.205912,1210978.0105130817,0
TLOS.V,D,20221107,000000,0.206114,0.232202,0.198306,0.223627,1398583.7873113132,0
TLOS.V,D,20221108,000000,0.223667,0.226649,0.200079,0.204311,1349487.9915792048,0
TLOS.V,D,20221109,000000,0.204211,0.205451,0.176443,0.176657,981286.8225615898,0
TLOS.V,D,20221110,000000,0.177792,0.20471,0.170048,0.18658,747181.6789601531,0
TLOS.V,D,20221111,000000,0.186599,0.2226,0.177622,0.1784,438898.22304461576,0
TLOS.V,D,20221112,000000,0.178471,0.180907,0.174086,0.174386,231448.8016191914,0
TLOS.V,D,20221113,000000,0.174386,0.174485,0.168631,0.169263,354335.3112924283,0
TLOS.V,D,20221114,000000,0.169163,0.175636,0.164936,0.171143,789760.2949505323,0
TLOS.V,D,20221115,000000,0.171933,0.172858,0.170712,0.171229,217042.32736550082,0
TLOS.V,D,20221116,000000,0.171229,0.17209,0.16643,0.166645,253463.39827247508,0
TLOS.V,D,20221117,000000,0.167248,0.16928,0.165358,0.168355,421090.62724917836,0
TLOS.V,D,20221118,000000,0.168169,0.171533,0.168165,0.170104,149451.52927159664,0
TLOS.V,D,20221119,000000,0.170101,0.180598,0.169887,0.177415,816803.6447797904,0
TLOS.V,D,20221120,000000,0.177116,0.196256,0.177087,0.180727,928386.6781604935,0
TLOS.V,D,20221121,000000,0.180725,0.180747,0.171597,0.172093,508370.0250280406,0
TLOS.V,D,20221122,000000,0.172093,0.172689,0.167888,0.170581,326446.0539440905,0
TLOS.V,D,20221123,000000,0.170578,0.182085,0.170385,0.180801,1105546.6502403463,0
TLOS.V,D,20221124,000000,0.180803,0.186023,0.177533,0.178653,633295.7468116175,0
TLOS.V,D,20221125,000000,0.177849,0.178286,0.172367,0.174702,214085.74966769756,0
TLOS.V,D,20221126,000000,0.174799,0.176494,0.174592,0.175195,189425.16455159496,0
TLOS.V,D,20221127,000000,0.175197,0.175396,0.17291,0.173592,185861.34323034005,0
TLOS.V,D,20221128,000000,0.173631,0.17482,0.16982,0.171936,902403.8588806249,0
TLOS.V,D,20221129,000000,0.172033,0.18843,0.171303,0.184932,2070661.8931290158,0
TLOS.V,D,20221130,000000,0.18493,0.195433,0.184839,0.195112,1263867.449955221,0
TLOS.V,D,20221201,000000,0.195106,0.195718,0.185691,0.186811,641175.538497533,0
TLOS.V,D,20221202,000000,0.186709,0.187417,0.184318,0.185011,560384.3595964639,0
TLOS.V,D,20221203,000000,0.185011,0.187109,0.184037,0.184418,312687.143125446,0
TLOS.V,D,20221204,000000,0.184537,0.184918,0.182837,0.183218,324868.2416197467,0
TLOS.V,D,20221205,000000,0.183318,0.185417,0.177425,0.177705,528675.1809933682,0
TLOS.V,D,20221206,000000,0.177804,0.178105,0.169112,0.170697,453107.4293367736,0
TLOS.V,D,20221207,000000,0.1707,0.171302,0.156197,0.156197,1484342.8972670992,0
TLOS.V,D,20221208,000000,0.1563,0.157716,0.141414,0.149215,1349195.4995208802,0
TLOS.V,D,20221209,000000,0.14911,0.150308,0.148304,0.148404,363123.64466935635,0
TLOS.V,D,20221210,000000,0.148504,0.153702,0.147799,0.149399,542418.5449665709,0
TLOS.V,D,20221211,000000,0.149399,0.150402,0.147903,0.148815,670287.6601191376,0
TLOS.V,D,20221212,000000,0.14883,0.1495,0.146504,0.146513,582077.7920483819,0
TLOS.V,D,20221213,000000,0.146613,0.150836,0.146503,0.149962,832273.5654858131,0
TLOS.V,D,20221214,000000,0.149864,0.150277,0.147201,0.14761,578575.8380953188,0
TLOS.V,D,20221215,000000,0.1475,0.147615,0.144629,0.145515,830731.8951435408,0
TLOS.V,D,20221216,000000,0.145529,0.151915,0.1441,0.147015,994770.6767951092,0
TLOS.V,D,20221217,000000,0.147115,0.147129,0.145817,0.146516,453219.7964651114,0
TLOS.V,D,20221218,000000,0.146506,0.146616,0.146012,0.146119,429561.0204569939,0
TLOS.V,D,20221219,000000,0.146721,0.146728,0.132295,0.1333,1202070.708238549,0
TLOS.V,D,20221220,000000,0.1331,0.1335,0.1259,0.132205,687757.9263258321,0
TLOS.V,D,20221221,000000,0.132207,0.133411,0.132,0.132107,637563.3477011936,0
TLOS.V,D,20221222,000000,0.132207,0.134889,0.130882,0.132777,492754.44135715737,0
TLOS.V,D,20221223,000000,0.13278,0.133185,0.129686,0.129887,587195.8025838847,0
TLOS.V,D,20221224,000000,0.130087,0.130492,0.129287,0.129591,505474.8015115905,0
TLOS.V,D,20221225,000000,0.129613,0.129897,0.128681,0.129183,661470.1794803867,0
TLOS.V,D,20221226,000000,0.129085,0.129487,0.12897,0.12917,522385.5370658569,0
TLOS.V,D,20221227,000000,0.129174,0.129375,0.125447,0.12595,570958.962203587,0
TLOS.V,D,20221228,000000,0.125851,0.126362,0.124545,0.124833,481749.5958194435,0
TLOS.V,D,20221229,000000,0.124834,0.124839,0.119952,0.120245,841928.3487233515,0
TLOS.V,D,20221230,000000,0.120246,0.12084,0.11974,0.120139,831170.2132890895,0
TLOS.V,D,20221231,000000,0.120239,0.120439,0.114143,0.115142,951446.2376664648,0
TLOS.V,D,20230101,000000,0.115242,0.115542,0.113645,0.114247,755276.7067340884,0
TLOS.V,D,20230102,000000,0.114146,0.116154,0.114146,0.115464,562399.0649447475,0
TLOS.V,D,20230103,000000,0.115662,0.11995,0.115263,0.119355,946187.0153858315,0
TLOS.V,D,20230104,000000,0.119353,0.122149,0.118651,0.11986,938477.87972821,0
TLOS.V,D,20230105,000000,0.11976,0.120064,0.118555,0.118857,733653.9541285344,0
TLOS.V,D,20230106,000000,0.118558,0.118558,0.114053,0.114165,513682.168824905,0
TLOS.V,D,20230107,000000,0.114063,0.114971,0.113865,0.114073,674874.8575187107,0
TLOS.V,D,20230108,000000,0.114066,0.114182,0.113285,0.113983,592891.9201684728,0
TLOS.V,D,20230109,000000,0.113986,0.115392,0.108878,0.1095,1689145.9454582606,0
TLOS.V,D,20230110,000000,0.1094,0.109595,0.106085,0.106914,722193.9498210633,0
TLOS.V,D,20230111,000000,0.106537,0.108498,0.105299,0.107798,524252.93594895815,0
TLOS.V,D,20230112,000000,0.108092,0.114506,0.107787,0.112811,996285.6957017201,0
TLOS.V,D,20230113,000000,0.113011,0.115615,0.112798,0.115612,720996.2625210788,0
TLOS.V,D,20230114,000000,0.115809,0.121212,0.115612,0.119905,658424.6302330507,0
TLOS.V,D,20230115,000000,0.119912,0.127236,0.11952,0.126838,1108510.3104099932,0
TLOS.V,D,20230116,000000,0.126738,0.129404,0.126538,0.128903,814535.9412328665,0
TLOS.V,D,20230117,000000,0.129001,0.131496,0.128804,0.130714,712623.4344734723,0
TLOS.V,D,20230118,000000,0.130614,0.132113,0.126151,0.127294,710416.3570258493,0
TLOS.V,D,20230119,000000,0.127194,0.1274,0.126292,0.127196,667780.2745461687,0
TLOS.V,D,20230120,000000,0.127601,0.131822,0.127197,0.131622,697412.7675025138,0
TLOS.V,D,20230121,000000,0.131724,0.138022,0.131624,0.136322,914999.2985640672,0
TLOS.V,D,20230122,000000,0.13642,0.137012,0.133727,0.133825,769831.6417509437,0
TLOS.V,D,20230123,000000,0.133925,0.140615,0.133817,0.139121,795079.7578201545,0
TLOS.V,D,20230124,000000,0.139021,0.157927,0.139014,0.142403,688147.566057457,0
TLOS.V,D,20230125,000000,0.142404,0.153723,0.137917,0.142623,784884.2665541274,0
TLOS.V,D,20230126,000000,0.142624,0.144525,0.142499,0.143013,668361.5969934346,0
TLOS.V,D,20230127,000000,0.143011,0.143123,0.142028,0.14247,453810.8748278124,0
TLOS.V,D,20230128,000000,0.142554,0.143236,0.141232,0.142128,758011.3244302018,0
TLOS.V,D,20230129,000000,0.142131,0.151303,0.14183,0.151108,1789234.6870186941,0
TLOS.V,D,20230130,000000,0.151106,0.152406,0.14511,0.14541,512693.2040356058,0
TLOS.V,D,20230131,000000,0.145309,0.146888,0.142009,0.143413,627078.1200848048,0
TLOS.V,D,20230201,000000,0.143311,0.144307,0.141483,0.143709,944016.3053316914,0
TLOS.V,D,20230202,000000,0.143809,0.147638,0.143009,0.144126,859556.6402513667,0
TLOS.V,D,20230203,000000,0.144029,0.149903,0.141717,0.147612,963787.9206575553,0
TLOS.V,D,20230204,000000,0.147612,0.150912,0.146807,0.150112,597763.9167202372,0
TLOS.V,D,20230205,000000,0.150112,0.156541,0.149633,0.155939,784707.4251534616,0
TLOS.V,D,20230206,000000,0.156141,0.162815,0.155428,0.162205,1267400.9626866952,0
TLOS.V,D,20230207,000000,0.161911,0.16481,0.1602,0.16481,876497.9374281756,0
TLOS.V,D,20230208,000000,0.164502,0.166302,0.16151,0.162011,738814.8708986917,0
TLOS.V,D,20230209,000000,0.16161,0.161618,0.152423,0.159124,1331689.4447664614,0
TLOS.V,D,20230210,000000,0.159318,0.163039,0.15583,0.159722,1125940.1565187783,0
TLOS.V,D,20230211,000000,0.159726,0.169317,0.159618,0.168115,1261736.6974058098,0
TLOS.V,D,20230212,000000,0.168117,0.182118,0.168015,0.175111,1751291.6765604424,0
TLOS.V,D,20230213,000000,0.175118,0.176132,0.170104,0.172195,1189393.760898337,0
TLOS.V,D,20230214,000000,0.172095,0.173927,0.170183,0.172562,1265946.1907408743,0
TLOS.V,D,20230215,000000,0.172391,0.186734,0.172391,0.186133,1096075.8823586332,0
TLOS.V,D,20230216,000000,0.185833,0.192519,0.185824,0.190365,992577.2031954211,0
TLOS.V,D,20230217,000000,0.190327,0.196216,0.186715,0.194017,1056875.0879089402,0
TLOS.V,D,20230218,000000,0.193929,0.207339,0.193827,0.202634,1454100.5903743275,0
TLOS.V,D,20230219,000000,0.202632,0.219933,0.200824,0.207248,1031939.8548947253,0
TLOS.V,D,20230220,000000,0.207348,0.23243,0.207141,0.228621,1517717.7061557248,0
TLOS.V,D,20230221,000000,0.228716,0.238248,0.226723,0.23774,1654725.7762878884,0
TLOS.V,D,20230222,000000,0.237943,0.244524,0.229844,0.2335,701780.4770826412,0
TLOS.V,D,20230223,000000,0.233612,0.237924,0.22222,0.222629,1158169.9220786463,0
TLOS.V,D,20230224,000000,0.222633,0.230078,0.215322,0.216998,854847.2316296778,0
TLOS.V,D,20230225,000000,0.217,0.217513,0.19642,0.196914,1435565.6333947065,0
TLOS.V,D,20230226,000000,0.196912,0.206541,0.196427,0.204022,617431.3984838733,0
TLOS.V,D,20230227,000000,0.204206,0.206041,0.198406,0.19881,739474.7253750887,0
TLOS.V,D,20230228,000000,0.198812,0.201902,0.188704,0.189642,992116.4486541172,0
TLOS.V,D,20230301,000000,0.18944,0.19542,0.189427,0.191723,735398.425125164,0
TLOS.V,D,20230302,000000,0.191827,0.191827,0.1809,0.182615,835698.6663782244,0
TLOS.V,D,20230303,000000,0.182416,0.182718,0.176309,0.176611,656872.3252370249,0
TLOS.V,D,20230304,000000,0.176612,0.183109,0.168108,0.170512,889787.5629301784,0
TLOS.V,D,20230305,000000,0.170612,0.173517,0.170512,0.172719,579075.425653464,0
TLOS.V,D,20230306,000000,0.172621,0.172721,0.170795,0.17089,805186.1829158949,0
TLOS.V,D,20230307,000000,0.170881,0.173383,0.167885,0.169103,977200.8821963316,0
TLOS.V,D,20230308,000000,0.169093,0.173695,0.167695,0.170493,1097518.6023410715,0
TLOS.V,D,20230309,000000,0.170483,0.171383,0.157767,0.158014,584169.1574425133,0
TLOS.V,D,20230310,000000,0.158022,0.158349,0.131999,0.146933,1006445.4160821702,0
TLOS.V,D,20230311,000000,0.146617,0.151812,0.14327,0.147828,853405.540661697,0
TLOS.V,D,20230312,000000,0.147683,0.158851,0.145884,0.156577,1274766.7139285845,0
TLOS.V,D,20230313,000000,0.156707,0.165446,0.155333,0.164554,1940651.477862217,0
TLOS.V,D,20230314,000000,0.164552,0.176914,0.164127,0.172432,1078172.1444359978,0
TLOS.V,D,20230315,000000,0.172634,0.174574,0.158647,0.159676,1013403.7817031286,0
TLOS.V,D,20230316,000000,0.159661,0.164689,0.158404,0.164507,670222.7208266396,0
TLOS.V,D,20230317,000000,0.164402,0.169208,0.163451,0.169208,703028.2992465849,0
TLOS.V,D,20230318,000000,0.169206,0.174366,0.168789,0.170811,631832.193283314,0
TLOS.V,D,20230319,000000,0.170909,0.17277,0.167976,0.170415,656666.5224692454,0
TLOS.V,D,20230320,000000,0.170411,0.208336,0.169509,0.180356,1297895.1073436146,0
TLOS.V,D,20230321,000000,0.180257,0.181783,0.174479,0.175157,891056.4421314608,0
TLOS.V,D,20230322,000000,0.174956,0.176473,0.168999,0.16937,646647.0520349055,0
TLOS.V,D,20230323,000000,0.169373,0.170636,0.156398,0.160536,1555304.3328332785,0
TLOS.V,D,20230324,000000,0.160433,0.161201,0.154895,0.155669,827331.299604669,0
TLOS.V,D,20230325,000000,0.155679,0.157356,0.154297,0.156148,298099.9254337357,0
TLOS.V,D,20230326,000000,0.155856,0.157241,0.153429,0.153573,456566.1479751606,0
TLOS.V,D,20230327,000000,0.153469,0.153863,0.145955,0.146269,748634.0106955015,0
TLOS.V,D,20230328,000000,0.146169,0.147441,0.144104,0.144756,581397.9571295531,0
TLOS.V,D,20230329,000000,0.144656,0.158321,0.143532,0.14741,1898231.0442324502,0
TLOS.V,D,20230330,000000,0.147328,0.160535,0.146216,0.151642,1466742.3777468416,0
TLOS.V,D,20230331,000000,0.151542,0.163534,0.150147,0.162633,981102.2623983751,0
TLOS.V,D,20230401,000000,0.161834,0.183355,0.161834,0.166862,1037789.6216823196,0
TLOS.V,D,20230402,000000,0.166662,0.169471,0.16328,0.16328,666845.4925790438,0
TLOS.V,D,20230403,000000,0.163201,0.16347,0.146158,0.148559,2122343.162218572,0
TLOS.V,D,20230404,000000,0.148558,0.149663,0.14184,0.142873,1722047.5255546723,0
TLOS.V,D,20230405,000000,0.142571,0.166452,0.142553,0.149054,2649693.4073470384,0
TLOS.V,D,20230406,000000,0.148954,0.155047,0.148634,0.149664,1228219.1372633018,0
TLOS.V,D,20230407,000000,0.149263,0.149878,0.147091,0.147324,552410.276042532,0
TLOS.V,D,20230408,000000,0.14721,0.170268,0.147206,0.169466,1427491.841632264,0
TLOS.V,D,20230409,000000,0.169366,0.169507,0.15567,0.155792,1224251.9523362108,0
TLOS.V,D,20230410,000000,0.155807,0.158511,0.154611,0.157628,615120.1306180987,0
TLOS.V,D,20230411,000000,0.157729,0.159634,0.15364,0.153652,826285.4708329723,0
TLOS.V,D,20230412,000000,0.153238,0.450481,0.153139,0.184444,1347006.2102957903,0
TLOS.V,D,20230413,000000,0.184444,0.229541,0.177869,0.189482,1699852.109005107,0
TLOS.V,D,20230414,000000,0.190282,0.202322,0.185185,0.195464,1198868.2088922793,0
TLOS.V,D,20230415,000000,0.195462,0.201171,0.192456,0.192473,558982.4013123024,0
TLOS.V,D,20230416,000000,0.192573,0.198437,0.188264,0.196033,1100667.908282639,0
TLOS.V,D,20230417,000000,0.195931,0.199159,0.192879,0.195115,664382.491619203,0
TLOS.V,D,20230418,000000,0.194915,0.198425,0.190065,0.194433,1187680.5373890805,0
TLOS.V,D,20230419,000000,0.194331,0.200937,0.187512,0.189304,903408.1321623771,0
TLOS.V,D,20230420,000000,0.189404,0.191684,0.172633,0.175418,1478978.35923888,0
TLOS.V,D,20230421,000000,0.175511,0.183109,0.1748,0.176384,1182214.6693262928,0
TLOS.V,D,20230422,000000,0.176381,0.177082,0.172802,0.174517,591159.4017532945,0
TLOS.V,D,20230423,000000,0.174716,0.190846,0.17411,0.187109,1133412.9921960747,0
TLOS.V,D,20230424,000000,0.186898,0.188102,0.179914,0.181604,548407.778156333,0
TLOS.V,D,20230425,000000,0.181505,0.182518,0.178691,0.179541,421328.5824252306,0
TLOS.V,D,20230426,000000,0.179541,0.191015,0.179239,0.183759,845549.6385251157,0
TLOS.V,D,20230427,000000,0.183859,0.197541,0.183739,0.194172,1165974.6279087195,0
