<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOOKS.V,D,20220714,000000,0.289639,0.325605,0.281575,0.313612,4074935.6727852,0
LOOKS.V,D,20220715,000000,0.314311,0.371977,0.303018,0.368889,9985456.9739823,0
LOOKS.V,D,20220716,000000,0.369089,0.426115,0.345862,0.408518,5918366.2095131,0
LOOKS.V,D,20220717,000000,0.40909,0.425802,0.383296,0.401895,6354505.770584,0
LOOKS.V,D,20220718,000000,0.401692,0.505668,0.390363,0.442498,13128969.095002,0
LOOKS.V,D,20220719,000000,0.442298,0.478895,0.410733,0.44007,10219935.983404,0
LOOKS.V,D,20220720,000000,0.4399,0.463246,0.380592,0.40142,5961929.8366871,0
LOOKS.V,D,20220721,000000,0.40122,0.443375,0.371145,0.433204,6188254.1266807,0
LOOKS.V,D,20220722,000000,0.432504,0.438244,0.378276,0.380484,6670252.5772139,0
LOOKS.V,D,20220723,000000,0.38,0.408196,0.376138,0.401376,5032107.9068791,0
LOOKS.V,D,20220724,000000,0.40124,0.414546,0.386,0.397179,3610036.4070125,0
LOOKS.V,D,20220725,000000,0.397275,0.412883,0.345241,0.359429,3954960.2189927,0
LOOKS.V,D,20220726,000000,0.359529,0.359636,0.317913,0.325149,4231832.8905037,0
LOOKS.V,D,20220727,000000,0.325046,0.384588,0.325046,0.378991,5730484.3253384,0
LOOKS.V,D,20220728,000000,0.379091,0.454864,0.370381,0.426185,9649313.0567045,0
LOOKS.V,D,20220729,000000,0.42659,0.449731,0.390237,0.403565,6111560.3005027,0
LOOKS.V,D,20220730,000000,0.402561,0.42735,0.392834,0.401136,4365626.0351094,0
LOOKS.V,D,20220731,000000,0.400136,0.412378,0.384808,0.388289,4373406.0381544,0
LOOKS.V,D,20220801,000000,0.386093,0.389801,0.354357,0.363009,3083334.6157606,0
LOOKS.V,D,20220802,000000,0.363205,0.373842,0.339951,0.35016,3569249.8707003,0
LOOKS.V,D,20220803,000000,0.35087,0.386916,0.341085,0.370993,3164841.5552208,0
LOOKS.V,D,20220804,000000,0.371085,0.374501,0.348424,0.356611,4021959.4731406,0
LOOKS.V,D,20220805,000000,0.356611,0.392679,0.355032,0.390574,3366128.3563081,0
LOOKS.V,D,20220806,000000,0.390978,0.413679,0.388966,0.402893,4184092.6587668,0
LOOKS.V,D,20220807,000000,0.402893,0.411478,0.384665,0.407777,1822557.5666568,0
LOOKS.V,D,20220808,000000,0.406277,0.429582,0.393667,0.401148,4180321.3981243,0
LOOKS.V,D,20220809,000000,0.401548,0.41079,0.367662,0.37878,4477000.587146,0
LOOKS.V,D,20220810,000000,0.37888,0.422002,0.365702,0.403517,4799582.4044857,0
LOOKS.V,D,20220811,000000,0.404621,0.42544,0.396459,0.40369,4603868.0646017,0
LOOKS.V,D,20220812,000000,0.403902,0.413006,0.386655,0.399284,4301334.0083879,0
LOOKS.V,D,20220813,000000,0.399684,0.445314,0.39559,0.412261,4869829.4706496,0
LOOKS.V,D,20220814,000000,0.411761,0.431368,0.389497,0.390717,2967434.9605361,0
LOOKS.V,D,20220815,000000,0.391557,0.40751,0.344369,0.353385,4298842.8962234,0
LOOKS.V,D,20220816,000000,0.353381,0.364877,0.343765,0.344628,2297468.8158401,0
LOOKS.V,D,20220817,000000,0.344531,0.366544,0.328603,0.333523,4001748.7937825,0
LOOKS.V,D,20220818,000000,0.334523,0.343117,0.313878,0.318403,4122686.931251,0
LOOKS.V,D,20220819,000000,0.318532,0.318832,0.272,0.2809,5603819.6338609,0
LOOKS.V,D,20220820,000000,0.279306,0.289858,0.25408,0.2649,4580229.6178266,0
LOOKS.V,D,20220821,000000,0.265197,0.281892,0.264379,0.277294,4409994.4554823,0
LOOKS.V,D,20220822,000000,0.276994,0.282003,0.256285,0.268554,5148453.7224661,0
LOOKS.V,D,20220823,000000,0.26846,0.289359,0.267197,0.278806,5977219.292412,0
LOOKS.V,D,20220824,000000,0.278072,0.285714,0.270086,0.279225,3133692.4248565,0
LOOKS.V,D,20220825,000000,0.279,0.284069,0.269224,0.275308,4721861.502708,0
LOOKS.V,D,20220826,000000,0.275703,0.276503,0.245595,0.249722,5581984.386021,0
LOOKS.V,D,20220827,000000,0.25,0.2505,0.2365,0.244507,3381484.7715824,0
LOOKS.V,D,20220828,000000,0.243705,0.251008,0.239495,0.2441,3170418.8019068,0
LOOKS.V,D,20220829,000000,0.243098,0.265005,0.227284,0.260318,5023441.693498,0
LOOKS.V,D,20220830,000000,0.260226,0.277897,0.248707,0.261023,4248588.1060183,0
LOOKS.V,D,20220831,000000,0.260923,0.274914,0.258313,0.2691,4454001.1997627,0
LOOKS.V,D,20220901,000000,0.2698,0.2969,0.260908,0.295082,4056560.7351946,0
LOOKS.V,D,20220902,000000,0.294982,0.296597,0.270019,0.281845,3571304.689351,0
LOOKS.V,D,20220903,000000,0.281039,0.281848,0.2706,0.273227,2922118.0788433,0
LOOKS.V,D,20220904,000000,0.2731,0.275628,0.2619,0.2749,3316070.4341458,0
LOOKS.V,D,20220905,000000,0.2746,0.278728,0.2633,0.267427,2051873.9255748,0
LOOKS.V,D,20220906,000000,0.267827,0.284772,0.2638,0.2695,4211495.7843503,0
LOOKS.V,D,20220907,000000,0.269324,0.269722,0.252187,0.265719,2391194.3615678,0
LOOKS.V,D,20220908,000000,0.265919,0.266729,0.253723,0.261139,1194461.2528931,0
LOOKS.V,D,20220909,000000,0.261839,0.283805,0.258828,0.280593,1553320.3332297,0
LOOKS.V,D,20220910,000000,0.280515,0.285997,0.27498,0.282757,1443186.5025842,0
LOOKS.V,D,20220911,000000,0.282879,0.308589,0.277994,0.295371,3932657.7483393,0
LOOKS.V,D,20220912,000000,0.295071,0.308549,0.282648,0.291558,3780808.4704403,0
LOOKS.V,D,20220913,000000,0.291687,0.293482,0.260613,0.267205,2157886.2824944,0
LOOKS.V,D,20220914,000000,0.266005,0.269692,0.242507,0.255469,2637974.4870412,0
LOOKS.V,D,20220915,000000,0.255566,0.264508,0.243456,0.250677,3367746.4530188,0
LOOKS.V,D,20220916,000000,0.251095,0.251097,0.2333,0.237276,2259976.5129839,0
LOOKS.V,D,20220917,000000,0.237376,0.2504,0.235176,0.246125,2028702.9782649,0
LOOKS.V,D,20220918,000000,0.246125,0.2568,0.20118,0.2132,2814747.203392,0
LOOKS.V,D,20220919,000000,0.2135,0.225745,0.2025,0.222922,2871208.3377422,0
LOOKS.V,D,20220920,000000,0.222044,0.223322,0.209742,0.212721,2606385.5058456,0
LOOKS.V,D,20220921,000000,0.2125,0.2152,0.189419,0.192,5585912.4432187,0
LOOKS.V,D,20220922,000000,0.193119,0.2043,0.1879,0.20108,3379581.8701476,0
LOOKS.V,D,20220923,000000,0.2,0.210479,0.1923,0.20098,2097099.352844,0
LOOKS.V,D,20220924,000000,0.201188,0.2143,0.194,0.204316,2680783.2632311,0
LOOKS.V,D,20220925,000000,0.20392,0.209506,0.194694,0.1947,1973663.3264507,0
LOOKS.V,D,20220926,000000,0.194902,0.199002,0.187319,0.1969,2288508.0026765,0
LOOKS.V,D,20220927,000000,0.1971,0.212,0.1899,0.192681,4365166.4089185,0
LOOKS.V,D,20220928,000000,0.192481,0.197,0.183982,0.196,2378848.3462635,0
LOOKS.V,D,20220929,000000,0.1961,0.2062,0.191581,0.20212,3786956.573473,0
LOOKS.V,D,20220930,000000,0.202,0.207921,0.19572,0.2027,3439763.5890029,0
LOOKS.V,D,20221001,000000,0.2027,0.207079,0.1977,0.2005,2913518.575936,0
LOOKS.V,D,20221002,000000,0.2003,0.209821,0.19802,0.2067,2668502.4935849,0
LOOKS.V,D,20221003,000000,0.206521,0.224145,0.19988,0.218422,4021013.820625,0
LOOKS.V,D,20221004,000000,0.218322,0.228146,0.216743,0.222467,5615027.7933261,0
LOOKS.V,D,20221005,000000,0.222467,0.225223,0.212821,0.219522,4138412.2206941,0
LOOKS.V,D,20221006,000000,0.219439,0.237147,0.219326,0.224538,7709504.4034566,0
LOOKS.V,D,20221007,000000,0.22384,0.22384,0.215102,0.219731,3808549.0192145,0
LOOKS.V,D,20221008,000000,0.219726,0.221113,0.207937,0.208054,1629043.0080184,0
LOOKS.V,D,20221009,000000,0.208054,0.214221,0.207152,0.211321,1784699.3927779,0
LOOKS.V,D,20221010,000000,0.211342,0.216243,0.1997,0.20018,2734477.7904486,0
LOOKS.V,D,20221011,000000,0.2012,0.20128,0.190783,0.193981,3082604.8661151,0
LOOKS.V,D,20221012,000000,0.193981,0.214294,0.191473,0.213106,5712061.2720697,0
LOOKS.V,D,20221013,000000,0.213006,0.234714,0.197884,0.233319,7491975.7020292,0
LOOKS.V,D,20221014,000000,0.233119,0.24401,0.219204,0.219207,5537626.0163377,0
LOOKS.V,D,20221015,000000,0.219309,0.23761,0.219107,0.229111,3178907.655665,0
LOOKS.V,D,20221016,000000,0.229,0.241595,0.223218,0.236112,3366445.1066053,0
LOOKS.V,D,20221017,000000,0.236012,0.245325,0.230614,0.238805,2711274.7915233,0
LOOKS.V,D,20221018,000000,0.238807,0.239607,0.221307,0.226511,3122383.6196442,0
LOOKS.V,D,20221019,000000,0.226523,0.22722,0.216204,0.2172,2487934.1529337,0
LOOKS.V,D,20221020,000000,0.217198,0.222187,0.209019,0.214679,3362150.9990853,0
LOOKS.V,D,20221021,000000,0.214585,0.224304,0.207496,0.219618,2069755.095666,0
LOOKS.V,D,20221022,000000,0.219618,0.221511,0.213513,0.214319,2712586.1551443,0
LOOKS.V,D,20221023,000000,0.214319,0.216022,0.208721,0.21383,1723914.3836693,0
LOOKS.V,D,20221024,000000,0.21383,0.219013,0.200718,0.20371,2361019.7996344,0
LOOKS.V,D,20221025,000000,0.204006,0.219268,0.200582,0.212574,1738915.9800262,0
LOOKS.V,D,20221026,000000,0.212168,0.227461,0.209757,0.227064,3373309.0316139,0
LOOKS.V,D,20221027,000000,0.226063,0.23073,0.216809,0.217313,3093945.4267492,0
LOOKS.V,D,20221028,000000,0.217213,0.223845,0.212017,0.221246,1715397.5757592,0
LOOKS.V,D,20221029,000000,0.22114,0.232288,0.219548,0.229851,2774177.5262801,0
LOOKS.V,D,20221030,000000,0.229653,0.236247,0.222749,0.228848,2768344.3587347,0
LOOKS.V,D,20221031,000000,0.228143,0.2354,0.223709,0.227982,3573786.161173,0
LOOKS.V,D,20221101,000000,0.228086,0.234153,0.218163,0.220576,4246382.360945,0
LOOKS.V,D,20221102,000000,0.220376,0.220478,0.198588,0.199188,10977803.607948,0
LOOKS.V,D,20221103,000000,0.199088,0.215476,0.199088,0.2039,4750270.9383511,0
LOOKS.V,D,20221104,000000,0.2037,0.242305,0.2015,0.238419,6441390.3044281,0
LOOKS.V,D,20221105,000000,0.240914,0.253923,0.235512,0.238112,6244089.096777113,0
LOOKS.V,D,20221106,000000,0.23831,0.242105,0.221824,0.223816,5322714.604150031,0
LOOKS.V,D,20221107,000000,0.223518,0.223518,0.206317,0.210825,5460693.998492993,0
LOOKS.V,D,20221108,000000,0.2115,0.214843,0.153,0.167675,6254413.931699013,0
LOOKS.V,D,20221109,000000,0.16765,0.175485,0.12106,0.128195,6956953.350990769,0
LOOKS.V,D,20221110,000000,0.127925,0.17094,0.123574,0.15776,5149587.481769644,0
LOOKS.V,D,20221111,000000,0.157041,0.186991,0.141317,0.150781,4936103.41007591,0
LOOKS.V,D,20221112,000000,0.15063,0.155349,0.138351,0.142144,2868020.921586001,0
LOOKS.V,D,20221113,000000,0.142472,0.142757,0.131855,0.133513,1249443.2435140754,0
LOOKS.V,D,20221114,000000,0.132814,0.137435,0.125499,0.13551,971700.035797421,0
LOOKS.V,D,20221115,000000,0.13529,0.145669,0.13529,0.13946,1244655.648185402,0
LOOKS.V,D,20221116,000000,0.139233,0.143834,0.131271,0.136676,1768601.3995098078,0
LOOKS.V,D,20221117,000000,0.136363,0.138695,0.129913,0.138091,1580485.613099001,0
LOOKS.V,D,20221118,000000,0.138496,0.141088,0.136091,0.138439,961143.190744006,0
LOOKS.V,D,20221119,000000,0.138441,0.13895,0.135752,0.138056,615888.0287010012,0
LOOKS.V,D,20221120,000000,0.138055,0.138926,0.123362,0.124612,2032352.004305404,0
LOOKS.V,D,20221121,000000,0.124111,0.124946,0.115452,0.118057,1686922.5802325103,0
LOOKS.V,D,20221122,000000,0.117957,0.124467,0.11535,0.121751,1429602.9554759983,0
LOOKS.V,D,20221123,000000,0.121843,0.130855,0.121839,0.12846,1288229.500050103,0
LOOKS.V,D,20221124,000000,0.128459,0.132297,0.127884,0.128892,1268358.5059920065,0
LOOKS.V,D,20221125,000000,0.12929,0.135219,0.126704,0.131525,1709626.2472859996,0
LOOKS.V,D,20221126,000000,0.131825,0.134619,0.129112,0.129124,906539.1912042979,0
LOOKS.V,D,20221127,000000,0.129325,0.133614,0.129324,0.132618,1162694.7915698034,0
LOOKS.V,D,20221128,000000,0.132515,0.132618,0.12464,0.129051,1144330.6848397057,0
LOOKS.V,D,20221129,000000,0.12905,0.135723,0.12845,0.132948,1143450.3916091966,0
LOOKS.V,D,20221130,000000,0.132951,0.151836,0.132256,0.148909,2142918.390271397,0
LOOKS.V,D,20221201,000000,0.150004,0.151514,0.139899,0.141608,1294079.6882005981,0
LOOKS.V,D,20221202,000000,0.141111,0.145717,0.136814,0.144309,1833846.4414999026,0
LOOKS.V,D,20221203,000000,0.144206,0.144307,0.133813,0.133813,788395.5373720997,0
LOOKS.V,D,20221204,000000,0.133713,0.566713,0.133627,0.140314,812924.7968512009,0
LOOKS.V,D,20221205,000000,0.140428,0.321997,0.138108,0.140704,1142023.3475713946,0
LOOKS.V,D,20221206,000000,0.141004,0.145709,0.135719,0.139497,1134258.379130999,0
LOOKS.V,D,20221207,000000,0.1398,0.147901,0.1333,0.1349,2148073.9628189006,0
LOOKS.V,D,20221208,000000,0.134701,0.139329,0.1337,0.13841,773904.3226326002,0
LOOKS.V,D,20221209,000000,0.13841,0.146103,0.136012,0.144206,997665.3524567002,0
LOOKS.V,D,20221210,000000,0.143907,0.166302,0.142299,0.160197,2580495.9306303877,0
LOOKS.V,D,20221211,000000,0.160498,0.180705,0.1584,0.176318,4081346.9526525056,0
LOOKS.V,D,20221212,000000,0.176935,0.181036,0.162602,0.168415,5971058.186207088,0
LOOKS.V,D,20221213,000000,0.167615,0.194769,0.166043,0.183556,4807260.787684821,0
LOOKS.V,D,20221214,000000,0.185146,0.187463,0.173498,0.174512,2245928.4941001036,0
LOOKS.V,D,20221215,000000,0.175518,0.184437,0.164133,0.164733,1664625.55784317,0
LOOKS.V,D,20221216,000000,0.164716,0.1689,0.14923,0.149415,1637595.3688797879,0
LOOKS.V,D,20221217,000000,0.149415,0.157616,0.145629,0.15752,2910986.5486769606,0
LOOKS.V,D,20221218,000000,0.15752,0.159526,0.152706,0.159221,1313367.8742364994,0
LOOKS.V,D,20221219,000000,0.159219,0.159321,0.142,0.1423,1241301.9356049947,0
LOOKS.V,D,20221220,000000,0.142397,0.156613,0.142397,0.155806,987020.9868600005,0
LOOKS.V,D,20221221,000000,0.155706,0.159098,0.153398,0.154408,1076074.2926306983,0
LOOKS.V,D,20221222,000000,0.154708,0.3601,0.138992,0.145275,1315987.379954304,0
LOOKS.V,D,20221223,000000,0.145275,0.147707,0.137589,0.146184,694807.4252791592,0
LOOKS.V,D,20221224,000000,0.146087,0.146091,0.144286,0.144991,545318.3825994,0
LOOKS.V,D,20221225,000000,0.143491,0.148581,0.140782,0.146378,1410357.249228206,0
LOOKS.V,D,20221226,000000,0.146682,0.146987,0.143087,0.145171,492618.8840760005,0
LOOKS.V,D,20221227,000000,0.145171,0.155663,0.145072,0.151243,1307144.7195780987,0
LOOKS.V,D,20221228,000000,0.151241,0.153519,0.144155,0.149519,1641266.0907336432,0
LOOKS.V,D,20221229,000000,0.149521,0.151718,0.147238,0.150632,964669.5218193999,0
LOOKS.V,D,20221230,000000,0.15133,0.152428,0.137731,0.140528,1261797.6315220238,0
LOOKS.V,D,20221231,000000,0.140528,0.146127,0.14043,0.143028,718040.888451,0
LOOKS.V,D,20230101,000000,0.143027,0.15044,0.139427,0.14863,798884.8095579998,0
LOOKS.V,D,20230102,000000,0.14863,0.566462,0.147335,0.153551,928742.923761301,0
LOOKS.V,D,20230103,000000,0.153549,0.157037,0.138643,0.151243,1241398.7378101551,0
LOOKS.V,D,20230104,000000,0.151341,0.165255,0.151341,0.163346,2316652.2487280024,0
LOOKS.V,D,20230105,000000,0.163846,0.166848,0.157036,0.158543,868502.8447668015,0
LOOKS.V,D,20230106,000000,0.158543,0.16635,0.151115,0.166148,1614245.4144792,0
LOOKS.V,D,20230107,000000,0.165247,0.368882,0.158256,0.15826,687630.3803273818,0
LOOKS.V,D,20230108,000000,0.158253,0.566581,0.155674,0.161376,1072828.6092059095,0
LOOKS.V,D,20230109,000000,0.161476,0.176184,0.161469,0.163798,1393379.6183319162,0
LOOKS.V,D,20230110,000000,0.164,0.172283,0.160294,0.168424,1533905.653399017,0
LOOKS.V,D,20230111,000000,0.16843,0.168817,0.161876,0.167198,650069.218488,0
LOOKS.V,D,20230112,000000,0.1672,0.176898,0.16627,0.175017,1468567.7155435092,0
LOOKS.V,D,20230113,000000,0.175016,0.181227,0.17068,0.180416,1348861.3980406916,0
LOOKS.V,D,20230114,000000,0.180514,0.199128,0.174717,0.185309,6519349.449013894,0
LOOKS.V,D,20230115,000000,0.185319,0.221269,0.176718,0.207462,4424561.810343199,0
LOOKS.V,D,20230116,000000,0.207662,0.223876,0.20131,0.211904,4825022.144477136,0
LOOKS.V,D,20230117,000000,0.211902,0.2127,0.200298,0.20222,1635556.6237526992,0
LOOKS.V,D,20230118,000000,0.20222,0.204124,0.177998,0.179791,2757145.435918513,0
LOOKS.V,D,20230119,000000,0.180389,0.182298,0.175395,0.179895,1633198.9352999073,0
LOOKS.V,D,20230120,000000,0.180311,0.214134,0.178698,0.211636,3471236.343710757,0
LOOKS.V,D,20230121,000000,0.211642,0.237147,0.206539,0.227339,4477963.16836398,0
LOOKS.V,D,20230122,000000,0.226434,0.236645,0.213541,0.217841,2889500.7135725003,0
LOOKS.V,D,20230123,000000,0.218344,0.225034,0.2102,0.214932,1633390.6009282265,0
LOOKS.V,D,20230124,000000,0.214832,0.222024,0.196731,0.200404,1697842.5213875955,0
LOOKS.V,D,20230125,000000,0.200806,0.210938,0.189542,0.203833,2001263.2066296826,0
LOOKS.V,D,20230126,000000,0.203435,0.21264,0.199214,0.206116,1894653.6631934994,0
LOOKS.V,D,20230127,000000,0.206319,0.21545,0.198918,0.212604,2383917.418691998,0
LOOKS.V,D,20230128,000000,0.212774,0.218355,0.199446,0.200338,1408484.2538978853,0
LOOKS.V,D,20230129,000000,0.20034,0.783411,0.199844,0.20561,1986278.8973816312,0
LOOKS.V,D,20230130,000000,0.20571,0.208613,0.185011,0.187513,3316660.617604957,0
LOOKS.V,D,20230131,000000,0.188011,0.197302,0.188011,0.195518,2260065.618670983,0
LOOKS.V,D,20230201,000000,0.194714,0.207925,0.187702,0.206012,3928806.772654685,0
LOOKS.V,D,20230202,000000,0.20611,0.261724,0.206016,0.240948,7642749.136370603,0
LOOKS.V,D,20230203,000000,0.240948,0.32961,0.230835,0.304924,21308090.573594075,0
LOOKS.V,D,20230204,000000,0.304724,0.384827,0.276522,0.343828,25148855.773961566,0
LOOKS.V,D,20230205,000000,0.341427,0.355732,0.298566,0.322881,12560167.092711689,0
LOOKS.V,D,20230206,000000,0.321884,0.330586,0.286106,0.293612,7189155.683041316,0
LOOKS.V,D,20230207,000000,0.292409,0.321897,0.275006,0.297621,11000347.797008408,0
LOOKS.V,D,20230208,000000,0.297718,0.318997,0.280997,0.291523,8395857.240283996,0
LOOKS.V,D,20230209,000000,0.291523,0.298888,0.237564,0.239624,8144761.759188214,0
LOOKS.V,D,20230210,000000,0.239922,0.274355,0.239922,0.261539,9491250.550322568,0
LOOKS.V,D,20230211,000000,0.261339,0.302136,0.259742,0.29563,8114488.421426195,0
LOOKS.V,D,20230212,000000,0.29643,0.329436,0.291029,0.306325,11993595.216253798,0
LOOKS.V,D,20230213,000000,0.306531,0.308731,0.265694,0.276452,8092397.653189226,0
LOOKS.V,D,20230214,000000,0.276752,0.350133,0.268605,0.282607,27941808.35147709,0
LOOKS.V,D,20230215,000000,0.282713,0.299351,0.275077,0.295353,13680335.863816014,0
LOOKS.V,D,20230216,000000,0.294853,0.31446,0.251138,0.260989,14742550.859793607,0
LOOKS.V,D,20230217,000000,0.260536,0.2769,0.211346,0.245222,11264555.562519597,0
LOOKS.V,D,20230218,000000,0.245242,0.254536,0.22394,0.237038,14273815.454178922,0
LOOKS.V,D,20230219,000000,0.237138,0.255043,0.226845,0.234754,8962926.670257365,0
LOOKS.V,D,20230220,000000,0.234754,0.246134,0.225465,0.229309,6739805.872391479,0
LOOKS.V,D,20230221,000000,0.229016,0.236538,0.210132,0.218037,5932122.870450289,0
LOOKS.V,D,20230222,000000,0.218637,0.239129,0.213123,0.228102,10361642.255239949,0
LOOKS.V,D,20230223,000000,0.228614,0.238424,0.216939,0.219326,4352194.457840683,0
LOOKS.V,D,20230224,000000,0.219633,0.22324,0.190029,0.195796,10269473.633869713,0
LOOKS.V,D,20230225,000000,0.196096,0.198618,0.170426,0.180211,7237377.302625067,0
LOOKS.V,D,20230226,000000,0.180011,0.192813,0.179911,0.189611,5137755.203356085,0
LOOKS.V,D,20230227,000000,0.189411,0.196006,0.181214,0.185611,3880379.8477177965,0
LOOKS.V,D,20230228,000000,0.185909,0.193002,0.1814,0.189738,5342241.081900391,0
LOOKS.V,D,20230301,000000,0.18894,0.202816,0.18663,0.202026,4271792.493886083,0
LOOKS.V,D,20230302,000000,0.20183,0.208429,0.183898,0.190417,5164828.38153571,0
LOOKS.V,D,20230303,000000,0.190517,0.190917,0.14921,0.16801,9098984.605200473,0
LOOKS.V,D,20230304,000000,0.168212,0.17051,0.157708,0.161411,4870629.520349399,0
