<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOS.V,D,20171008,000000,0.5895,0.6174,0.5754,0.606,0,0
EOS.V,D,20171009,000000,0.606,0.6061,0.5248,0.558,0,0
EOS.V,D,20171010,000000,0.558,0.5892,0.5474,0.552,0,0
EOS.V,D,20171011,000000,0.552,0.6278,0.5468,0.6076,0,0
EOS.V,D,20171012,000000,0.6076,0.642,0.5814,0.5947,0,0
EOS.V,D,20171013,000000,0.5947,0.6169,0.5483,0.5872,0,0
EOS.V,D,20171014,000000,0.5872,0.6185,0.5768,0.5836,0,0
EOS.V,D,20171015,000000,0.5836,0.5918,0.5629,0.5738,0,0
EOS.V,D,20171016,000000,0.574,0.5853,0.5593,0.5608,0,0
EOS.V,D,20171017,000000,0.5612,0.5675,0.5374,0.5501,0,0
EOS.V,D,20171018,000000,0.5519,0.5679,0.511,0.5432,0,0
EOS.V,D,20171019,000000,0.5434,0.5946,0.5424,0.5663,0,0
EOS.V,D,20171020,000000,0.5665,0.5888,0.5395,0.5395,0,0
EOS.V,D,20171021,000000,0.5396,0.541,0.5122,0.5284,0,0
EOS.V,D,20171022,000000,0.5282,0.5415,0.4979,0.5192,0,0
EOS.V,D,20171023,000000,0.5189,0.5239,0.4793,0.4924,0,0
EOS.V,D,20171024,000000,0.4925,0.5512,0.4776,0.5176,0,0
EOS.V,D,20171025,000000,0.5173,0.5278,0.4856,0.5041,0,0
EOS.V,D,20171026,000000,0.5038,0.5284,0.5023,0.5189,0,0
EOS.V,D,20171027,000000,0.5189,0.5237,0.5011,0.5213,0,0
EOS.V,D,20171028,000000,0.5218,0.5409,0.5165,0.5339,0,0
EOS.V,D,20171029,000000,0.5336,0.6793,0.5327,0.6668,0,0
EOS.V,D,20171030,000000,0.6671,0.747,0.6409,0.7125,0,0
EOS.V,D,20171031,000000,0.7125,0.7826,0.6676,0.7826,0,0
EOS.V,D,20171101,000000,0.7822,1.33,0.7522,1.05,0,0
EOS.V,D,20171102,000000,1.05,1.3,0.916,1.11,0,0
EOS.V,D,20171103,000000,1.11,1.42,1.06,1.2,0,0
EOS.V,D,20171104,000000,1.2,1.3,1.04,1.11,0,0
EOS.V,D,20171105,000000,1.11,1.18,0.973,1.09,0,0
EOS.V,D,20171106,000000,1.09,1.09,0.9015,0.9124,0,0
EOS.V,D,20171107,000000,0.9123,0.9937,0.9107,0.9518,0,0
EOS.V,D,20171108,000000,0.9517,1.19,0.9434,1.12,0,0
EOS.V,D,20171109,000000,1.12,1.21,1.12,1.18,0,0
EOS.V,D,20171110,000000,1.18,1.19,0.9844,1.03,0,0
EOS.V,D,20171111,000000,1.03,1.19,1,1.16,0,0
EOS.V,D,20171112,000000,1.16,1.19,1.02,1.09,0,0
EOS.V,D,20171113,000000,1.09,1.19,1.08,1.18,0,0
EOS.V,D,20171114,000000,1.18,1.69,1.18,1.68,0,0
EOS.V,D,20171115,000000,1.68,1.73,1.51,1.67,0,0
EOS.V,D,20171116,000000,1.67,1.87,1.56,1.67,0,0
EOS.V,D,20171117,000000,1.67,1.82,1.58,1.74,0,0
EOS.V,D,20171118,000000,1.74,1.99,1.65,1.92,0,0
EOS.V,D,20171119,000000,1.91,2.06,1.75,1.88,0,0
EOS.V,D,20171120,000000,1.88,2.05,1.83,1.99,0,0
EOS.V,D,20171121,000000,1.99,2.12,1.84,1.91,0,0
EOS.V,D,20171122,000000,1.91,1.99,1.76,1.89,0,0
EOS.V,D,20171123,000000,1.89,1.98,1.85,1.88,0,0
EOS.V,D,20171124,000000,1.88,1.91,1.71,1.88,0,0
EOS.V,D,20171125,000000,1.88,2.07,1.78,2.05,0,0
EOS.V,D,20171126,000000,2.05,2.71,1.93,2.46,0,0
EOS.V,D,20171127,000000,2.46,2.96,2.35,2.86,0,0
EOS.V,D,20171128,000000,2.86,3.06,2.71,2.76,0,0
EOS.V,D,20171129,000000,2.76,3.36,2.48,2.71,0,0
EOS.V,D,20171130,000000,2.71,2.98,2.44,2.84,0,0
EOS.V,D,20171201,000000,2.84,3.25,2.69,3.22,0,0
EOS.V,D,20171202,000000,3.22,3.98,3.16,3.91,0,0
EOS.V,D,20171203,000000,3.91,4.12,3.4,3.58,0,0
EOS.V,D,20171204,000000,3.58,4.2,3.41,4.04,0,0
EOS.V,D,20171205,000000,4.04,4.57,3.65,4.19,0,0
EOS.V,D,20171206,000000,4.19,5.12,4.16,4.47,0,0
EOS.V,D,20171207,000000,4.47,4.47,3.28,3.89,0,0
EOS.V,D,20171208,000000,3.89,4.5,3.53,4.22,0,0
EOS.V,D,20171209,000000,4.22,4.63,3.68,3.98,0,0
EOS.V,D,20171210,000000,3.98,4.01,3.4,3.67,0,0
EOS.V,D,20171211,000000,3.67,4.48,3.65,4.39,0,0
EOS.V,D,20171212,000000,4.39,5.88,4.23,5.08,0,0
EOS.V,D,20171213,000000,5.08,7.28,4.69,7.28,0,0
EOS.V,D,20171214,000000,7.28,8.7,7.04,8.2,0,0
EOS.V,D,20171215,000000,8.2,8.36,6.52,7.93,0,0
EOS.V,D,20171216,000000,7.93,9.29,7.89,8.35,0,0
EOS.V,D,20171217,000000,8.35,8.99,7.81,7.97,0,0
EOS.V,D,20171218,000000,7.97,8.97,7.22,8.88,0,0
EOS.V,D,20171219,000000,8.88,12.49,8.65,11.49,0,0
EOS.V,D,20171220,000000,11.49,11.7,9.69,10.44,0,0
EOS.V,D,20171221,000000,10.45,11.85,9.71,10.64,0,0
EOS.V,D,20171222,000000,10.65,10.66,3.14,7.69,0,0
EOS.V,D,20171223,000000,7.69,9.25,7.48,8.26,0,0
EOS.V,D,20171224,000000,8.26,8.42,6.71,7.99,0,0
EOS.V,D,20171225,000000,7.99,8.83,7.62,8.15,0,0
EOS.V,D,20171226,000000,8.15,8.71,8.05,8.6,0,0
EOS.V,D,20171227,000000,8.6,9.41,8.06,8.72,0,0
EOS.V,D,20171228,000000,8.72,8.76,7.26,8.1,0,0
EOS.V,D,20171229,000000,8.1,8.73,7.9,8.12,0,0
EOS.V,D,20171230,000000,8.12,8.19,6.52,7.08,0,0
EOS.V,D,20171231,000000,7.08,7.82,7,7.69,0,0
EOS.V,D,20180101,000000,7.69,7.95,7.2,7.64,0,0
EOS.V,D,20180102,000000,7.64,8.6,7.63,8.3,0,0
EOS.V,D,20180103,000000,8.3,9.43,7.84,9.43,0,0
EOS.V,D,20180104,000000,9.43,10.49,9.15,9.47,0,0
EOS.V,D,20180105,000000,9.47,9.85,8.51,9.29,0,0
EOS.V,D,20180106,000000,9.29,9.9,8.73,9.83,0,0
EOS.V,D,20180107,000000,9.83,10.89,9.76,10.16,0,0
EOS.V,D,20180108,000000,10.16,10.39,8.14,9.6,0,0
EOS.V,D,20180109,000000,9.6,9.74,8.8,9.23,0,0
EOS.V,D,20180110,000000,9.23,11.49,8.37,11.2,0,0
EOS.V,D,20180111,000000,11.2,12.46,8.91,11.27,0,0
EOS.V,D,20180112,000000,11.27,15.24,10.57,13.8,0,0
EOS.V,D,20180113,000000,13.8,18.67,13.43,16,0,0
EOS.V,D,20180114,000000,16,16.13,12.9,13.23,0,0
EOS.V,D,20180115,000000,13.23,14.7,12.68,12.78,0,0
EOS.V,D,20180116,000000,12.78,12.98,8.31,10,0,0
EOS.V,D,20180117,000000,10,10.56,7.5,10.15,0,0
EOS.V,D,20180118,000000,10.15,11.47,9.65,10.18,0,0
EOS.V,D,20180119,000000,10.18,11.43,9.74,11.07,0,0
EOS.V,D,20180120,000000,11.07,15.75,11.04,15.53,0,0
EOS.V,D,20180121,000000,15.51,15.57,12,13.47,0,0
EOS.V,D,20180122,000000,13.47,15.14,12.45,13.38,0,0
EOS.V,D,20180123,000000,13.38,13.92,11.6,12.88,0,0
EOS.V,D,20180124,000000,12.88,13.97,12.51,13.9,0,0
EOS.V,D,20180125,000000,13.9,15.09,13.47,14.3,0,0
EOS.V,D,20180126,000000,14.3,14.76,12.91,13.98,0,0
EOS.V,D,20180127,000000,13.97,14.7,13.87,14.39,0,0
EOS.V,D,20180128,000000,14.41,14.96,14.14,14.55,0,0
EOS.V,D,20180129,000000,14.55,14.85,13.33,13.33,0,0
EOS.V,D,20180130,000000,13.32,13.61,10.89,11.71,0,0
EOS.V,D,20180131,000000,11.7,12.17,10.35,11.74,0,0
EOS.V,D,20180201,000000,11.75,12.14,9.75,10.01,0,0
EOS.V,D,20180202,000000,10.01,11.09,8.42,10.31,0,0
EOS.V,D,20180203,000000,10.3,11.25,9.18,10.63,0,0
EOS.V,D,20180204,000000,10.61,10.82,8.38,9.16,0,0
EOS.V,D,20180205,000000,9.19,9.3,6.82,6.93,0,0
EOS.V,D,20180206,000000,6.98,8.39,5.83,8.11,0,0
EOS.V,D,20180207,000000,8.11,8.96,7.46,7.88,0,0
EOS.V,D,20180208,000000,7.88,8.75,7.54,8.25,0,0
EOS.V,D,20180209,000000,8.25,9.61,7.96,9.32,0,0
EOS.V,D,20180210,000000,9.32,9.88,8.4,8.93,0,0
EOS.V,D,20180211,000000,8.93,8.93,7.96,8.65,0,0
EOS.V,D,20180212,000000,8.65,9.3,8.3,9.13,0,0
EOS.V,D,20180213,000000,9.13,9.3,8.61,8.94,0,0
EOS.V,D,20180214,000000,8.95,9.9,8.87,9.9,0,0
EOS.V,D,20180215,000000,9.89,10.11,9.46,9.9,0,0
EOS.V,D,20180216,000000,9.92,9.93,9.34,9.82,0,0
EOS.V,D,20180217,000000,9.82,10.03,9.73,9.94,0,0
EOS.V,D,20180218,000000,9.94,10.04,8.91,9.25,0,0
EOS.V,D,20180219,000000,9.25,9.64,9.01,9.47,0,0
EOS.V,D,20180220,000000,9.47,9.8,8.93,8.98,0,0
EOS.V,D,20180221,000000,8.98,8.99,8.1,8.35,0,0
EOS.V,D,20180222,000000,8.35,8.65,7.61,7.83,0,0
EOS.V,D,20180223,000000,7.82,8.51,7.64,8.25,0,0
EOS.V,D,20180224,000000,8.25,8.46,7.64,7.87,0,0
EOS.V,D,20180225,000000,7.87,7.95,7.5,7.77,0,0
EOS.V,D,20180226,000000,7.77,8.32,7.39,8.02,0,0
EOS.V,D,20180227,000000,8.02,8.81,7.86,8.56,0,0
EOS.V,D,20180228,000000,8.56,9.12,8.29,8.31,0,0
EOS.V,D,20180301,000000,8.3,8.52,8.13,8.44,0,0
EOS.V,D,20180302,000000,8.44,8.68,7.93,8.04,0,0
EOS.V,D,20180303,000000,8.05,8.27,7.88,7.92,0,0
EOS.V,D,20180304,000000,7.92,8,7.74,7.98,0,0
EOS.V,D,20180305,000000,7.99,8.29,7.99,8.02,0,0
EOS.V,D,20180306,000000,8.02,8.03,7.02,7.21,0,0
EOS.V,D,20180307,000000,7.21,7.28,5.96,6.39,0,0
EOS.V,D,20180308,000000,6.39,6.67,5.89,6.06,0,0
EOS.V,D,20180309,000000,6.06,6.16,5.22,5.87,0,0
EOS.V,D,20180310,000000,5.87,6.43,5.65,5.77,0,0
EOS.V,D,20180311,000000,5.77,6.2,5.44,6.08,0,0
EOS.V,D,20180312,000000,6.08,6.17,5.59,5.69,0,0
EOS.V,D,20180313,000000,5.69,5.93,5.55,5.83,0,0
EOS.V,D,20180314,000000,5.83,6.03,5.16,5.22,0,0
EOS.V,D,20180315,000000,5.23,5.32,4.8,5.14,0,0
EOS.V,D,20180316,000000,5.14,5.32,4.88,5.15,0,0
EOS.V,D,20180317,000000,5.15,5.16,4.55,4.73,0,0
EOS.V,D,20180318,000000,4.73,4.75,3.9,4.53,0,0
EOS.V,D,20180319,000000,4.53,5.71,4.45,5.57,0,0
EOS.V,D,20180320,000000,5.56,6.35,5.34,6.1,0,0
EOS.V,D,20180321,000000,6.1,7.26,5.85,6.94,0,0
EOS.V,D,20180322,000000,6.93,7.25,6.14,6.84,0,0
EOS.V,D,20180323,000000,6.85,7.03,6.23,6.79,0,0
EOS.V,D,20180324,000000,6.79,7.05,6.56,6.59,0,0
EOS.V,D,20180325,000000,6.59,6.67,6.39,6.5,0,0
EOS.V,D,20180326,000000,6.5,6.55,5.27,5.39,0,0
EOS.V,D,20180327,000000,5.39,6.5,5.19,6.18,0,0
EOS.V,D,20180328,000000,6.18,6.46,5.63,6.12,0,0
EOS.V,D,20180329,000000,6.11,6.29,5.79,5.89,0,0
EOS.V,D,20180330,000000,5.9,6.17,5.71,5.99,0,0
EOS.V,D,20180331,000000,5.98,6.16,5.88,5.94,0,0
EOS.V,D,20180401,000000,5.94,5.99,5.12,5.57,0,0
EOS.V,D,20180402,000000,5.58,5.9,5.5,5.73,0,0
EOS.V,D,20180403,000000,5.73,6.14,5.72,6.11,0,0
EOS.V,D,20180404,000000,6.11,6.12,5.51,5.69,0,0
EOS.V,D,20180405,000000,5.69,6.14,5.42,5.97,0,0
EOS.V,D,20180406,000000,5.97,6.41,5.68,5.83,0,0
EOS.V,D,20180407,000000,5.83,6.01,5.75,5.92,0,0
EOS.V,D,20180408,000000,5.92,6.01,5.84,5.95,0,0
EOS.V,D,20180409,000000,5.95,6.09,5.77,5.81,0,0
EOS.V,D,20180410,000000,5.81,6.06,5.76,6.05,0,0
EOS.V,D,20180411,000000,6.05,7.99,5.93,7.69,0,0
EOS.V,D,20180412,000000,7.69,9.26,7.69,8.85,0,0
EOS.V,D,20180413,000000,8.85,9.52,8.61,8.8,0,0
EOS.V,D,20180414,000000,8.79,9.01,8.11,8.69,0,0
EOS.V,D,20180415,000000,8.7,9.07,7.83,8.44,0,0
EOS.V,D,20180416,000000,8.44,8.55,7.81,8.05,0,0
EOS.V,D,20180417,000000,8.05,9.08,7.99,8.51,0,0
EOS.V,D,20180418,000000,8.51,9.04,8.38,8.96,0,0
EOS.V,D,20180419,000000,8.96,9.44,8.94,9.39,0,0
EOS.V,D,20180420,000000,9.39,11.55,9.32,11.12,0,0
EOS.V,D,20180421,000000,11.12,11.67,10.23,10.81,0,0
EOS.V,D,20180422,000000,10.81,11.87,10.75,11.57,0,0
EOS.V,D,20180423,000000,11.57,11.98,11.22,11.64,0,0
EOS.V,D,20180424,000000,11.64,16.11,11.53,15.5,0,0
EOS.V,D,20180425,000000,15.5,15.8,13.37,15.06,0,0
EOS.V,D,20180426,000000,15.08,15.09,13.87,14.98,0,0
EOS.V,D,20180427,000000,14.98,17.9,14.85,16.66,0,0
EOS.V,D,20180428,000000,16.67,19.49,16.45,18.85,0,0
EOS.V,D,20180429,000000,18.87,23,18.76,20.12,0,0
EOS.V,D,20180430,000000,20.12,21.64,16.6,17.07,0,0
EOS.V,D,20180501,000000,17.1,18.09,15.93,18.03,0,0
EOS.V,D,20180502,000000,18.03,19.39,17.97,19.24,0,0
EOS.V,D,20180503,000000,19.22,19.58,16.88,17.75,0,0
EOS.V,D,20180504,000000,17.72,18.04,16.3,17.2,0,0
EOS.V,D,20180505,000000,17.2,18.62,16.96,17.85,0,0
EOS.V,D,20180506,000000,17.85,17.97,16.61,17.22,0,0
EOS.V,D,20180507,000000,17.22,18.38,16.67,18.01,0,0
EOS.V,D,20180508,000000,18.01,18.86,17.69,17.82,0,0
EOS.V,D,20180509,000000,17.84,18.08,17.02,17.65,0,0
EOS.V,D,20180510,000000,17.63,18.7,17.5,17.69,0,0
EOS.V,D,20180511,000000,17.69,17.72,13.92,14.63,0,0
EOS.V,D,20180512,000000,14.64,15.14,12.11,13.83,0,0
EOS.V,D,20180513,000000,13.84,15.07,13.46,14.79,0,0
EOS.V,D,20180514,000000,14.79,14.94,12.98,14.08,0,0
EOS.V,D,20180515,000000,14.1,14.37,12.54,12.81,0,0
EOS.V,D,20180516,000000,12.84,13.06,11.84,12.28,0,0
EOS.V,D,20180517,000000,12.28,13.93,12.28,12.44,0,0
EOS.V,D,20180518,000000,12.44,13.17,11.91,12.99,0,0
EOS.V,D,20180519,000000,13.01,13.34,12.47,12.89,0,0
EOS.V,D,20180520,000000,12.89,14.18,12.84,14.02,0,0
EOS.V,D,20180521,000000,14.02,14.13,13.13,13.31,0,0
EOS.V,D,20180522,000000,13.31,13.46,12.4,12.42,0,0
EOS.V,D,20180523,000000,12.42,12.49,10.5,11.15,0,0
EOS.V,D,20180524,000000,11.17,12.29,10.34,12.08,0,0
EOS.V,D,20180525,000000,12.1,12.87,11.58,12.12,0,0
EOS.V,D,20180526,000000,12.12,12.82,11.78,12.47,0,0
EOS.V,D,20180527,000000,12.47,12.53,11.96,12.4,0,0
EOS.V,D,20180528,000000,12.4,12.93,11.59,11.79,0,0
EOS.V,D,20180529,000000,11.79,12.46,10.73,12.2,0,0
EOS.V,D,20180530,000000,12.2,12.57,11.73,11.81,0,0
EOS.V,D,20180531,000000,11.81,12.69,11.71,12.46,0,0
EOS.V,D,20180601,000000,12.46,12.46,11.91,12.11,0,0
EOS.V,D,20180602,000000,12.11,15.53,12.07,14.29,0,0
EOS.V,D,20180603,000000,14.25,15.42,14,14.57,0,0
EOS.V,D,20180604,000000,14.56,14.83,13.26,13.71,0,0
EOS.V,D,20180605,000000,13.71,14.24,12.85,13.94,0,0
EOS.V,D,20180606,000000,13.95,14.27,13.36,13.82,0,0
EOS.V,D,20180607,000000,13.81,14.42,13.67,14.25,0,0
EOS.V,D,20180608,000000,14.25,14.78,13.58,14.27,0,0
EOS.V,D,20180609,000000,14.27,14.97,13.95,14.37,0,0
EOS.V,D,20180610,000000,14.37,14.38,10.54,11,0,0
EOS.V,D,20180611,000000,10.96,11.32,10.09,10.99,0,0
EOS.V,D,20180612,000000,10.99,11.43,9.77,10.06,0,0
EOS.V,D,20180613,000000,10.04,10.31,9.1,10.01,0,0
EOS.V,D,20180614,000000,10.02,11.63,9.46,11.24,0,0
EOS.V,D,20180615,000000,11.24,11.33,10.51,10.68,0,0
EOS.V,D,20180616,000000,10.68,10.8,10.17,10.65,0,0
EOS.V,D,20180617,000000,10.65,10.73,10.35,10.39,0,0
EOS.V,D,20180618,000000,10.4,10.89,10.14,10.68,0,0
EOS.V,D,20180619,000000,10.68,10.91,10.46,10.59,0,0
EOS.V,D,20180620,000000,10.59,10.82,10.21,10.47,0,0
EOS.V,D,20180621,000000,10.47,10.87,10.21,10.38,0,0
EOS.V,D,20180622,000000,10.38,10.46,8.26,8.66,0,0
EOS.V,D,20180623,000000,8.66,8.81,8.02,8.42,0,0
EOS.V,D,20180624,000000,8.41,8.51,6.92,8.2,0,0
EOS.V,D,20180625,000000,8.2,8.48,7.72,8.16,0,0
EOS.V,D,20180626,000000,8.16,8.25,7.54,7.82,0,0
EOS.V,D,20180627,000000,7.82,8.22,7.28,8,0,0
EOS.V,D,20180628,000000,8,8.14,7.41,7.48,0,0
EOS.V,D,20180629,000000,7.48,7.58,7.05,7.38,0,0
EOS.V,D,20180630,000000,7.38,8.3,7.38,8.15,0,0
EOS.V,D,20180701,000000,8.15,8.24,7.78,8.11,0,0
EOS.V,D,20180702,000000,8.11,9.15,7.92,9.09,0,0
EOS.V,D,20180703,000000,9.09,9.44,8.78,9.01,0,0
EOS.V,D,20180704,000000,9.01,9.39,8.52,9.09,0,0
EOS.V,D,20180705,000000,9.09,9.2,8.68,8.72,0,0
EOS.V,D,20180706,000000,8.72,8.9,8.33,8.57,0,0
EOS.V,D,20180707,000000,8.57,8.72,8.38,8.41,0,0
EOS.V,D,20180708,000000,8.41,9,8.41,8.77,0,0
EOS.V,D,20180709,000000,8.77,8.83,7.99,8.23,0,0
EOS.V,D,20180710,000000,8.23,8.29,7.08,7.39,0,0
EOS.V,D,20180711,000000,7.38,7.45,6.77,7.06,0,0
EOS.V,D,20180712,000000,7.07,7.18,6.56,6.73,0,0
EOS.V,D,20180713,000000,6.73,7.23,6.62,6.86,0,0
EOS.V,D,20180714,000000,6.86,7.1,6.79,7,0,0
EOS.V,D,20180715,000000,7,7.52,6.88,7.51,0,0
EOS.V,D,20180716,000000,7.51,8.17,7.25,8.07,0,0
EOS.V,D,20180717,000000,8.07,8.96,7.84,8.9,0,0
EOS.V,D,20180718,000000,8.9,9.33,8.51,8.56,0,0
EOS.V,D,20180719,000000,8.56,8.75,8.15,8.29,0,0
EOS.V,D,20180720,000000,8.29,8.51,7.77,7.81,0,0
EOS.V,D,20180721,000000,7.82,8.25,7.59,8.09,0,0
EOS.V,D,20180722,000000,8.09,8.26,7.74,7.74,0,0
EOS.V,D,20180723,000000,7.74,8.41,7.71,8,0,0
EOS.V,D,20180724,000000,8,8.68,7.71,8.48,0,0
