<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DESO.V,D,20221020,000000,17.69,17.71,15.31,16.04,18954.56154401,0
DESO.V,D,20221021,000000,16.02,16.51,15.37,15.57,7466.122547097389,0
DESO.V,D,20221022,000000,15.7,16.19,14.75,15.07,10146.490832900003,0
DESO.V,D,20221023,000000,15.01,15.53,14.94,15.41,3846.397017100004,0
DESO.V,D,20221024,000000,15.47,16.81,15.29,15.73,8742.939225429973,0
DESO.V,D,20221025,000000,15.82,16.9,15.62,16.69,9478.69401596089,0
DESO.V,D,20221026,000000,16.67,16.73,16.08,16.44,5734.319306368991,0
DESO.V,D,20221027,000000,16.54,16.65,15.36,15.68,15299.36731589359,0
DESO.V,D,20221028,000000,15.3,15.98,14.82,15.81,8391.367302043613,0
DESO.V,D,20221029,000000,15.86,16.02,14.89,15.29,6325.8112572132,0
DESO.V,D,20221030,000000,15.35,15.4,15.01,15.17,3029.804217999999,0
DESO.V,D,20221031,000000,15.1,15.44,15,15.11,6566.894134395897,0
DESO.V,D,20221101,000000,15.16,15.27,14.35,14.52,5358.979347089398,0
DESO.V,D,20221102,000000,14.48,15.19,14.32,14.36,4966.279515356901,0
DESO.V,D,20221103,000000,14.35,14.5,14.05,14.17,3970.557998791899,0
DESO.V,D,20221104,000000,14.21,14.49,14.06,14.22,4000.560798344,0
DESO.V,D,20221105,000000,14.19,14.64,13.45,14.24,17879.96155261529,0
DESO.V,D,20221106,000000,14.03,14.42,13.81,13.89,5919.986049972721,0
DESO.V,D,20221107,000000,13.81,16.03,12.73,15.38,19470.1657616456,0
DESO.V,D,20221108,000000,15.49,15.93,10.62,12.15,29758.396841880065,0
DESO.V,D,20221109,000000,12.38,12.46,7.65,7.84,24740.93754758957,0
DESO.V,D,20221110,000000,7.94,11.92,7.77,10.56,13162.286681100202,0
DESO.V,D,20221111,000000,10.39,10.53,9,9.74,18544.718720136516,0
DESO.V,D,20221112,000000,9.72,10.16,9.23,9.83,4898.736925507001,0
DESO.V,D,20221113,000000,9.72,9.85,8.85,8.85,6673.359730605001,0
DESO.V,D,20221114,000000,8.81,14.61,8.72,12.26,41373.14865292524,0
DESO.V,D,20221115,000000,12.29,12.29,10.37,10.63,15008.981480486786,0
DESO.V,D,20221116,000000,10.67,11.17,10.56,10.87,3886.4925378000025,0
DESO.V,D,20221117,000000,10.84,11.01,10.26,10.27,4058.6930483357996,0
DESO.V,D,20221118,000000,10.3,11.1,9.26,9.48,6175.512153317001,0
DESO.V,D,20221119,000000,9.44,10.27,9.44,9.8,6603.702517986,0
DESO.V,D,20221120,000000,9.79,9.85,9.02,9.28,15905.178777640396,0
DESO.V,D,20221121,000000,9.2,9.4,8.43,8.7,19512.383236731,0
DESO.V,D,20221122,000000,8.73,9.19,8.38,8.54,3917.0187608590004,0
DESO.V,D,20221123,000000,8.59,9.34,8.54,8.75,7573.568164348999,0
DESO.V,D,20221124,000000,8.71,9.58,8.65,8.86,7962.875129537998,0
DESO.V,D,20221125,000000,8.84,9.06,8.67,8.71,3645.686152309001,0
DESO.V,D,20221126,000000,8.72,9.18,8.72,8.89,1491.8749312970003,0
DESO.V,D,20221127,000000,8.86,9.26,8.85,9.06,1540.1581385920001,0
DESO.V,D,20221128,000000,8.96,8.99,8.55,8.59,3325.742191821997,0
DESO.V,D,20221129,000000,8.62,9,8.61,8.77,1999.4525214350003,0
DESO.V,D,20221130,000000,8.73,9.69,8.72,9.21,5930.256327343999,0
DESO.V,D,20221201,000000,9.26,9.83,9.01,9.48,5674.880238825998,0
DESO.V,D,20221202,000000,9.61,9.85,9.44,9.48,6119.638345349001,0
DESO.V,D,20221203,000000,9.55,9.65,9.25,9.36,6278.992573990002,0
DESO.V,D,20221204,000000,9.27,9.48,9.2,9.35,897.4577565000001,0
DESO.V,D,20221205,000000,9.43,9.56,9.25,9.37,1024.2654499200003,0
DESO.V,D,20221206,000000,9.1378,9.29849,8.80651,9.03312,1270.0795201760004,0
DESO.V,D,20221207,000000,9.0405,9.08755,8.5628,8.78716,1834.5986975140006,0
DESO.V,D,20221208,000000,8.9,9.17623,8.77049,9.10293,1381.286148336999,0
DESO.V,D,20221209,000000,9.10564,11.01,8.94,10.39,16670.247637393597,0
DESO.V,D,20221210,000000,10.35,11.8,9.46,9.54,20773.19011014279,0
DESO.V,D,20221211,000000,9.38,10.16,9.31,9.43,4710.349665043998,0
DESO.V,D,20221212,000000,9.44,9.51,8.7,8.79,19326.740991342005,0
DESO.V,D,20221213,000000,8.79,9.39,8.78,9.09,5828.3436730210005,0
DESO.V,D,20221214,000000,8.97,9.12,8.81,8.95,1021.5812315509997,0
DESO.V,D,20221215,000000,8.98,9.18,8.93,9.1,1858.7028482,0
DESO.V,D,20221216,000000,8.83767,9.15,8.61,8.64,1747.0708758879994,0
DESO.V,D,20221217,000000,8.53,8.75,8.48,8.61,1148.8482896410005,0
DESO.V,D,20221218,000000,8.51,8.61,8.39,8.58,1252.8078857540006,0
DESO.V,D,20221219,000000,8.6,8.71,8.44,8.46,1186.0802863329998,0
DESO.V,D,20221220,000000,8.54,8.55,8.27,8.36,1874.3642547620004,0
DESO.V,D,20221221,000000,8.43,8.47,7.15,7.43,13425.82117661598,0
DESO.V,D,20221222,000000,7.37,7.7,7.18,7.35,6802.607799880994,0
DESO.V,D,20221223,000000,7.35,7.35,7.08,7.11,3540.7078018779994,0
DESO.V,D,20221224,000000,7.15,7.73,7.11,7.11,5385.809147123,0
DESO.V,D,20221225,000000,7.16,7.19,7.04,7.06,806.3423946169995,0
DESO.V,D,20221226,000000,7.08,7.65,7.03,7.54,5292.554505887997,0
DESO.V,D,20221227,000000,7.42,7.42,7.01,7.04,4951.681086223999,0
DESO.V,D,20221228,000000,7.03,8.5,6.98,7.51,15352.856929319576,0
DESO.V,D,20221229,000000,7.52,7.52,6.86,6.86,16046.753631190013,0
DESO.V,D,20221230,000000,6.92,6.96,6.3,6.52,7354.301125333003,0
DESO.V,D,20221231,000000,6.53,6.57,6.23,6.24,4841.821557230997,0
DESO.V,D,20230101,000000,6.22,7.3,6.22,6.82,9387.031375628256,0
DESO.V,D,20230102,000000,6.87,7.08,6.63,6.92,3633.3444818330004,0
DESO.V,D,20230103,000000,6.85,6.9,6.48,6.49,6037.346034182,0
DESO.V,D,20230104,000000,6.49,6.82,6.46,6.53,10446.661997702997,0
DESO.V,D,20230105,000000,6.56,6.65,6.35,6.47,7656.740626878,0
DESO.V,D,20230106,000000,6.56,6.69,6.44,6.55,5036.562953961002,0
DESO.V,D,20230107,000000,6.57,6.75,6.47,6.66,8791.853094000002,0
DESO.V,D,20230108,000000,6.51,6.95,6.51,6.89,3420.924240234,0
DESO.V,D,20230109,000000,6.81,7,6.65,6.88,5563.515785284997,0
DESO.V,D,20230110,000000,6.95,8.69,6.91,7.83,27769.938271000985,0
DESO.V,D,20230111,000000,7.35,8.05,7.35,7.69,5847.138305270997,0
DESO.V,D,20230112,000000,7.71,8.15,7.63,7.82,6888.60866448021,0
DESO.V,D,20230113,000000,7.8,8.31,7.69,8.31,5536.695867379999,0
DESO.V,D,20230114,000000,8.31,8.56,8.05,8.35,7851.279824210971,0
DESO.V,D,20230115,000000,8.39,9.54,8.36,9.28,10536.029175798001,0
DESO.V,D,20230116,000000,9.15,10.49,8.72,9.77,16618.70370639998,0
DESO.V,D,20230117,000000,9.77,10.47,9.67,10.21,13233.40071102169,0
DESO.V,D,20230118,000000,10.2,11.34,8.57,8.69,19114.33482933917,0
DESO.V,D,20230119,000000,8.68,9.83,8.68,9.05,11240.480185102706,0
DESO.V,D,20230120,000000,9.01,9.69,8.66,9.33,23106.91985376,0
DESO.V,D,20230121,000000,9.35,9.94,9.31,9.67,3091.1508104879995,0
DESO.V,D,20230122,000000,9.58,9.86,9.29,9.32,6182.101640529,0
DESO.V,D,20230123,000000,9.38,9.86,9.2,9.86,10580.418769190002,0
DESO.V,D,20230124,000000,9.92,9.92,9.29,9.36,6816.517892462999,0
DESO.V,D,20230125,000000,9.42,9.9,9.31,9.83,7298.897913356003,0
DESO.V,D,20230126,000000,9.81,10.24,9.79,10.13,8507.612160784316,0
DESO.V,D,20230127,000000,10.13,10.2,9.74,9.84,5916.804696922104,0
DESO.V,D,20230128,000000,9.81,10.91,9.76,10,9675.272760288499,0
DESO.V,D,20230129,000000,10.04,11.02,9.98,10.31,2684.3101039876997,0
DESO.V,D,20230130,000000,10.33,11.22,10.29,10.34,11584.447176624206,0
DESO.V,D,20230131,000000,10.33,10.74,10.21,10.29,7428.3222853621,0
DESO.V,D,20230201,000000,10.36,10.73,10.09,10.28,9134.817068019303,0
DESO.V,D,20230202,000000,10.33,10.91,10.27,10.62,10300.140595343004,0
DESO.V,D,20230203,000000,10.6,10.6,9.73,9.94,12329.204878065504,0
DESO.V,D,20230204,000000,9.95,10.16,9.88,10.14,8225.230709757501,0
DESO.V,D,20230205,000000,10.14,10.64,9.34,9.45,9338.966775417899,0
DESO.V,D,20230206,000000,9.5,9.93,9.26,9.47,10646.407422395003,0
DESO.V,D,20230207,000000,9.46,9.72,9.27,9.4,17677.7956211118,0
DESO.V,D,20230208,000000,9.42,9.54,9.16,9.27,14132.682997449008,0
DESO.V,D,20230209,000000,9.27,9.31,8.75,8.76,10399.89721819369,0
DESO.V,D,20230210,000000,8.82,8.96,8.76,8.76,6535.355776293001,0
DESO.V,D,20230211,000000,8.81,9.02,8.62,9.02,2976.1499148680005,0
DESO.V,D,20230212,000000,9.04,9.11,8.75,8.78,2547.981558612,0
DESO.V,D,20230213,000000,8.76,9.05,8.67,8.81,8123.491669416999,0
DESO.V,D,20230214,000000,8.76,9.01,8.72,8.86,2758.8790577661002,0
DESO.V,D,20230215,000000,8.82,9.37,8.78,9.22,7334.040090791999,0
DESO.V,D,20230216,000000,9.2,9.37,8.99,9.11,3757.5112316480004,0
DESO.V,D,20230217,000000,9.05,9.17,8.89,9.08,6114.226926944997,0
DESO.V,D,20230218,000000,9.13,9.59,9.1,9.33,3702.7959542139997,0
DESO.V,D,20230219,000000,9.34,9.47,9.19,9.47,2598.1224838479993,0
DESO.V,D,20230220,000000,9.43,9.43,9.01,9.05,5171.560046688,0
DESO.V,D,20230221,000000,9.07,9.7,8.79,9.02,7902.367253063998,0
DESO.V,D,20230222,000000,9.01,9.3,8.69,9.14,9147.964411368952,0
DESO.V,D,20230223,000000,9.14,9.17,8.81,8.97,3180.825491746,0
DESO.V,D,20230224,000000,9.03,9.06,8.85,8.86,743.3362809170001,0
DESO.V,D,20230225,000000,8.88,8.98,8.74,8.84,2493.9994142509995,0
DESO.V,D,20230226,000000,8.78,9,8.78,8.95,1352.7950485796005,0
DESO.V,D,20230227,000000,8.89,9.14393,8.78,8.87,4789.677876500999,0
DESO.V,D,20230228,000000,8.9,9.04,8.8,8.97,1819.7359681129997,0
DESO.V,D,20230301,000000,9.05,9.18,9.01,9.07,2901.672392250999,0
DESO.V,D,20230302,000000,9.09,10.69,8.92,9.92,21602.791189481977,0
DESO.V,D,20230303,000000,9.8,10.71,8.79,8.89,8012.626302624999,0
DESO.V,D,20230304,000000,8.96,9.31,8.9,8.94,2481.2076718289995,0
DESO.V,D,20230305,000000,8.95,10.84,8.88386,9.69,25526.075346705005,0
DESO.V,D,20230306,000000,9.68,10.41,9.25,9.8,9143.636321643999,0
DESO.V,D,20230307,000000,9.81,9.81,8.94,9.04,7967.665970874998,0
DESO.V,D,20230308,000000,9.11,9.11,8.89,8.89,4587.254699697001,0
DESO.V,D,20230309,000000,9.0225,9.20816,8.67107,8.67987,3005.9574810000004,0
DESO.V,D,20230310,000000,8.72148,8.7743,8.43213,8.73659,1866.7225115720003,0
DESO.V,D,20230311,000000,8.99,9.03,8.33,8.59,3590.695440929999,0
DESO.V,D,20230312,000000,8.52,8.89,8.52,8.71,2345.1205473210002,0
DESO.V,D,20230313,000000,8.92224,9.38,8.72,9.38,2195.718595598001,0
DESO.V,D,20230314,000000,9.26,9.49,9.08,9.19,1881.8045899329995,0
DESO.V,D,20230315,000000,9.22,9.32,9.09,9.26,1534.4739631282994,0
DESO.V,D,20230316,000000,9.38,10.19,8.96,9.43,5726.313096059,0
DESO.V,D,20230317,000000,9.39,9.61,9.26,9.46,1571.4447467639998,0
DESO.V,D,20230318,000000,9.38,9.65,9.37,9.54,3003.017878823999,0
DESO.V,D,20230319,000000,9.44,9.51,9.35,9.35,2972.7081178940007,0
DESO.V,D,20230320,000000,9.35,9.77,9.21,9.31,4293.018906075001,0
DESO.V,D,20230321,000000,9.34,9.48,9.22,9.4,2998.492978975,0
DESO.V,D,20230322,000000,9.38,9.97,9.15,9.94,7957.096021395998,0
DESO.V,D,20230323,000000,9.91,10.57,9.2,9.33,21697.319902201994,0
DESO.V,D,20230324,000000,9.37,9.65,9.33,9.41,2615.052549062399,0
DESO.V,D,20230325,000000,9.51,9.76,9.41,9.74,1919.4111063410003,0
DESO.V,D,20230326,000000,9.73,10.03,9.57,10.03,2000.3343535150002,0
DESO.V,D,20230327,000000,10.1,10.84,9.65,9.79,7356.295636629602,0
DESO.V,D,20230328,000000,9.79,10.23,9.63,9.93,2796.7601319434007,0
DESO.V,D,20230329,000000,10.12,10.24,9.53,10.06,9123.540820137601,0
DESO.V,D,20230330,000000,10.07,11.01,9.99,10.95,8615.961314406999,0
DESO.V,D,20230331,000000,10.9,11.22,10.5,11.07,6463.507482690899,0
DESO.V,D,20230401,000000,11.1,15.3,11.05,13.26,26311.869102675322,0
DESO.V,D,20230402,000000,13.28,13.78,11.47,11.88,18181.571048349586,0
DESO.V,D,20230403,000000,11.89,12.08,11.27,11.58,7050.481573087499,0
DESO.V,D,20230404,000000,11.82,13.46,11.54,12.64,14113.351865008799,0
DESO.V,D,20230405,000000,12.41,12.56,11.6,12.09,8082.684765623601,0
DESO.V,D,20230406,000000,12.13,12.51,11.75,11.85,4113.641169517473,0
DESO.V,D,20230407,000000,11.78,12.15,11.78,11.93,981.2012581408,0
DESO.V,D,20230408,000000,11.88,12,11.12,11.25,7500.81562909065,0
DESO.V,D,20230409,000000,11.24,11.94,11.21,11.6,3860.6894697116995,0
DESO.V,D,20230410,000000,11.69,11.76,11.16,11.38,2260.3204153581,0
DESO.V,D,20230411,000000,11.3,11.42,11.18,11.18,5059.356263453699,0
DESO.V,D,20230412,000000,11.16,11.44,11.1,11.29,1590.3938900677003,0
DESO.V,D,20230413,000000,11.22,11.43,11.22,11.43,2056.6889408467,0
DESO.V,D,20230414,000000,11.37,12.32,11.37,12.17,4236.234059896601,0
DESO.V,D,20230415,000000,12.16,13.28,11.98,12.5,12311.56172325849,0
DESO.V,D,20230416,000000,12.6,13.19,12.33,12.76,3317.1429972694,0
