<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNDR.V,D,20220326,000000,2.76238,2.76411,2.64006,2.70608,1049442.1176188383,0
RNDR.V,D,20220327,000000,2.70535,2.79512,2.53026,2.79084,1479831.4247296387,0
RNDR.V,D,20220328,000000,2.79112,3.11425,2.76283,2.9902,2701852.8251378173,0
RNDR.V,D,20220329,000000,2.9902,3.13825,2.86086,2.89044,1919381.8697523759,0
RNDR.V,D,20220330,000000,2.89545,3.04291,2.84714,3.0149,839435.2373441649,0
RNDR.V,D,20220331,000000,3.0099,3.25865,2.89158,2.94888,3090063.133994008,0
RNDR.V,D,20220401,000000,2.94788,3.09655,2.81284,2.9849,1777022.09378878,0
RNDR.V,D,20220402,000000,2.9879,3.2423,2.93688,3.12025,2670428.5947232693,0
RNDR.V,D,20220403,000000,3.12425,3.16627,3.0112,3.06122,1430896.3336859047,0
RNDR.V,D,20220404,000000,3.06423,3.09924,2.73055,2.90558,2215855.1152049997,0
RNDR.V,D,20220405,000000,2.90458,2.97989,2.78083,2.83728,1497196.3527132072,0
RNDR.V,D,20220406,000000,2.83857,2.84557,2.496,2.579,1391383.5827374957,0
RNDR.V,D,20220407,000000,2.57926,2.65327,2.46925,2.563,1352197.5606713423,0
RNDR.V,D,20220408,000000,2.56426,2.61152,2.42773,2.493,2544790.225089824,0
RNDR.V,D,20220409,000000,2.493,2.5025,2.40272,2.48875,763193.8554405748,0
RNDR.V,D,20220410,000000,2.49175,2.57977,2.44873,2.5255,569856.973532849,0
RNDR.V,D,20220411,000000,2.5235,2.5235,2.0006,2.0146,2407818.215130317,0
RNDR.V,D,20220412,000000,2.0154,2.15743,2.0004,2.02961,4275883.190148359,0
RNDR.V,D,20220413,000000,2.03161,2.11764,2.0016,2.10563,1935914.112442539,0
RNDR.V,D,20220414,000000,2.10342,2.13064,1.96359,2.0234,2568245.643113658,0
RNDR.V,D,20220415,000000,2.0224,2.06441,2.0044,2.0222,831352.200862354,0
RNDR.V,D,20220416,000000,2.0224,2.0482,2.0094,2.0164,275948.21322189685,0
RNDR.V,D,20220417,000000,2.0202,2.04841,1.9784,2.04641,485559.94756752433,0
RNDR.V,D,20220418,000000,2.04741,2.04741,1.87938,1.9916,3141910.467600559,0
RNDR.V,D,20220419,000000,1.9936,2.17343,1.98059,2.07141,3839672.7408459545,0
RNDR.V,D,20220420,000000,2.07141,2.20222,2.02941,2.06941,1816001.2979600604,0
RNDR.V,D,20220421,000000,2.06741,2.12643,1.94339,1.95639,1195854.5498142429,0
RNDR.V,D,20220422,000000,1.9582,1.97039,1.84818,1.92719,1843813.3212890362,0
RNDR.V,D,20220423,000000,1.92839,1.93639,1.85219,1.89719,1001916.9138759921,0
RNDR.V,D,20220424,000000,1.89438,1.90138,1.77335,1.79536,809729.4751691577,0
RNDR.V,D,20220425,000000,1.79636,1.80636,1.56816,1.71217,2319699.056016018,0
RNDR.V,D,20220426,000000,1.71334,1.74935,1.4903,1.54615,1901098.7605037873,0
RNDR.V,D,20220427,000000,1.545,1.555,1.44014,1.46515,1129556.2211617217,0
RNDR.V,D,20220428,000000,1.46415,1.622,1.46415,1.55416,2207970.617306383,0
RNDR.V,D,20220429,000000,1.55516,1.60116,1.37014,1.38314,1560345.7727048863,0
RNDR.V,D,20220430,000000,1.38314,1.42114,1.261,1.26413,1067966.097065103,0
RNDR.V,D,20220501,000000,1.261,1.79618,1.20112,1.52015,15790292.703145487,0
RNDR.V,D,20220502,000000,1.52415,1.91619,1.47915,1.64616,13985369.193071915,0
RNDR.V,D,20220503,000000,1.64616,1.76818,1.47985,1.49985,4836655.268932551,0
RNDR.V,D,20220504,000000,1.5017,1.808,1.48785,1.761,4751372.410814172,0
RNDR.V,D,20220505,000000,1.76147,1.89162,1.4807,1.57468,4466725.422195715,0
RNDR.V,D,20220506,000000,1.57269,1.61784,1.46271,1.49985,3502166.2591591096,0
RNDR.V,D,20220507,000000,1.50285,1.51985,1.35686,1.35886,2520685.601965093,0
RNDR.V,D,20220508,000000,1.35573,1.36345,1.28049,1.3236,2041259.4832191532,0
RNDR.V,D,20220509,000000,1.3236,1.3236,1.06657,1.16677,3274242.616601284,0
RNDR.V,D,20220510,000000,1.16565,1.26162,1.06468,1.10656,4278173.099833422,0
RNDR.V,D,20220511,000000,1.10456,1.19152,0.72018,0.77006,3462436.7177068642,0
RNDR.V,D,20220512,000000,0.77704,0.856474,0.587946,0.768918,4586454.949729894,0
RNDR.V,D,20220513,000000,0.767844,1.082288,0.754956,0.83358,3372069.43412426,0
RNDR.V,D,20220514,000000,0.838572,0.903462,0.747427,0.822846,2363619.6661483343,0
RNDR.V,D,20220515,000000,0.822846,0.934877,0.7988,0.915808,3221560.5687322263,0
RNDR.V,D,20220516,000000,0.916807,1.084371,0.831917,0.954757,3771503.3240593947,0
RNDR.V,D,20220517,000000,0.955756,1.10656,0.905821,0.99081,3088747.2290830826,0
RNDR.V,D,20220518,000000,0.99071,0.997801,0.82992,0.860793,1514961.611939972,0
RNDR.V,D,20220519,000000,0.859795,0.935064,0.818934,0.908091,1262214.4700136553,0
RNDR.V,D,20220520,000000,0.913086,0.94396,0.851976,0.877945,1520025.938776163,0
RNDR.V,D,20220521,000000,0.878944,0.928791,0.852975,0.893837,1109146.250522086,0
RNDR.V,D,20220522,000000,0.888843,0.938778,0.86596,0.879943,1155563.8911909745,0
RNDR.V,D,20220523,000000,0.882939,0.958041,0.870954,0.882939,1695106.140444558,0
RNDR.V,D,20220524,000000,0.879943,0.900827,0.826008,0.894835,1590656.03476737,0
RNDR.V,D,20220525,000000,0.894746,0.927885,0.868044,0.882029,1277755.7397286957,0
RNDR.V,D,20220526,000000,0.882939,0.884027,0.754094,0.790209,1255707.5864620206,0
RNDR.V,D,20220527,000000,0.791129,0.800199,0.675256,0.704295,1564545.936992678,0
RNDR.V,D,20220528,000000,0.702199,0.728213,0.685149,0.712166,869850.3097062678,0
RNDR.V,D,20220529,000000,0.712152,0.723269,0.679313,0.700222,868817.6012451747,0
RNDR.V,D,20220530,000000,0.702213,0.866393,0.701228,0.844324,2481797.6692155055,0
RNDR.V,D,20220531,000000,0.842326,0.915359,0.78637,0.847237,5396147.555663013,0
RNDR.V,D,20220601,000000,0.848363,0.858364,0.724275,0.744329,3016868.8769444935,0
RNDR.V,D,20220602,000000,0.740333,0.760315,0.723276,0.757318,1206420.6982179782,0
RNDR.V,D,20220603,000000,0.758317,0.774303,0.704436,0.72337,1243917.113748878,0
RNDR.V,D,20220604,000000,0.722371,0.728358,0.691419,0.721451,3023821.515133929,0
RNDR.V,D,20220605,000000,0.722465,0.731341,0.679429,0.717332,3040790.0195561415,0
RNDR.V,D,20220606,000000,0.718324,0.794324,0.6814,0.712401,13550559.973797727,0
RNDR.V,D,20220607,000000,0.718396,0.746305,0.653444,0.726404,11932589.828431837,0
RNDR.V,D,20220608,000000,0.72841,0.729423,0.681536,0.688552,6051133.730246308,0
RNDR.V,D,20220609,000000,0.688552,0.716362,0.668505,0.69042,4588619.797387062,0
RNDR.V,D,20220610,000000,0.690413,0.708397,0.611364,0.63219,13802120.09582291,0
RNDR.V,D,20220611,000000,0.633188,0.641262,0.546322,0.568357,3198814.5885221967,0
RNDR.V,D,20220612,000000,0.567358,0.578195,0.49231,0.535335,3561193.764495307,0
RNDR.V,D,20220613,000000,0.534337,0.548303,0.358278,0.418418,53591593.3603163,0
RNDR.V,D,20220614,000000,0.41942,0.443352,0.361548,0.363563,63229436.515934914,0
RNDR.V,D,20220615,000000,0.364558,0.419538,0.324415,0.418372,38020862.10588681,0
RNDR.V,D,20220616,000000,0.419412,0.423449,0.339626,0.365488,8950537.99127648,0
RNDR.V,D,20220617,000000,0.339028,0.37,0.334235,0.36,43709021.189342044,0
RNDR.V,D,20220618,000000,0.35,0.37,0.273594,0.305504,44252374.50913294,0
RNDR.V,D,20220619,000000,0.309495,0.579304,0.29558,0.452411,43541949.12735269,0
RNDR.V,D,20220620,000000,0.45341,0.537408,0.421494,0.425531,38375423.799044035,0
RNDR.V,D,20220621,000000,0.425531,0.504444,0.415542,0.443512,18759852.115316376,0
RNDR.V,D,20220622,000000,0.444511,0.554445,0.412546,0.507492,20820955.77054066,0
RNDR.V,D,20220623,000000,0.506493,0.61938,0.488462,0.554445,23506023.52531356,0
RNDR.V,D,20220624,000000,0.554445,0.620379,0.537548,0.572553,23063647.282730196,0
RNDR.V,D,20220625,000000,0.571428,0.574592,0.510653,0.550614,10166463.46582734,0
RNDR.V,D,20220626,000000,0.551619,0.553618,0.509699,0.525674,9206466.795617962,0
RNDR.V,D,20220627,000000,0.523686,0.547677,0.469563,0.485563,6559335.2183493,0
RNDR.V,D,20220628,000000,0.485553,0.703359,0.47953,0.576313,32225190.019409135,0
RNDR.V,D,20220629,000000,0.576285,0.644329,0.55232,0.588287,16166191.072412977,0
RNDR.V,D,20220630,000000,0.587294,0.60224,0.485417,0.4994,17122835.51316861,0
RNDR.V,D,20220701,000000,0.4985,0.5475,0.4785,0.4995,16115919.160162196,0
RNDR.V,D,20220702,000000,0.499,0.506,0.479,0.4845,9722703.649303941,0
RNDR.V,D,20220705,000000,0.502447,0.510438,0.479472,0.502447,2124048.9921857645,0
RNDR.V,D,20220706,000000,0.504444,0.524423,0.489412,0.512436,3279944.2170251813,0
RNDR.V,D,20220707,000000,0.513383,0.579362,0.505393,0.556666,8533820.191411564,0
RNDR.V,D,20220708,000000,0.556666,0.577538,0.504697,0.518689,4617636.618624691,0
RNDR.V,D,20220709,000000,0.517689,0.537677,0.510642,0.523686,2845476.852203105,0
RNDR.V,D,20220710,000000,0.524685,0.531681,0.489657,0.505696,2401891.802120222,0
RNDR.V,D,20220711,000000,0.502698,0.529629,0.482614,0.500549,3512162.645892763,0
RNDR.V,D,20220712,000000,0.500549,0.504495,0.465487,0.473526,2158237.469005946,0
RNDR.V,D,20220713,000000,0.472541,0.486513,0.433566,0.476571,2202881.495542616,0
RNDR.V,D,20220714,000000,0.476571,0.503698,0.469671,0.490656,3084858.2959998515,0
RNDR.V,D,20220715,000000,0.489706,0.54878,0.488707,0.527842,3165888.5324015343,0
RNDR.V,D,20220716,000000,0.527842,0.544837,0.4988,0.524895,2537767.465789446,0
RNDR.V,D,20220717,000000,0.523864,0.549868,0.507903,0.526858,2359546.276519318,0
RNDR.V,D,20220718,000000,0.524864,0.597,0.513836,0.578867,3773887.978144016,0
RNDR.V,D,20220719,000000,0.577827,0.657993,0.553945,0.637102,7427212.903369624,0
RNDR.V,D,20220720,000000,0.639,0.641,0.555961,0.578029,4854305.03736445,0
RNDR.V,D,20220721,000000,0.579058,0.586105,0.537021,0.566136,2398550.184950155,0
RNDR.V,D,20220722,000000,0.565141,0.603054,0.545082,0.54612,3427914.1960109035,0
RNDR.V,D,20220723,000000,0.546126,0.593119,0.537059,0.55011,5362903.557309731,0
RNDR.V,D,20220724,000000,0.550055,0.654941,0.549055,0.632126,11807744.253436627,0
RNDR.V,D,20220725,000000,0.632126,0.64813,0.566062,0.581046,4386646.922615051,0
RNDR.V,D,20220726,000000,0.580052,0.580087,0.510015,0.523078,3515282.3970124074,0
RNDR.V,D,20220727,000000,0.524073,0.591154,0.523073,0.58214,5548866.063554836,0
RNDR.V,D,20220728,000000,0.584134,0.626169,0.567085,0.606121,4494346.639321829,0
RNDR.V,D,20220729,000000,0.606152,0.643064,0.575195,0.602241,5510191.763749458,0
RNDR.V,D,20220730,000000,0.604242,0.644225,0.599228,0.607206,2741605.719199394,0
RNDR.V,D,20220731,000000,0.607212,0.858266,0.593172,0.774178,33548696.50899866,0
RNDR.V,D,20220801,000000,0.77531,0.77631,0.655098,0.687206,8519255.07354992,0
RNDR.V,D,20220802,000000,0.687206,0.722188,0.63219,0.700119,5066066.430259993,0
RNDR.V,D,20220803,000000,0.701133,0.754166,0.661172,0.734184,3444354.156265401,0
RNDR.V,D,20220804,000000,0.734169,0.734169,0.66602,0.67302,3119753.723788636,0
RNDR.V,D,20220805,000000,0.67102,0.814967,0.67102,0.767146,6585870.915704661,0
RNDR.V,D,20220806,000000,0.767146,0.775155,0.73211,0.739163,2384657.5559423044,0
RNDR.V,D,20220807,000000,0.73917,0.765099,0.71315,0.754136,2212612.095403292,0
RNDR.V,D,20220808,000000,0.754136,0.843169,0.736132,0.761091,4581969.903126488,0
RNDR.V,D,20220809,000000,0.761091,0.770162,0.694153,0.715143,3113124.656507944,0
RNDR.V,D,20220810,000000,0.718144,0.77455,0.675155,0.726211,3519117.000226409,0
RNDR.V,D,20220811,000000,0.726218,0.759334,0.696306,0.706332,3206181.132884568,0
RNDR.V,D,20220812,000000,0.703351,0.730365,0.693277,0.721332,1579551.9365311796,0
RNDR.V,D,20220813,000000,0.720331,0.795238,0.709284,0.762297,4077070.1980060544,0
RNDR.V,D,20220814,000000,0.762297,0.799272,0.719151,0.732227,4583608.7352426415,0
RNDR.V,D,20220815,000000,0.732227,0.742208,0.68315,0.691166,2062296.1239811094,0
RNDR.V,D,20220816,000000,0.690166,0.69814,0.662033,0.66706,1789974.3993782206,0
RNDR.V,D,20220817,000000,0.66706,0.7111,0.625994,0.644045,3815358.9041195526,0
RNDR.V,D,20220818,000000,0.644052,0.659007,0.628019,0.642019,1991021.6967909483,0
RNDR.V,D,20220819,000000,0.643064,0.643064,0.551,0.557056,2450703.190991093,0
RNDR.V,D,20220820,000000,0.554022,0.572029,0.527857,0.539,1469051.0248101947,0
RNDR.V,D,20220821,000000,0.54,0.697063,0.537973,0.602982,12524546.719554527,0
RNDR.V,D,20220822,000000,0.601988,0.645981,0.587865,0.600892,4534404.471819294,0
RNDR.V,D,20220823,000000,0.60091,0.618062,0.581,0.601006,2506444.1449474604,0
RNDR.V,D,20220824,000000,0.601,0.616031,0.569983,0.591053,2593288.901624881,0
RNDR.V,D,20220825,000000,0.592047,0.601018,0.571051,0.577017,2170193.347876851,0
RNDR.V,D,20220826,000000,0.577006,0.580081,0.514985,0.526047,3415927.8290560716,0
RNDR.V,D,20220827,000000,0.526047,0.574029,0.494015,0.513015,6932815.075688786,0
RNDR.V,D,20220828,000000,0.51101,0.578017,0.509959,0.528,5982937.214800971,0
RNDR.V,D,20220829,000000,0.528,0.558011,0.50195,0.544038,5841574.425208325,0
RNDR.V,D,20220830,000000,0.542038,0.548995,0.506056,0.526042,1946035.6513159105,0
RNDR.V,D,20220831,000000,0.530048,0.544011,0.51501,0.522995,1653516.5852428114,0
RNDR.V,D,20220901,000000,0.522995,0.526,0.49897,0.520969,1223009.3706892838,0
RNDR.V,D,20220902,000000,0.521979,0.540965,0.508831,0.516077,1920638.423350533,0
RNDR.V,D,20220903,000000,0.517083,0.523258,0.4997,0.510051,858969.8499386073,0
RNDR.V,D,20220904,000000,0.51,0.5207,0.4953,0.5151,1121176.7332822538,0
RNDR.V,D,20220905,000000,0.515,0.5242,0.4747,0.492949,2832623.0125145237,0
RNDR.V,D,20220906,000000,0.495049,0.509051,0.466953,0.475,2212610.901955039,0
RNDR.V,D,20220907,000000,0.475,0.522151,0.457982,0.513051,3381101.1873225975,0
RNDR.V,D,20220908,000000,0.511031,0.697042,0.490044,0.551083,17867855.49320218,0
RNDR.V,D,20220909,000000,0.55,0.572109,0.534128,0.557189,4496479.472688634,0
RNDR.V,D,20220910,000000,0.555222,0.644245,0.549159,0.579116,6613302.662663389,0
RNDR.V,D,20220911,000000,0.578121,0.604157,0.55016,0.552132,3898721.576472561,0
RNDR.V,D,20220912,000000,0.552138,0.59915,0.538075,0.574103,3188928.4085505162,0
RNDR.V,D,20220913,000000,0.574172,0.574172,0.50802,0.51601,1696349.7409344965,0
RNDR.V,D,20220914,000000,0.515005,0.530021,0.503005,0.516129,1698219.1421208277,0
RNDR.V,D,20220915,000000,0.515134,0.522146,0.489892,0.501955,1242205.846369945,0
RNDR.V,D,20220916,000000,0.50197,0.50598,0.418,0.472953,8548193.301305361,0
RNDR.V,D,20220917,000000,0.471953,0.523,0.456,0.476048,6623959.341844542,0
RNDR.V,D,20220918,000000,0.478,0.485,0.434957,0.438,1567787.858594198,0
RNDR.V,D,20220919,000000,0.434,0.481048,0.426957,0.454045,5169396.426917506,0
RNDR.V,D,20220920,000000,0.45209,0.50205,0.444044,0.465047,7592496.731672872,0
RNDR.V,D,20220921,000000,0.464,0.488,0.451,0.453,5475850.056487619,0
RNDR.V,D,20220922,000000,0.452045,0.477048,0.449,0.466953,1772583.0384417833,0
RNDR.V,D,20220923,000000,0.47,0.49725,0.459554,0.482,2338757.143007358,0
RNDR.V,D,20220924,000000,0.483966,0.492859,0.464842,0.467237,1461722.663874641,0
RNDR.V,D,20220925,000000,0.4667,0.487615,0.4524,0.463,1835491.9478336356,0
RNDR.V,D,20220926,000000,0.462695,0.498,0.448545,0.48,3295286.3625635686,0
RNDR.V,D,20220927,000000,0.480952,0.502,0.469953,0.473953,2384962.2876004777,0
RNDR.V,D,20220928,000000,0.473953,0.48,0.457954,0.476,1726267.3714929505,0
RNDR.V,D,20220929,000000,0.4767,0.4872,0.4587,0.467,1002540.8531150307,0
RNDR.V,D,20220930,000000,0.467547,0.478,0.45219,0.4607,1687103.5374848968,0
RNDR.V,D,20221001,000000,0.4608,0.4689,0.451445,0.4587,625660.4023855923,0
RNDR.V,D,20221002,000000,0.4595,0.470747,0.448545,0.458,697153.3551239333,0
RNDR.V,D,20221003,000000,0.457846,0.4616,0.441744,0.454945,1871742.3061146818,0
RNDR.V,D,20221004,000000,0.455346,0.587117,0.453945,0.50115,34880821.02065845,0
RNDR.V,D,20221005,000000,0.50015,0.539108,0.484,0.491049,11593288.636115078,0
RNDR.V,D,20221006,000000,0.495069,0.503086,0.476057,0.476086,2217251.238480276,0
RNDR.V,D,20221007,000000,0.477081,0.491488,0.463119,0.471366,1553559.6118167741,0
RNDR.V,D,20221008,000000,0.470647,0.479843,0.44644,0.453322,1795849.1231622926,0
RNDR.V,D,20221009,000000,0.453518,0.486149,0.450045,0.470494,2613722.418340931,0
RNDR.V,D,20221010,000000,0.470047,0.4748,0.446211,0.4557,2271391.231318749,0
RNDR.V,D,20221011,000000,0.4562,0.4568,0.421645,0.426762,3767225.454093917,0
RNDR.V,D,20221012,000000,0.426157,0.440882,0.406276,0.421713,2030218.4984017033,0
RNDR.V,D,20221013,000000,0.422108,0.424842,0.366778,0.412533,5540809.243954972,0
RNDR.V,D,20221014,000000,0.412429,0.434917,0.392608,0.398412,2768728.5031437217,0
RNDR.V,D,20221015,000000,0.398116,0.442904,0.385631,0.411421,5245522.27491093,0
RNDR.V,D,20221016,000000,0.412,0.477024,0.40702,0.436022,11662063.645435724,0
RNDR.V,D,20221017,000000,0.435022,0.442013,0.422025,0.427009,2598230.904945706,0
RNDR.V,D,20221018,000000,0.427804,0.438331,0.405616,0.424721,2108254.357631363,0
RNDR.V,D,20221019,000000,0.425317,0.460037,0.409616,0.43,5945140.349840497,0
RNDR.V,D,20221020,000000,0.43,0.459991,0.417975,0.427957,7124363.8106473405,0
RNDR.V,D,20221021,000000,0.426957,0.431,0.402992,0.42703,3100939.82210112,0
RNDR.V,D,20221022,000000,0.428734,0.525037,0.428134,0.457041,12613523.703153653,0
RNDR.V,D,20221023,000000,0.458041,0.50604,0.449004,0.469061,10606011.414404644,0
RNDR.V,D,20221024,000000,0.469056,0.535064,0.469005,0.515021,12343286.596996866,0
RNDR.V,D,20221025,000000,0.515021,0.542179,0.502,0.528169,6734888.083964602,0
RNDR.V,D,20221026,000000,0.527158,0.557134,0.520083,0.533149,3969629.9537727516,0
RNDR.V,D,20221027,000000,0.531149,0.54286,0.490015,0.50802,2616683.5563111375,0
RNDR.V,D,20221028,000000,0.509025,0.561418,0.49682,0.545114,3122878.186377668,0
RNDR.V,D,20221029,000000,0.545104,0.564186,0.535155,0.554127,3259502.1214924688,0
RNDR.V,D,20221030,000000,0.555133,0.572166,0.537161,0.566113,4089856.1404770785,0
RNDR.V,D,20221031,000000,0.564113,0.622137,0.563113,0.594952,6707140.243164594,0
RNDR.V,D,20221101,000000,0.59497,0.679925,0.587824,0.663927,6395822.835476498,0
RNDR.V,D,20221102,000000,0.664934,0.958799,0.657921,0.738956,44696972.253017135,0
RNDR.V,D,20221103,000000,0.738956,0.885929,0.736919,0.746,16105672.33212226,0
RNDR.V,D,20221104,000000,0.743,0.797056,0.697923,0.770062,8386480.464789648,0
RNDR.V,D,20221105,000000,0.770062,0.955067,0.734066,0.927046,25723752.943278853,0
RNDR.V,D,20221106,000000,0.929046,1.173047,0.890053,0.931074,35691636.745051004,0
RNDR.V,D,20221107,000000,0.930065,0.984079,0.765069,0.783102,15639731.350042574,0
RNDR.V,D,20221108,000000,0.783235,0.809,0.525683,0.593776,12171763.994840056,0
RNDR.V,D,20221109,000000,0.593776,0.627687,0.395184,0.429007,9206549.608771095,0
RNDR.V,D,20221110,000000,0.428203,0.728394,0.413549,0.613139,19703086.162899505,0
RNDR.V,D,20221111,000000,0.613627,0.695825,0.513024,0.548039,7220827.694229254,0
RNDR.V,D,20221112,000000,0.546437,0.550641,0.481132,0.500098,4151333.624893396,0
RNDR.V,D,20221113,000000,0.500098,0.597163,0.478425,0.482324,5264417.380292438,0
RNDR.V,D,20221114,000000,0.480423,0.527314,0.460309,0.48627,2332818.8079039496,0
RNDR.V,D,20221115,000000,0.486245,0.519272,0.484515,0.491508,1486274.7462353695,0
RNDR.V,D,20221116,000000,0.492399,0.513383,0.469492,0.478559,2204520.7893458256,0
RNDR.V,D,20221117,000000,0.47952,0.491641,0.470581,0.47363,2341470.1009382983,0
RNDR.V,D,20221118,000000,0.474625,0.492606,0.469436,0.473455,1152590.0593654006,0
RNDR.V,D,20221119,000000,0.472456,0.4834,0.45647,0.464512,2491057.5597869223,0
RNDR.V,D,20221120,000000,0.464516,0.493407,0.43733,0.44033,2071932.5096090322,0
RNDR.V,D,20221121,000000,0.440325,0.444439,0.405562,0.420495,2685916.598344405,0
RNDR.V,D,20221122,000000,0.420491,0.433492,0.39952,0.429475,1634767.25229956,0
RNDR.V,D,20221123,000000,0.428447,0.47044,0.427435,0.453501,3140203.451324855,0
RNDR.V,D,20221124,000000,0.455498,0.477484,0.4396,0.449618,2239671.9764225157,0
RNDR.V,D,20221125,000000,0.450621,0.461626,0.430647,0.447749,1272002.697841953,0
RNDR.V,D,20221126,000000,0.44774,0.516659,0.443738,0.479717,7497440.178443398,0
